Name,SMILES,Property
pgpi1179,C[C@H]1N(Cc2ccccc2)[C@H](N3C(=O)c4ccccc4N=C13)c5ccc(O)c(O)c5,1
pgpi1180,COc1cc2CCN(CCc3ccc(NC(=O)c4cccc5C(=O)c6cccc(F)c6Nc45)cc3)Cc2cc1OC,1
pgpi1181,Cc1ccccc1N2CCN(CC2)[C@H]3CCc4cc(O)ccc4C3,1
pgpi1182,C[C@@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CC=C(C)C,1
pgpi1183,CC\C(=C(\CC)/c1ccc(O)cc1)\c2ccc(O)cc2,1
pgpi1184,O=C(C=P(c1ccccc1)(c2ccccc2)c3ccccc3)c4ccccc4c5ccccc5C(=O)C=P(c6ccccc6)(c7ccccc7)c8ccccc8,1
pgpi1185,CCO[P@](=O)(N(C)C)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C,1
pgpi1186,CC1=C([C@H](C(=C(C)N1)P2(=O)OCC(C)(C)CO2)c3cccc(c3)[N+](=O)[O-])C(=O)OCCN(Cc4ccccc4)c5ccccc5,1
pgpi1187,CCc1c(cccc1[N+](=O)[O-])[C@H]2[C@H](C(=O)O)[C@@](C)(N(Cc3ccccc3)c4ccccc4)N(CCN5CCOCC5)C(=C2P6(=O)OCC(C)(C)CO6)C,1
pgpi1188,COc1ccc(cc1CN[C@H]2CCCN[C@H]2c3ccccc3)N(C)S(=O)(=O)C,1
pgpi1189,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]2CCOC2)S(=O)(=O)c3ccc(N)cc3,1
pgpi1190,O=S(=O)(N(CCCOc1ccccc1)CCN(CCCOc2ccccc2)S(=O)(=O)c3ccccc3)c4ccccc4,1
pgpi1191,CN1Cc2ccccc2C13c4ccccc4CCc5ccccc35,1
pgpi1192,CC(C)Nc1ccnc(c1)N2CCN(CC2)C(=O)c3cc4cc(NS(=O)(=O)C)ccc4[nH]3,1
pgpi1193,O=C(N[C@@H](CCc1ccccc1)\C=C\S(=O)(=O)c2ccccc2)[C@H](Cc3ccccc3)NC(=O)N4CCOCC4,1
pgpi1194,COc1ccc2[nH]c(nc2c1)[S@@](=O)Cc3ncc(C)c(OC)c3C,1
pgpi1195,CN(C(=S)Sc1oc2ccccc2n1)c3cccc4ccccc34,1
pgpi1196,COc1ccc(cc1OCCc2cnc[nH]2)[C@H](CCCCCCN3CCc4cc(OC)c(OC)cc4C3)Sc5ccc(C)cc5,1
pgpi1197,COc1ccc(cc1OC)[C@@H](CCCCCN2CCc3cc(OC)c(OC)cc3C2)SC4CCCCC4,1
pgpi1198,CCCCCS[C@H](CCCCCN1CCc2cc(OC)c(OC)cc2C1)c3ccc(OC)c(OC)c3,1
pgpi1199,COc1ccc(cc1OC)[C@H](CCCCCN2CCc3cc(OC)c(OC)cc3C2)Sc4ccc(C)cc4,1
pgpi1200,COc1cc2CCN(CCCCC[C@H](Sc3ccc(C)cc3)c4ccc5OCOc5c4)Cc2cc1OC,1
pgpi1201,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)SC(c3ccccc3)c4ccccc4,1
pgpi1202,Fc1ccc(cc1)C(N2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4ccc(F)cc4,1
pgpi1203,COC(=O)[C@@H](N)CSC\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C,1
pgpi1204,CC(=CCC\C(=C\CC\C(=C\CSC[C@@H](NC(=O)C)C(=O)N)\C)\C)C,1
pgpi1205,CNC(=O)[C@H](CSC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)NC(=O)C,1
pgpi1206,COC(=O)[C@H](CSC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)NC(=O)C,1
pgpi1207,Cc1c(O)cccc1C(=O)N[C@@H](CSc2ccccc2)[C@H](O)CN3C[C@@H]4CCCC[C@@H]4C[C@H]3C(=O)NC(C)(C)C,1
pgpi1208,CCCSc1ccccc1N2CCN(CCCCN3C(=O)Nc4ccccc4C3=O)CC2,1
pgpi1209,COc1ccc(CN(C)CCCSc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Nc34)cc2)cc1OC,1
pgpi1210,CN(C)c1nc2nc(nc(N(C)C)c2nc1SCc3ccccc3)N4CCNCC4,1
pgpi1211,C(Sc1ncnc2c(nc(nc12)N3CCNCC3)N4CCOCC4)c5ccccc5,1
pgpi1212,COc1ccc(cc1OC)[C@@](CCCCCCCCN2CCc3cc(OC)c(OC)cc3C2)(Sc4ccc(C)cc4)C#N,1
pgpi1213,CS[C@@H]1NC(=O)N(Cc2ccc(Cl)cc2)CCN1Cc3ccc(Cl)cc3,1
pgpi1214,CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1CCN3CCN(CC3)c4ccccc4,1
pgpi1215,COc1ccc(cc1OC)[C@@](CCCCCCN2CCc3cc(OC)c(OC)cc3C2)(Sc4ccc(C)cc4)C#N,1
pgpi1216,COc1ccc(cc1OC)[C@@](CCCCCN2CCc3cc(OC)c(OC)cc3C2)(SC4CCCCC4)C#N,1
pgpi1217,COc1ccc(cc1OC)[C@@](CCCCCN2CCc3cc(OC)c(OC)cc3C2)(Sc4ccc(C)cc4)C#N,1
pgpi1218,COc1ccc(cc1OC)[C@@](CCCCCN2Cc3cc(OC)c(OC)cc3C2)(SC4CCCCC4)C#N,1
pgpi1219,COc1ccc(cc1OC)[C@@](CCCCCN2Cc3cc(OC)c(OC)cc3C2)(Sc4ccc(C)cc4)C#N,1
pgpi1220,COc1ccc(CCN(C)CCCC2(c3ccc(OC)c(OC)c3)S(=O)(=O)CCCS2(=O)=O)cc1OC,1
pgpi1221,COc1ccc(CCN(C)CCCC2(c3ccccc3)S(=O)(=O)CCCS2(=O)=O)cc1OC,1
pgpi1222,COc1ccc(CCN(C)CCCC2(SCCCS2)c3ccc4ccccc4c3)cc1OC,1
pgpi1223,COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(=O)C,1
pgpi1224,COc1ccc2Sc3ccccc3N(C(=O)N(CCOC(=O)Nc4ccccc4)CCOC(=O)Nc5ccccc5)c2c1,1
pgpi1225,CC(C)NC[C@@H](O)COc1ccccc1CC=C,1
pgpi1226,C[C@@H](CN(C)C)N1c2ccccc2Sc3ccc(cc13)C(=O)C,1
pgpi1227,COc1ccc2Sc3ccccc3N(C[C@@H](C)CN(C)C)c2c1,1
pgpi1228,COc1ccc2Sc3ccccc3N(C[C@@H](C)CN4CCC(O)CC4)c2c1,1
pgpi1229,C[C@@H](CN1CCN(CCOCCO)CC1)CN2c3ccccc3Sc4ccccc24,1
pgpi1230,C[C@H](CN1c2ccccc2Sc3ccc(cc13)C(=O)C)N(C)C,1
pgpi1231,C[C@H](CN1c2ccccc2Sc3ccccc13)N(C)C,1
pgpi1232,C([C@H]1CN2CCC1CC2)N3c4ccccc4Sc5ccccc35,1
pgpi1233,CN1CCCC[C@H]1CCN2c3ccccc3Sc4ccc(cc24)S(=O)(=O)C,1
pgpi1234,CN1CCCC[C@H]1CCN2c3ccccc3Sc4ccc(cc24)[S@](=O)C,1
pgpi1235,CSc1ccc2Sc3ccccc3N(CC[C@@H]4CCCCN4C)c2c1,1
pgpi1236,CCCCc1oc2ccccc2c1C(=O)c3cc(I)c(OCCN(CC)CC)c(I)c3,1
pgpi1237,CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(=O)C,1
pgpi1238,CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(F)(F)F,1
pgpi1239,CC(=O)c1ccc2Sc3ccccc3N(CCCN4CCC(CC4)C(=O)c5ccc(F)cc5)c2c1,1
pgpi1240,Fc1ccc(cc1)C(=O)C2CCN(CCCN3c4ccccc4Sc5ccc(cc35)C(F)(F)F)CC2,1
pgpi1241,FC(F)(F)c1ccc2Sc3ccccc3N(CCCN4CCCN(CC4)C5CC5)c2c1,1
pgpi1242,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1,1
pgpi1243,CCSc1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1,1
pgpi1244,CCCC(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(C)CC4)c2c1,1
pgpi1245,CN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1
pgpi1246,FC(F)(F)c1ccc2Sc3ccccc3N(CCCN4CCN(CC4)C5CC5)c2c1,1
pgpi1247,CN(C)CCC=C1c2ccccc2CCc3ccccc13,1
pgpi1248,CC(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(CCO)CC4)c2c1,1
pgpi1249,CCC(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(CCO)CC4)c2c1,1
pgpi1250,OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1
pgpi1251,C(CN1c2ccccc2Sc3ccccc13)N4CCCC4,1
pgpi1252,COc1ccc(CCN(C)CCOc2ccc(NC(=O)c3cccc4Sc5ccccc5Nc34)cc2)cc1OC,1
pgpi1253,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3\C(=C\CCN4CCN(C)CC4)\c2c1,1
pgpi1254,CN1CCC2=C(CC1)c3cc(ccc3Sc4ccccc24)C#N,1
pgpi1255,OCCN1CCN(CC\C=C/2\c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,1
pgpi1256,CN1CCN(CC1)C2=Nc3ccccc3Sc4ccc(C)cc24,1
pgpi1257,CN1CCC(=C2c3ccccc3Sc4ccccc24)CC1,1
pgpi1258,CCOC(=O)C1=C(COCCN)NC(=C([C@@H]1c2ccccc2Cl)C(=O)OC)C,1
pgpi1259,COc1ccc(CCN(C)CCOc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Sc34)cc2)cc1OC,1
pgpi1260,OCCN1CCN(CC\C=C\2/c3ccc(F)cc3Sc4ccc(cc24)C(F)(F)F)CC1,1
pgpi1261,COc1ccc(cc1)[C@@H]2[C@@H](C#N)C(=S)N([C@@H]3O[C@H](COC(=O)C)[C@@H](OC(=O)C)[C@H](OC(=O)C)[C@H]3OC(=O)C)C(=C2C(=O)C)c4ccccc4,1
pgpi1262,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C)N2C(=S)[C@H](C#N)[C@H](C=C2c3ccccc3)c4ccccc4,1
pgpi1263,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C)N2C(=S)[C@H](C#N)[C@H](C=C2c3ccccc3)c4occc4,1
pgpi1264,COc1ccc(cc1)C2=C(C#N)C(=S)N([C@@H]3O[C@H](COC(=O)C)[C@@H](OC(=O)C)[C@H](OC(=O)C)[C@H]3OC(=O)C)C4=C2C(=O)CC(C)(C)C4,1
pgpi1265,COc1ccc(CN2CCN(Cc3ccc(OC)c(OC)c3)C(=S)NC2=S)cc1OC,1
pgpi1266,COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],1
pgpi1267,CN(C)CCCN1C2=C(CCc3ccccc13)C=C[Cl+]C2,1
pgpi1268,CN(Cc1ccccc1)Cc2cn3c4ccccc4CCc5cccc2c35,1
pgpi1269,COc1ccc(cc1)C(=C(c2ccc(OC)cc2)c3ccc(OC)cc3)CN(C)C,1
pgpi1270,C=CCNc1nc(N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35)c6ncn(CC=C)c6n1,1
pgpi1271,C=CCNc1nc(nc2c1ccn2CC=C)N3CCC(CC3)NCC4c5ccccc5CCc6ccccc46,1
pgpi1272,C=CCNc1nc(nc2c1ncn2CC=C)N3CCC(CC3)NCC(c4ccccc4)c5ccccc5,1
pgpi1273,C=CCNc1nc(nc2c1ncn2CC=C)N3CCC(CC3)NCC4c5ccccc5CCc6ccccc46,1
pgpi1274,CCCn1cnc2c(NCC=C)nc(nc12)N3CCC(CC3)NCC4c5ccccc5CCc6ccccc46,1
pgpi1275,C=CCNc1nc(nc2c1ncn2CC=C)N3CCC(CC3)NCc4cccc5ccccc45,1
pgpi1276,CCCNc1nc(nc2c1ncn2CCC)N3CCC(CC3)NCC4c5ccccc5CCc6ccccc46,1
pgpi1277,Cc1cccc(\C=N\N2CCN(CC2)C(c3ccccc3)c4ccccc4)n1,1
pgpi1278,CN(C)c1nc(nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35)N(C)C,1
pgpi1279,CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1280,Clc1ccc2Oc3ccccc3N=C(N4CCNCC4)c2c1,1
pgpi1281,CN(CC(c1ccccc1)c2ccccc2)C3CCN(CC3)c4nc(NCC=C)nc(NCC=C)n4,1
pgpi1282,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NC(c3ccccc3)c4ccccc4,1
pgpi1283,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NC3c4ccccc4CCc5ccccc35,1
pgpi1284,Cc1cccc(C)c1C(CNC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4c(C)cccc4C,1
pgpi1285,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC(c3ccccc3)c4ccccc4,1
pgpi1286,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NC[C@@]34CC[C@@H](c5ccccc35)c6ccccc46,1
pgpi1287,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4c5ccccc35,1
pgpi1288,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4C=Cc5ccccc35,1
pgpi1289,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1290,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCCC(c3ccccc3)c4ccccc4,1
pgpi1291,CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c3ccc(F)cc3)CC1,1
pgpi1292,C=CCNc1nc(NCC=C)nc(n1)N2CCN(CC3c4ccccc4CCc5ccccc35)CC2,1
pgpi1293,C=CCNc1nc(NCC=C)nc(n1)N2CCN(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1294,CCCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC(c3ccccc3)c4ccccc4,1
pgpi1295,CCCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1296,CCCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCCC(c3ccccc3)c4ccccc4,1
pgpi1297,CN(C)CCCN1c2ccccc2C(=Nc3cccnc13)c4ccccc4,1
pgpi1298,CCCCc1nc2cc(CN3CCN(CC3)C(c4ccccc4)c5ccccc5)ccc2n1CC,1
pgpi1299,Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3ccccn3,1
pgpi1300,C[C@H](C1=C(CCN(C)C)Cc2ccccc12)c3ccccn3,1
pgpi1301,c1ccc(cc1)[C@@H](c2ccc(cc2)c3ccccc3)n4ccnc4,1
pgpi1302,C[C@@]12CC[C@H]3[C@H](CC=C4CC(=O)CC[C@]34C)[C@@H]1CCC2=O,1
pgpi1303,CCc1cccc2cc(oc12)[C@@H](O)CNC(C)(C)C,1
pgpi1304,COc1ccccc1N2CCN(CC(=O)c3oc4ccccc4c3CCc5ccccc5)CC2,1
pgpi1305,COc1ccccc1N2CCN(C[C@H](O)c3oc4ccccc4c3CCc5ccccc5)CC2,1
pgpi1306,CC(C)NCCc1oc2ccccc2c1CCc3ccccc3,1
pgpi1307,CCCNCCc1oc2ccccc2c1CCc3ccccc3,1
pgpi1308,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)c4occc4,1
pgpi1309,C(Cc1onc(CC(c2ccccc2)c3ccccc3)n1)N4CCCCC4,1
pgpi1310,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc3nonc23)C(=O)OC(C)C)C,1
pgpi1311,CCOC(=O)C1=C(C)NC(=C(C1c2cccc3nonc23)C(=O)OCC)C,1
pgpi1312,CN1CCC(=C2c3ccccc3CCc4sccc24)CC1,1
pgpi1313,CCN(CC)CCCN(C1Cc2ccccc2C1)c3ccccc3,1
pgpi1314,CN1CCC(=C2c3ccccc3CC(=O)c4sccc24)CC1,1
pgpi1315,OCCOCCOCCN1CCC(=C2c3ccccc3CC(=O)c4sccc24)CC1,1
pgpi1316,CCCCS(=O)(=O)Oc1ccc(cc1)c2sc3cc(OS(=O)(=O)CCCC)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4,1
pgpi1317,CCCCCCS(=O)(=O)Oc1ccc(cc1)c2sc3cc(OS(=O)(=O)CCCCCC)ccc3c2C(=O)c4ccc(OCCN5CCCCC5)cc4,1
pgpi1318,CC(=O)c1c(C)cc(C)c(CSc2nc3ccc(NC(=O)c4ccc(cc4)C(C)(C)C)cc3s2)c1C,1
pgpi1319,O=C(OCCN1CCCCCC1)[C@@H](C2CCCCC2)c3ccsc3,1
pgpi1320,CCOC(=O)COC(=O)C1=C(C)NC(=C(C1c2cccs2)C(=O)OCC(=O)OCC)C,1
pgpi1321,CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4,1
pgpi1322,C[C@]12CCC(=O)C=C1CC[C@H]3[C@H]2CC[C@@]4(C)[C@@H]3CC[C@]4(O)C(=O)CO,1
pgpi1323,COc1ccc2CCN(C)[C@@H](CCc3ccccc3)Cc4ccc(OC)c(O)c4c2c1,1
pgpi1324,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,1
pgpi1325,COC(=O)C[C@H](O)C[C@H](O)CCn1c(C(C)C)c(C(=O)Nc2ccccc2)c(c3ccccc3)c1c4ccc(F)cc4,1
pgpi1326,CC(C)c1c(C(=O)Nc2ccccc2)c(c3ccccc3)c(c4ccc(F)cc4)n1CC[C@@H]5C[C@@H](O)CC(=O)O5,1
pgpi1327,CC[C@@H](C)[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc3ccccc3)N(C)C(=O)[C@H](Cc4ccccc4)NC(=O)[C@H](C(C)C)N(C)C(=O)[C@@H](OC(=O)[C@@H](N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C(C)C)N(C)C1=O)C(C)(C)O)[C@H](C)CC,1
pgpi1328,Clc1ccc2Sc3ccccc3N(C(=O)CCN4CCN5CCC[C@H]5C4)c2c1,1
pgpi1329,CN1CCC[C@H](CC1)N2N=C(Cc3ccc(Cl)cc3)c4ccccc4C2=O,1
pgpi1330,CCOC(=O)C1=C(C)NC(=C([C@H]1c2ccccc2C(F)(F)F)C(=O)OCCNC(=O)c3ccc(cc3)N=[N+]=[N-])C,1
pgpi1331,CC[C@H]1NC(=O)[C@H]([C@H](OC(=O)C)[C@H](C)C\C=C\C)N(C)C(=O)[C@@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,1
pgpi1332,C1CCC(CC1)\N=C\2/C=C3N(c4ccccc4)c5ccccc5N=C3C=C2Nc6ccccc6,1
pgpi1333,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3[C@H](OC(=O)c6ccccc6)[C@H]12,1
pgpi1334,CCOC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCC[N+]3(C)CCC(CC3)(c4ccccc4)c5ccccc5)C,1
pgpi1335,C[C@@H]1CN(C[C@H](C)O1)c2nc(N(CCO)CC(C)(C)O)c3nc(c4ccccc4)c(nc3n2)N5C[C@@H](C)O[C@@H](C)C5,1
pgpi1336,Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3cccc(\C=C\C(=O)N4CCCCC4)n3,1
pgpi1337,CC(C)OC(=O)\C=C\c1cccc(n1)\C(=C\CN2CCCC2)\c3ccc(C)cc3,1
pgpi1338,Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3cccc(\C=C\C(=O)N4CCCC4)n3,1
pgpi1339,CN(C(=O)\C=C\c1cccc(n1)\C(=C\CN2CCCC2)\c3ccc(C)cc3)c4ccccc4,1
pgpi1340,Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3cccc(\C=C\C(=O)N4CCOCC4)n3,1
pgpi1341,CCOC(=O)\C=C\c1cccc(n1)\C(=C\CN2CCCC2)\c3ccc(C)cc3,1
pgpi1342,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)O[C@H]3CCN(Cc4ccccc4)C3)C,1
pgpi1343,COC(=O)C1=C(C)NC(=C([C@@H]1c2cccc(c2)[N+](=O)[O-])C(=O)O[C@@H]3CCCN(Cc4ccccc4)C3)C,1
pgpi1344,COc1cc(C[C@@H]2NCCc3cc(O)c(O)cc23)cc(OC)c1OC,0
pgpi1345,O=S(=O)(Cc1ccccc1)Nc2ncnc3c(C#N)c4CCCCn4c23,0
pgpi1346,CCCNC[C@H](O)COc1ccc(O)cc1C(=O)CCc2ccccc2,0
pgpi1347,C(N1CCNCC1)c2ccccc2,0
pgpi1348,CC(C)N(C[C@@H](O)CN1N(C(=O)C(=C1C)C(=O)c2ccccc2)c3ccccc3)C(C)C,0
pgpi1349,CCCNC[C@H](O)CN1N(C(=O)C(=C1C)C(=O)CCc2ccccc2)c3ccccc3,0
pgpi1350,CC(C)NC[C@@H](O)CN1N(C(=O)C(=C1C)C(=O)CCc2ccccc2)c3ccccc3,0
pgpi1351,CCCCNC[C@@H](O)CN1N(C(=O)C(=C1C)C(=O)CCc2ccccc2)c3ccccc3,0
pgpi1352,CC(C)N(C[C@H](O)COc1c(C(=O)c2ccccc2)c(C)nn1C)C(C)C,0
pgpi1353,CCN(CC)CCC[C@H](C)N[C@@H]1[C@@H](O)[C@H](C)N(C(=O)c2ccc(C)cc2)c3ccccc13,0
pgpi1354,CC(C)[C@@H]1OC(=O)[C@@H](C)COC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C1=O,0
pgpi1355,COCO[C@@H]1CC(=O)OC[C@H](C)C(=O)O[C@@H](C(C)C)C(=O)N(C)[C@@H]1Cc2ccccc2,0
pgpi1356,CCCC[C@H]1OC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C(=O)COC(=O)[C@H]1C,0
pgpi1357,CCCCCCC[C@H]1OC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](C)OC(=O)[C@H]1C,0
pgpi1358,CCCC[C@H]1OC(=O)C[C@@H](OCOC)[C@H](Cc2ccccc2)N(C)C(=O)COC(=O)[C@H]1C,0
pgpi1359,CCCCCCC[C@@H](O)[C@H](C)C(=O)O[C@@H](C(C)C)C(=O)OC,0
pgpi1360,CCCCCCC[C@H]1OC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C(=O)COC(=O)[C@H]1C,0
pgpi1361,CC(C)[C@@H]1OC(=O)[C@@H](C)[C@@H](C)OC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C1=O,0
pgpi1362,COCO[C@@H]1CC(=O)O[C@H](C)[C@H](C)C(=O)O[C@@H](C(C)C)C(=O)N(C)[C@H]1Cc2ccccc2,0
pgpi1363,COc1cccc2C(=O)c3ccccc3Nc12,0
pgpi1364,ClCCCN1c2ccccc2C(=O)c3ccccc13,0
pgpi1365,COc1cccc2C(=O)c3ccccc3N(CCCCl)c12,0
pgpi1366,CN1CCN(CCCN2c3ccccc3C(=O)c4ccccc24)CC1,0
pgpi1367,COc1cccc2C(=O)c3ccccc3N(CCCN4CCN(C)CC4)c12,0
pgpi1368,COc1cccc2C(=O)c3ccccc3N(CCCN4CCOCC4)c12,0
pgpi1369,OCCN(CCO)CCCN1c2ccccc2C(=O)c3ccccc13,0
pgpi1370,COc1cccc2C(=O)c3ccccc3N(CCCN(CCO)CCO)c12,0
pgpi1371,ClNCc1ccccc1Cl,0
pgpi1372,CC(=O)c1ccc(OC[C@@H](O)CN2CCOCC2)cc1,0
pgpi1373,CC1=C(C(=O)c2ccccc2)C(=O)N(N1C[C@@H](O)CNC(C)(C)C)c3ccccc3,0
pgpi1374,CN(C)CCCOC1(Cc2ccccc2)CCCCC1,0
pgpi1375,COc1cc(\C=C\C(=O)N2CCN(CC(=O)O)CC2)cc(OC)c1OC,0
pgpi1376,COc1cc(\C=C\C2=C(CN3CCN2CC3)N4CCCC4)cc(OC)c1OC,0
pgpi1377,COc1cc(\C=C\C2=C(CN3CCN2CC3)NC(C)C)cc(OC)c1OC,0
pgpi1378,CCCNC[C@@H](O)CN1N(C(=O)C(=C1C)C(=O)c2cccs2)c3ccccc3,0
pgpi1379,C[C@H](CCCNCCO)Nc1ccnc2cc(Cl)ccc12,0
pgpi1380,COC1CC2CCN3C(C)C4CC(OC)C(CC4CC3C2CC1OC)OC,0
pgpi1381,CC(c1ccc(OC#N)cc1)c2ccc(OC#N)cc2,0
pgpi1382,CC(C)NC[C@H](O)CN1N(C(=O)C(=C1C)C(=O)c2cccs2)c3ccccc3,0
pgpi1383,ClN\C(=N/Cl)\COC(c1ccccc1)c2ccccc2,0
pgpi1384,CC(C)N(CC[C@@](C(=O)N)(c1ccccc1)c2ccccn2)C(C)C,0
pgpi1385,CC[N+](C)(C)[C@H](C)CC(c1ccccc1)c2ccccc2,0
pgpi1386,CC(C)NC[C@H](O)CN1N(C(=O)C(=C1C)C(=O)c2ccccc2)c3ccccc3,0
pgpi1387,COc1cc(ccc1O)[C@@H](O)CN[C@@H](C)CCn2cnc3ccccc23,0
pgpi1388,C[C@@H](COc1ccccc1)N[C@@H](C)[C@@H](O)c2ccc(O)cc2,0
pgpi1389,CC(=O)O[C@@H]([C@H]1CCCCN1)c2ccccc2,0
pgpi1390,OC(=O)CN1C2=C1C(N2)(c3ccccc3)c4ccccc4,0
pgpi1391,CN[C@@H]1[C@@H](O)C(C)(C)Oc2ccc(cc12)C#N,0
pgpi1392,COc1ccc(cc1)C(OCCN(C)C)c2ccccc2,0
pgpi1393,COc1ccc(OC2=NCCc3ccccc23)cc1,0
pgpi1394,COc1ccc(CCN=C2CCCN2C)cc1OC,0
pgpi1395,COCCCNCc1cc(OC)c(OC)c(OC)c1,0
pgpi1396,C(Cc1ccccc1OCc2ccccc2)c3ccccc3,0
pgpi1397,C[C@H](C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,0
pgpi1398,CC1=CN(CCNC[C@@H](O)COc2ccccc2C)C(=O)NC1=O,0
pgpi1399,CCC[C@@H](O)CCNc1nc(nc([C@@H](NCCN(CCO)CCO)N2CCC[C@H](O)C2)c1NC)N(CCO)CCO,0
pgpi1400,NC(=NC(=Nc1ccc(Cl)cc1)N)N,0
pgpi1401,CN(C)CCOC(c1ccccc1)c2ccccc2,0
pgpi1402,CN1[C@@H]2CC(C[C@H]1[C@@H]3O[C@H]23)OC(=O)C(=C)c4ccccc4,0
pgpi1403,Clc1ccc(cc1)C(=O)NCCN2CCOCC2,0
pgpi1404,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3O,0
