Name,SMILES,Property
CYP1A2_3041,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5C,0
CYP1A2_3042,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(cc7)S(=O)(=O)C,0
CYP1A2_3043,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(cc7)S(=O)(=O)C,0
CYP1A2_3044,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCSCCO,0
CYP1A2_3045,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCSCCO,0
CYP1A2_3046,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCO,0
CYP1A2_3047,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCO,0
CYP1A2_3048,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccc7,0
CYP1A2_3049,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7oc(C)cc7,0
CYP1A2_3050,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(O)c(OC)c7,0
CYP1A2_3051,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CC7CC7,0
CYP1A2_3052,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccn6,0
CYP1A2_3053,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCN6CCOCC6,0
CYP1A2_3054,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6ccccn6,0
CYP1A2_3055,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6nc7ccccc7[nH]6,0
CYP1A2_3056,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(nc6)C(F)(F)F,0
CYP1A2_3057,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(Cl)c(c6)C(F)(F)F,0
CYP1A2_3058,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccsc6Br,0
CYP1A2_3059,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6c[nH]c7ccc(OC)cc67,0
CYP1A2_3060,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cc(F)c(F)c(F)c6,0
CYP1A2_3061,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccc6,0
CYP1A2_3062,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6oc(C)cc6,0
CYP1A2_3063,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)CC(=O)[C@H]3CC(=O)C(=O)N(C)C,0
CYP1A2_3064,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6ccccn6,0
CYP1A2_3065,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCF,0
CYP1A2_3066,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5C,0
CYP1A2_3067,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCSCCO,0
CYP1A2_3068,COC(=O)Cn1c2C[C@H]3CN(C(=O)c4ccccc4)[C@](Cc5ccc(OC)cc5)([C@H]3c2cc1C(=O)N(C)C)C(=O)OC,0
CYP1A2_3069,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CC6=C(CO)NC=C(C)C6=O,0
CYP1A2_3070,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5C[C@H](O)CO,0
CYP1A2_3071,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]3[C@H](CC(=O)C(=O)N(C)C)C(=O)C=C3CN1C(=O)c4ccccc4,0
CYP1A2_3072,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)CC(=O)[C@H]3CC(=O)C(=O)N5CCCC5,0
CYP1A2_3073,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]3[C@H](CC(=O)C(=O)N4CCCC4)C(=O)C=C3CN1C(=O)c5ccccc5,0
CYP1A2_3074,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)CC(=O)[C@H]3CC(=O)C(=O)N5CCCC5,0
CYP1A2_3075,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)CC(=O)[C@H]3CC(=O)C(=O)N(C)C,0
CYP1A2_3076,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(OC)c(OC)c6,0
CYP1A2_3077,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccc6,0
CYP1A2_3078,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6c[nH]c7ccc(O)cc67,0
CYP1A2_3079,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(OC)c(OC)c6,0
CYP1A2_3080,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccccc6,0
CYP1A2_3081,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6oc(C)cc6,0
CYP1A2_3082,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6ccc(O)c(OC)c6,0
CYP1A2_3083,COC(=O)[C@@]1(Cc2ccccc2)[C@H]3[C@H](CC(=O)C(=O)N(C)C)C(=O)C=C3CN1C(=O)c4ccccc4,0
CYP1A2_3084,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(nc7)C(F)(F)F,0
CYP1A2_3085,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccccn7,0
CYP1A2_3086,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC)c(OC)c7,0
CYP1A2_3087,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(F)cc8COCOc78,0
CYP1A2_3088,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(nc7)C(F)(F)F,0
CYP1A2_3089,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC)c(OC)c7,0
CYP1A2_3090,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(F)cc8COCOc78,0
CYP1A2_3091,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]3[C@H](CC(=O)C(=O)N(C)C)C(=O)C=C3CN1C(=O)c4ccccc4,0
CYP1A2_3092,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]3[C@H](CC(=O)C(=O)N4CCCC4)C(=O)C=C3CN1C(=O)c5ccccc5,0
CYP1A2_3093,COCCn1c2C[C@H]3CN(C(=O)c4ccccc4)[C@](Cc5ccccc5)([C@H]3c2cc1C(=O)N6CCCC6)C(=O)OC,0
CYP1A2_3094,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(C)c(F)c6F,0
CYP1A2_3095,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(OC(F)(F)F)cc6,0
CYP1A2_3096,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cccc7ccccc67,0
CYP1A2_3097,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6ccc(OC)c(Br)c6,0
CYP1A2_3098,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCCNc6ccc(cc6Cl)C(F)(F)F,0
CYP1A2_3099,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8ccccc78,0
CYP1A2_3100,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8ccc(OC)cc78,0
CYP1A2_3101,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8cc(F)ccc78,0
CYP1A2_3102,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(C)c(F)c7F,0
CYP1A2_3103,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC(F)(F)F)cc7,0
CYP1A2_3104,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cccc8ccccc78,0
CYP1A2_3105,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccc(OC)c(Br)c7,0
CYP1A2_3106,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(Cl)c(c7)C(F)(F)F,0
CYP1A2_3107,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCCNc7ncc(cc7Cl)C(F)(F)F,0
CYP1A2_3108,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(O)c(OC)c6,0
CYP1A2_3109,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6nc7ccccc7[nH]6,0
CYP1A2_3110,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(nc6)C(F)(F)F,0
CYP1A2_3111,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(OC(F)(F)F)cc6,0
CYP1A2_3112,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cccc7ccccc67,0
CYP1A2_3113,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CCc6ccc(OC)c(Br)c6,0
CYP1A2_3114,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(Cl)c(c6)C(F)(F)F,0
CYP1A2_3115,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6nc7ccccc7[nH]6,0
CYP1A2_3116,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(O)c(OC)c6,0
CYP1A2_3117,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8cc(F)ccc78,0
CYP1A2_3118,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCN7CCOCC7,0
CYP1A2_3119,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8ccc(O)cc78,0
CYP1A2_3120,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccc(OC)c(Br)c7,0
CYP1A2_3121,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccc(O)c(OC)c7,0
CYP1A2_3122,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(O)c(OC)c7,0
CYP1A2_3123,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7ccccn7,0
CYP1A2_3124,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(Cl)c(c7)C(F)(F)F,0
CYP1A2_3125,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(C)c(F)c7F,0
CYP1A2_3126,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccsc7Br,0
CYP1A2_3127,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8ccc(OC)cc78,0
CYP1A2_3128,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5CCc7c[nH]c8ccccc78,0
CYP1A2_3129,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cc(F)c(F)c(F)c7,0
CYP1A2_3130,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccsc7Br,0
CYP1A2_3131,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cc(F)c(F)c(F)c6,0
CYP1A2_3132,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6cc(F)c(F)c(F)c6,0
CYP1A2_3133,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccc(C)c(F)c6F,0
CYP1A2_3134,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccsc6Br,0
CYP1A2_3135,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6ccsc6Br,0
CYP1A2_3136,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7cccc8ccccc78,0
CYP1A2_3137,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC(F)(F)F)cc7,0
CYP1A2_3138,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7oc(C)cc7,0
CYP1A2_3139,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7nc8ccccc8[nH]7,0
CYP1A2_3140,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccn7,0
CYP1A2_3141,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7nc8ccccc8[nH]7,0
CYP1A2_3142,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]3[C@H](CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccccn7,0
CYP1A2_3143,CCCCC[C@H](O)C=C[C@H]1[C@H](O)CC(=O)[C@H]1CCCCCCC(=O)O,0
CYP1A2_3144,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@]12C,0
CYP1A2_3145,N[C@H](CC(=O)N)C(=O)OCC#C,0
CYP1A2_3146,Nc1ncnc2c(nsc12)[C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O,0
CYP1A2_3147,CSCC[C@@H](N)P(=O)(C)O,0
CYP1A2_3148,N[C@H](Cc1c[nH]c2ccccc12)P(=O)(O)O,0
CYP1A2_3149,NC1=Nc2c(ncn2[C@H]3CC[C@@H](CO)O3)C(=O)N1C(=O)c4ccccc4,0
CYP1A2_3150,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c(NC(=O)CN)cccc5nc34)C2=O,0
CYP1A2_3151,O=C(CCN1CCCCC1)N2CCc3c([nH]c4ccccc34)[C@H]2c5cccnc5,0
CYP1A2_3152,C[C@@H]1Oc2ccc(cc2O1)C(=O)C[C@@H](C(=O)O)c3ccc4OCOc4c3,0
CYP1A2_3153,Nc1ncnc2c1ncn2C[C@@H](O)C(=O)O,0
CYP1A2_3154,CCc1ccc([OH2+])c(\C=N\CCCN(C)CCC\N=C\c2cc(C)ccc2[OH2+])c1,0
CYP1A2_3155,NC1=NC(=O)c2ncn([C@H]3C[C@H](CO)C=C3)c2N1,0
CYP1A2_3156,CCN(CCO)C[C@H]1CCC[C@H]2CCCC[C@H]12,0
CYP1A2_3157,COc1cccc2C[C@H]3[C@@H]4[C@H](C[C@@H]([C@@H](C#N)N3[C@@H](CO)c12)N4C)C(=O)O,0
CYP1A2_3158,CC[C@]1(OC(=O)CN)C(=O)OCC2=C1C=C3N(Cc4cc5ccccc5nc34)C2=O,0
CYP1A2_3159,CC1=N[C@@](C)(COC(=O)[C@]2(C)N[C@](C)(CO)CO2)COC1=O,0
CYP1A2_3160,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@H](CO)O2)C(=O)NC1=O,0
CYP1A2_3161,C[C@@H]1[C@@H](C)N1C[C@H](O)Cn2ccnc2[N+](=O)[O-],0
CYP1A2_3162,CS[C@@H](CC(=O)O)C(=O)O,0
CYP1A2_3163,COc1cc2CCN(C)[C@H]3Cc4ccc(Oc5cc(C[C@H]6CN(C)Cc7cc(OC)c(OC)c(Oc1cc23)c67)ccc5O)cc4,0
CYP1A2_3164,C[C@@]12CC[C@H](O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]([C@H](O)C[C@]34O)C5=CC(=O)OC5,0
CYP1A2_3165,Ic1ccc2Nc3ccc(Nc4ccc5nc6ccc(I)cc6[n+](c7ccccc7)c5c4)cc3N(c8ccccc8)c2c1,0
CYP1A2_3166,CC1(C)OC[C@H](O1)[C@H]2O[C@H]3OC(C)(C)O[C@@H]3[C@H]2N,0
CYP1A2_3167,OC(=O)[C@H](CC=C)c1ccccc1,0
CYP1A2_3168,OC(=O)[C@@]1(C[C@@H]1c2ccccc2)NC(=O)c3ccccc3,0
CYP1A2_3169,O[C@H](CN1CCCCC1)Cn2ccnc2[N+](=O)[O-],0
CYP1A2_3170,O=C(N[C@H]1CCC(=O)NC1=O)c2ccccc2,0
CYP1A2_3171,C[C@H](C(=O)c1ccc(Cl)cc1)C2=Nc3cc(C)c(C)cc3NC2=O,0
CYP1A2_3172,OC(=O)[C@H](N(Cc1ccc(Cl)cc1)N=O)c2ccccc2,0
CYP1A2_3173,OC(=O)[C@@H]1[C@H](C2c3ccccc3C1c4ccccc24)C(=O)NCC5CC5,0
CYP1A2_3174,C[C@@H]1C[C@H](C)CN(C1)S(=O)(=O)c2cc(Cl)c(Oc3ccc(cc3Cl)[N+](=O)[O-])c(Cl)c2,0
CYP1A2_3175,OC(=O)C(OC1=NC(=S)NC(=S)N1)(c2ccc(Cl)cc2)c3ccc(Cl)cc3,0
CYP1A2_3176,[O-][N+](=O)c1ccc2NC3=C(Nc2c1)O[C@@H](C3=O)c4c[nH]c5ccc(COc6ccccc6)cc45,0
CYP1A2_3177,Cc1cc2NC3=C(Nc2cc1C)C(=O)[C@H](O3)c4c[nH]c5ccc(COc6ccccc6)cc45,0
CYP1A2_3178,OC[C@H](CCc1c[nH]c2ccccc12)c3c[nH]c4ccccc34,0
CYP1A2_3179,NC1=C(O)C(=O)[C@@H](O1)c2c[nH]c3ccc(OCc4ccccc4)cc23,0
CYP1A2_3180,S=C1NC2=C(CCCCCCCCCC2)C(=N1)C3=NC(=S)NC4=C3CCCCCCCCCC4,0
CYP1A2_3181,CN(C)C[C@H]1CCC2=C(C(C3=C(CC[C@H](CN(C)C)C3=O)O2)c4ccc(Cl)c(Cl)c4)C1=O,0
CYP1A2_3182,COc1ccc(cc1)[C@@H](Nc2ncccn2)c3cc4OCOc4cc3O,0
CYP1A2_3183,CN[C@@H]1NC(=O)c2ccccc2N1Cc3ccc(F)cc3,0
CYP1A2_3184,O=C1N[C@@]2(CN3CCC2CC3)C(=O)N1CN(Cc4ccccc4)c5ccccc5,0
CYP1A2_3185,CN(C)CN1C(=O)S\C(=C/2\C(=O)N(CN(C)C)c3ccccc23)\C1=O,0
CYP1A2_3186,CN1[C@@H](C\C(=N\O)\C[C@@H]1c2ccccc2)c3ccccc3,0
CYP1A2_3187,C[C@H]1CN(Cc2oc(C)cc2)CCN1Cc3oc(C)cc3,0
CYP1A2_3188,OC(=O)[C@H]1[C@H]2C=CC(=O)[C@H]([C@H]1C(=O)O)N2Cc3ccccc3,0
CYP1A2_3189,CC(C)NC[C@@H](O)c1ccc(O)c2ncccc12,0
CYP1A2_3190,CC(C)(C)NC[C@@H](O)c1ccc(O)c(CO)n1,0
CYP1A2_3191,Nc1ncnc2c1nc(c3ccccc3)n2[C@H]4O[C@@H](CO)[C@@H](O)[C@H]4O,0
CYP1A2_3192,O[C@]1(N2CCN=C2Nc3ccccc13)c4ccccc4,0
CYP1A2_3193,O[C@@H](CN1C(=O)c2ccccc2C1=O)C(=O)CN3C(=O)c4ccccc4C3=O,0
CYP1A2_3194,S[C@@H]1CCCN(Cc2ccccc2)C1,0
CYP1A2_3195,Nc1ncnc2c1ncn2[C@H]3O[C@@H](CO)[C@@H](O)[C@H]3N=[N+]=[N-],0
CYP1A2_3196,NCC[C@@H](N)CSP(=O)(O)O,0
CYP1A2_3197,Nc1nc(Sc2ccc(c3nonc23)[N+](=O)[O-])c4[nH]cnc4n1,0
