Name,SMILES,Property
hep2948,C[C@@H]1CC[C@]2(O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)SC1,0
hep2949,Clc1c(Cl)c(C(=C2NCCN2)C(=O)c3ccccc3)c(C#N)c(Cl)c1C#N,0
hep2950,Cc1ccc(cc1)C2=Nc3ccc(Cl)cc3C(=S)N2,0
hep2951,CO\N=C\1/CN(C[C@]1(C)CN)c2c(F)c(N)c3C(=O)C(=CN(C4CC4)c3c2F)C(=O)O,0
hep2952,COc1ccc2C(=O)c3c(OC)cc(OC)c(c3Oc2c1OC)c4ccc(C)cc4,0
hep2953,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5cccc(Cl)c5)c1,0
hep2954,[O-][N+](=O)c1ccccc1\C=N\NC(=O)CSc2oc(nn2)c3ccncc3,0
hep2955,CC1=NN([C@H](C1)c2cc(Br)cc(Br)c2O)C(=O)CSc3ccccn3,0
hep2956,Fc1c(F)c(C(=C2NCCN2)C(=O)c3ccccc3)c(C#N)c(F)c1C#N,0
hep2957,COc1ccc(\C=C\2/CCC[C@@]3([C@@H](CN(C)[C@]34C(=O)N(CN5CCCCC5)c6ccccc46)c7ccc(OC)cc7)C2=O)cc1,0
hep2958,CC(=CCC12OC[C@@H]3[C@@H](COC(=O)\C=C\c4ccccc4)[C@@H](C=C5C(=O)c6c(O)cccc6O[C@@]135)C2=O)C,0
hep2959,COc1ccc(\C=C\C(=O)NCC(O)c2ccc(O)cc2)cc1O,0
hep2960,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)C)cc1,0
hep2961,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CCc3cc(ccc23)C(C)C)c4ccccc4Cl,0
hep2962,CN1C[C@@H](c2ccc(Cl)cc2Cl)[C@@]3(CCC\C(=C/c4ccc(Cl)cc4Cl)\C3=O)[C@@]15C(=O)N(CN6CCOCC6)c7ccccc57,0
hep2963,Fc1ccc2SCCC(c2c1)(c3c[nH]c4ccccc34)c5c[nH]c6ccccc56,0
hep2964,S=C1OC(=NN1CN2CCOCC2)c3ccc4ccccc4n3,0
hep2965,CC(=O)OC[C@@]1(C)CCC[C@]2(C)[C@@H]1C[C@@H](O)[C@@]34[C@H](O)[C@@H]([C@@H](O)C[C@@H]23)C(=C)C4=O,0
hep2966,COc1cc(cc(OC)c1OC)C2=Nc3sc4CCCCc4c3C(=O)N2C5=CONC5=O,0
hep2967,Clc1ccc(cc1)c2c3C(=O)C(=O)c4ccccc4c3nc5ncnn25,0
hep2968,Brc1cccc(CSc2oc(nn2)c3ccc4OCCOc4c3)c1,0
hep2969,COc1ccc(\C=C/c2cc(OC)c(OC)c(OC)c2)cc1NC(=O)C3CC(C)(C)N([O])C3(C)C,0
hep2970,Cc1ccc(s1)c2nc(nc3ccccc23)C(Cl)(Cl)Cl,0
hep2971,Clc1ccccc1Nc2nc(nc3ccccc23)C(Cl)(Cl)Cl,0
hep2972,COC(=O)[C@]1(C)CCC[C@]2(C)[C@@H]1CC[C@@]34C[C@@H](CC=C23)C(=C4)C=O,0
hep2973,COc1cc(\C=C\C(=O)\C=C(/O)\C=C\c2ccc(O[C@H]3C=C(C)[C@@H](O)C[C@@H]3[C@@H](C)CCC=C(C)C)c(OC)c2)ccc1O,0
hep2974,COc1cc(O)c2C(=O)C=C(Oc2c1OC)c3cc(OC)c(OC)c(OC)c3,0
hep2975,OC1CCN(CC2CCN(CC2)C3C4CC5CC(CC3C5)C4)CC1,0
hep2976,C[C@@H]1[C@@H](OC(=O)c2ccccc2)[C@@]3(OC4(O[C@@H]3[C@@H]5[C@H](O)[C@](O)(CO)[C@@H](O)[C@@]6(O)[C@@H](C=C(C)C6=O)[C@@]15O4)c7ccccc7)C(=C)C,0
hep2977,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](C)(C)Cc1ccc(OC)cc1,0
hep2978,CCC1(C)Oc2c(OC)c3occc3c(OC)c2c4nn[se]c14,0
hep2979,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CC(=O)c3cc(ccc23)C(C)C)c4ccc5ccccc5c4,0
hep2980,C[C@@H]1CCCCCCCC23O[C@@H]4[C@@H]5[C@@H]6O[C@]6(CO)[C@@H](O)[C@]78O[C@](C)(OC7=O)[C@H]1[C@H]8[C@@]5(O2)[C@H](C)C[C@@]4(O3)C(=C)C,0
hep2981,CC(C)C[C@H](NCCc1nc(cc2c3ccccc3[nH]c12)C(=O)OCc4ccccc4)C(=O)OCc5ccccc5,0
hep2982,CCOP(=O)(OCC)C1(N=C(c2ccc(C)cc2)c3ccccc3C1=S)P(=O)(OCC)OCC,0
hep2983,CC(=O)O[C@]12CC[C@H]3[C@]4(C)CCC[C@](C)([C@H]4CC[C@]3(C1)OC(=O)C2=C)C(=O)OCc5ccccc5,0
hep2984,COc1ccc(cc1)C(=O)C2=C3NCCN3C(=N)c4c(Cl)c(C#N)c(Cl)c(Cl)c24,0
hep2985,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5cccc(c5)[N+](=O)[O-])c1,0
hep2986,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5ccccc5Cl)c1,0
hep2987,CC1(C)CCC[C@]2(C)[C@@H](C[C@@H](O)C3=CC(O)OC3=O)C(=C)CC[C@@H]12,0
hep2988,CC[C@H](C)[C@@H]1NC(=O)[C@@H](NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCN4C(=O)CNC1=O)C(C)C,0
hep2989,COc1cc(Cl)ccc1C(=O)Nc2cc(ccc2O)C(F)(F)F,0
hep2990,Clc1ccc(cc1)C(=O)Nc2ccc3nc(SCC(=O)NCc4ccccc4)sc3c2,0
hep2991,CN1C[C@@H](c2cccs2)[C@@]3(CCC\C(=C/c4cccs4)\C3=O)[C@@]15C(=O)N(CN6CCCCC6)c7ccccc57,0
hep2992,COc1cc(Nc2nc(NCCCNc3ccnc4cc(Cl)ccc34)nc(n2)N5CCOCC5)cc(OC)c1,0
hep2993,CCCCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](C)(C)Cc1ccccc1,0
hep2994,[O-][N+](=O)c1ccc(NC(=NCCc2ccccc2)S)cc1,0
hep2995,COc1ccc(cc1O)[C@H]2Oc3cc(OC)c(O)cc3[C@@H]2C,0
hep2996,COc1cc(OC)cc(\C=C\2/CCC\C(=C/c3ccc(Cl)cc3)\C2=O)c1,0
hep2997,OC(=O)C1=C(Nc2ccccc2C1=O)c3ccc[nH]3,0
hep2998,COc1ccc(Cc2nc(cnc2Cl)c3cc(Br)c(O)c(Br)c3)cc1Br,0
hep2999,Clc1ccccc1NCN2N=C(OC2=S)c3ccc4ccccc4n3,0
hep3000,COc1ccc(cc1)c2c(C#N)c(nc3c2c(nn3c4ccccc4)c5cccnc5)c6ccc(cc6)[N+](=O)[O-],0
hep3001,COc1cc(cc(OC)c1OC)C2=Nc3sc4CCCCc4c3C(=O)N2C(=O)N,0
hep3002,CN(C)Cc1cc(\C=C\2/CCC\C(=C/c3ccc(O)c(CN(C)C)c3)\C2=O)ccc1O,0
hep3003,Oc1ccccc1C2=NC(=O)NC(=C2)c3ccc(F)cc3,0
hep3004,CC(C)[C@H]1C(=O)CC2=C(O)C3=C(CO)[C@@H](O)CC[C@@]3(C)CC[C@]12C,0
hep3005,COc1ccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O[C@H]3CC[C@]4(C)[C@H]5CC[C@@]6(C)[C@@H](C[C@@H]7O[C@]8(CC[C@@H](C)CO8)[C@@H](C)[C@H]67)[C@@H]5CC=C4C3)cc1OC,0
hep3006,CC1=C(C(c2occc2)n3c(N1)nc4ccccc34)C(=O)Nc5ccc(F)c(Cl)c5,0
hep3007,C[C@@H](O)[C@H](NCCc1nc(cc2c3ccccc3[nH]c12)C(=O)OCc4ccccc4)C(=O)OCc5ccccc5,0
hep3008,COC1=C[C@@H]2C(=CC[C@H]3[C@]4(C)C[C@@H](OC(=O)C)[C@H]([C@@](C)(O)C(=O)\C=C\C(C)(C)OC(=O)C)[C@@]4(C)CC(=O)[C@@]23C)C(C)(C)C1=O,0
hep3009,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCC(=O)CCC(C)Oc6no[n+]([O-])c6S(=O)(=O)c7ccccc7)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1,0
hep3010,Cc1cc(NCCCNc2ccnc3cc(Cl)ccc23)nc(n1)N4CCOCC4,0
hep3011,CCCCn1c2ccccc2c3ccnc(CNCCCN(C)C)c13,0
hep3012,COc1ccc(\C=C\2/SC(=NC2=O)N[C@@H](C(C)C)C(=O)NS(=O)(=O)c3ccc(C)cc3)cc1,0
hep3013,CCCCCCCCCCCC[N+](C)(CCCCCCCCCCCC)Cc1cc(OC)c2C(=O)c3c(OC)cc(OC)cc3C(=O)c2c1,0
hep3014,C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](OCCNC(=O)Nc3ccc(F)cc3)O[C@@H]4O[C@@]5(C)CC[C@@H]1[C@@]24OO5,0
hep3015,CCCCC\C=C\C=C\[C@]12O[C@@H]3[C@@H]4[C@@H]5O[C@]5(CO)[C@@H](O)[C@@]6(O)[C@@H](C=C(C)C6=O)[C@@]4(O1)[C@H](C)[C@@H](OC(=O)C)[C@@]3(O2)C(=C)C,0
hep3016,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5ccc(Cl)cc5)c1,0
hep3017,COc1ccc2OC(=CC(=O)c2c1)c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3Cl,0
hep3018,COc1ccc(\C=C\2/CCC[C@@]3([C@@H](CN(C)[C@]34C(=O)N(CN5CCCCC5)c6ccccc46)c7ccc(OC)c(OC)c7)C2=O)cc1OC,0
hep3019,CC(C)C[C@H](NC1=NC(=O)\C(=C\c2ccccc2Cl)\S1)C(=O)NS(=O)(=O)c3ccc(C)cc3,0
hep3020,COc1cc(C[C@H]2[C@H](Cc3ccc4OCOc4c3)COC2=O)cc5OCOc15,0
hep3021,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CCc3cc(ccc23)C(C)C)c4ccc(Cl)cc4,0
hep3022,CNC(=O)CSc1nc2ccc(NC(=O)c3ccccc3)cc2s1,0
hep3023,CC1(C)CCC(=O)[C@@]2(C)OO[C@@H]3C[C@@]12CC[C@H]3O,0
hep3024,CN1CCN(CC1)c2nc(C)cc(NCCCNc3ccnc4cc(Cl)ccc34)n2,0
hep3025,N[C@@H]1[C@H]2CN(C[C@@H]12)c3nc4N(C=C(C(=O)O)C(=O)c4cc3F)c5ccc(F)cc5F,0
hep3026,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1C\C(=N\O)\c3cc(ccc23)C(C)C)c4ccc(Br)cc4,0
hep3027,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5cccc(C)c5)c1,0
hep3028,COC1(C=CC(=O)C=C1)C2=CC(=O)c3c(O)cccc3O2,0
hep3029,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)c3ccc(Br)cc3)cc1,0
hep3030,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)c3cccc(OC)c3)cc1,0
hep3031,C[N@@+]1([O-])CCc2cc3OCOc3c4c5ccccc5[C@H](O)[C@H]1c24,0
hep3032,CC(=Cc1nc(Nc2ccc(F)cc2)c3cc(ccc3n1)[N+](=O)[O-])C,0
hep3033,CC(C)(C)N1C(=O)C=C(Cl)S1=O,0
hep3034,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C(=O)CNc4ccnc5cc(Cl)ccc45)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0
hep3035,CC1=Nc2ccc(C)cc2C(=O)N1NC(=O)C3=C(N)N(C(=S)S3)c4ccccc4,0
hep3036,CCN(CC)CCCCNCc1nccc2c3ccccc3n(Cc4ccccc4)c12,0
hep3037,NS(=O)(=O)c1ccc(Nc2nc3OC4=C(C(c5ccc(cc5)[N+](=O)[O-])c3s2)C(=O)NC=N4)cc1,0
hep3038,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)\C=C\c3ccccc3Cl)cc1,0
hep3039,COc1cc(OC)c2C(=O)C=C(Oc2c1)C3(OC)C=CC(=O)C=C3,0
hep3040,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1CCc3cc(ccc23)C(C)C)c4ccccc4Br,0
hep3041,COc1ccc(\C=N\NC(=O)CSc2nnc(c3ccncc3)n2c4ccccc4)cc1,0
hep3042,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5ccc(F)cc5)c1,0
hep3043,CCCCn1c2ccccc2c3ccnc(CNCCCN(CC)CC)c13,0
hep3044,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)c3cccc(Br)c3)cc1,0
hep3045,COC(=O)c1cc(C(=O)C2CC2)n3ccccc13,0
hep3046,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1C\C(=N\O)\c3cc(ccc23)C(C)C)c4ccccc4,0
hep3047,CCN(CC)CCCCNCc1nccc2c3ccccc3n(CC(C)C)c12,0
hep3048,COc1c(O)c2C(=O)C=C(Oc2cc1OCCCCN3CCN(C)CC3)c4ccccc4,0
hep3049,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](Cc5cnc[nH]5)C(=O)OCc6ccccc6,0
hep3050,CCCCOc1ccc(cc1)C(=O)\C=C\c2c(OC)cc(OC)cc2\C=C\c3ccc(OC)cc3,0
hep3051,CC(COC(=O)c1ccc2ccccc2c1)CC3=CC(=O)c4ccccc4C3=O,0
hep3052,CN(C)CCNC(=O)C1=CC=C(NC1=O)\C=C\2/C(=O)Nc3ncccc23,0
hep3053,Cc1ccc(cc1)c2nc(SCCO)c3cc(Cl)ccc3n2,0
hep3054,CCN1CCN(CCC(=O)Nc2ccc3[nH]c(nc3c2)c4ccc(Br)cc4)CC1,0
hep3055,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(=O)OCC(O)CO,0
hep3056,Fc1ccc(cc1)C(c2c[nH]c3ccccc23)n4cccn4,0
hep3057,Fc1ccc(cc1)C(=O)C(=C2NCCCN2)c3c(F)c(F)c(C#N)c(F)c3C#N,0
hep3058,Cc1ccc(cc1)c2nc(SCC(=O)N)c3cc(Cl)ccc3n2,0
hep3059,CC(=C1OC(=O)C(=C1)CN2CCCC2=O)C,0
hep3060,COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC(=O)[C@@H]4[C@@]5(C)C\C(=C\n6ccnc6)\C(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,0
hep3061,S=C1OC(=NN1CNc2ccccn2)c3ccc4ccccc4n3,0
hep3062,FC(F)(F)c1ccc2c(Nc3ccc(cc3)S(=O)(=O)NC(=O)Nc4ccccc4)ccnc2c1,0
hep3063,COc1ccc2NC(=O)C3(C4C(CN3C)C(=O)N(C4=O)c5ccc(F)cc5)c2c1,0
hep3064,CC(C)Cn1c2cc(OCCCc3ccccc3)ccc2c4ccnc(C)c14,0
hep3065,NC1=NC(=O)N(C=C1F)[C@@H]2CS[C@H](CO)O2,0
hep3066,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CCC[C@]23C)C(=O)N[C@H](Cc4ccccc4)C(=O)Nc5ccccc5)c1,0
hep3067,COc1cc(cc(OC)c1OC)c2nnc(SCC(=O)c3ccc(Br)cc3)n2N4C(=O)c5ccccc5C4=O,0
hep3068,CC1(C)[C@@H]2CC[C@]3(C)[C@H](CC[C@@H]4[C@H]5[C@@H](CC[C@]5(CO)CC[C@@]34C)C(=C)C=O)[C@@]2(C)CCC1=O,0
hep3069,C[C@@H]1C[C@]2(CC[C@@]3(C)O[C@@H]23)O[C@H]4C[C@@]5(C)[C@@H]6CC[C@H]7C(C)(C)[C@@H](O)CC[C@@]78C[C@@]68C[C@@H](OC(=O)C)[C@]5(C)[C@@H]14,0
hep3070,OCC#Cc1cc2ccccc2cc1C#CCS(=O)(=O)c3ccccc3,0
hep3071,ClCCN(CCCl)P1(=O)NCCCO1,0
hep3072,COc1c2C(=O)[C@H]3O[C@H]3[C@H](C)c2c(COC(=O)\C(=C/C)\C)c4c(C)coc14,0
hep3073,NC(=O)c1ncc(nc1NCc2cccc(c2)C(F)(F)F)C#N,0
hep3074,C[C@H]1C=C2[C@](O)([C@H](O)[C@@](O)(CO)[C@@H](O)[C@H]3[C@H]4OC5(O[C@]4([C@H](OC(=O)c6ccccc6)[C@@H](C)[C@]23O5)C(=C)C)c7ccccc7)C1=O,0
hep3075,CCOc1ccccc1Nc2c3ccc(Cl)cc3nc4ccc(OC)cc24,0
hep3076,CCOP(=O)(OCC)C(NC(=S)NC(=O)[C@]1(C)CCC[C@@]2(C)[C@H]1C\C(=N\O)\c3cc(ccc23)C(C)C)c4cccc5ccccc45,0
hep3077,COc1ccc(cc1)c2oc(N[C@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36)nn2,0
hep3078,O=C(C1=Cc2c(NC1=O)n(nc2c3cccnc3)c4ccccc4)c5cccnc5,0
hep3079,COc1ccc(cc1OC)C2=CC(=NC(=S)N2)c3ccccc3O,0
hep3080,CCc1ccc(cc1)c2c(OC)cc(OC)c3C(=O)c4ccc(OC)c(OC)c4Oc23,0
hep3081,CC(C)C(=O)O[C@H]1CC(=C2[C@H](C[C@]3(C)CC[C@H](OC(=O)C)C(=C)[C@H]3[C@H](OC(=O)C)[C@H]1C2(C)C)OC(=O)C)C,0
hep3082,CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,0
hep3083,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)CN(CCCNCc4ccc5ccccc5n4)[C@H](C)[C@@H](O)[C@]1(C)O,0
hep3084,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3OCCCNC(=O)CNc4ccnc5cc(Cl)ccc45)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,0
hep3085,Clc1cccc(c1)c2oc(CCCc3c[nH]c4ccccc34)nn2,0
hep3086,COC(=O)CC[C@@]1(C)[C@@H](CC[C@]2(C)[C@@H]1CC[C@@H]3[C@H](CC[C@@]23C)[C@]4(C)CC[C@H](O4)C(C)(C)O)C(=C)CO,0
hep3087,COc1ccc(cc1\C=C\c2ccc(Cl)cc2)C(=O)NC[C@H](O)CO,0
hep3088,CN1N(C(=O)C(=C1C)N\N=C(\C#N)/C(=N)C)c2ccccc2,0
hep3089,FC(F)(F)c1ccc2c(ccnc2c1)\N=C(\S)/Nc3ccc(cc3)S(=O)(=O)Nc4ccccn4,0
hep3090,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)O,0
hep3091,CC(=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O)C,0
hep3092,CCc1cccc2c(\C=C\3/C(=O)Nc4ccc(F)cc34)c[nH]c12,0
hep3093,CN(CN1N=C(OC1=S)c2ccc3ccccc3n2)c4ccccc4,0
hep3094,C[C@H]1CCCCCCCC23O[C@@H]4[C@@H]5[C@@H]6O[C@]6(CO)[C@@H](O)[C@]78O[C@](C)(OC7=O)[C@H]1[C@H]8[C@@]5(O2)[C@H](C)C[C@@]4(O3)C(=C)C,0
hep3095,FC(F)(F)c1ccc2c(ccnc2c1)\N=C(\S)/Nc3ccc(cc3)S(=O)(=O)Nc4nccs4,0
hep3096,COc1ccc(\C=N\NC(=S)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O[C@H]3CC[C@]4(C)[C@H]5CC[C@@]6(C)[C@@H](C[C@@H]7O[C@]8(CC[C@@H](C)CO8)[C@@H](C)[C@H]67)[C@@H]5CC=C4C3)cc1,0
hep3097,COCC(=C)[C@@H]1CC[C@]2(COC(=O)n3ccnc3C)CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)CC[C@H](OC(=O)n7ccnc7C)C(C)(C)[C@@H]6CC[C@@]45C)[C@@H]12,0
hep3098,O=S(=O)(NCCc1ccccc1)c2ccc(cc2)n3cc(COc4ccc5ccccc5c4)nn3,0
hep3099,Cc1nccc2c3ccc(O)cc3n(CCCc4ccccc4)c12,0
hep3100,Cc1ccc2C(=O)C=C(Oc2c1)c3ccccc3Cl,0
hep3101,CC(C)Cn1c2ccccc2c3ccnc(CNCCCN(C)C)c13,0
hep3102,Oc1cc2OC(=CC(=O)c2c(O)c1O)c3ccccc3,0
hep3103,CN1C[C@@H](c2oc(C)cc2)[C@@]3(CCC\C(=C/c4oc(C)cc4)\C3=O)[C@@]15C(=O)N(CN6CCOCC6)c7ccccc57,0
hep3104,COC1=C[C@]23CCN(C)[C@H](Cc4cc(OC)c(O)cc24)C3=CC1=O,0
hep3105,CC(=O)NS(=O)(=O)c1ccc(N\C(=N/c2ccnc3cc(ccc23)C(F)(F)F)\S)cc1,0
hep3106,COc1ccc(Nc2c(Cl)c3nc(N)nc(N)c3c(F)c2C#N)cc1,0
hep3107,Clc1ccc(Nc2nccc(n2)c3ccc(Cl)c(Cl)c3)c(Cl)c1,0
hep3108,Cc1cc(NS(=O)(=O)c2ccc(N\C(=N/c3ccnc4cc(ccc34)C(F)(F)F)\S)cc2)on1,0
hep3109,CCOc1ccc(cc1CC=C)c2cc(CC=C)cc(C=O)c2OCC,0
hep3110,Cc1ccc(cc1)S(=O)(=O)NC(=O)[C@H](Cc2ccccc2)NC3=NC(=O)\C(=C\c4ccc(cc4)c5ccccc5)\S3,0
hep3111,C[C@@H]1CCCCCCCC23O[C@@H]4[C@@H]5[C@H](O)[C@](O)(COC(=O)c6ccccc6)[C@@H](O)[C@]7(O)[C@@H](O)[C@@H](C)[C@H]1[C@H]7[C@@]5(O2)[C@H](C)C[C@@]4(O3)C(=C)C,0
hep3112,COc1ccc2c(c1)[nH]c3cc(O)c(C=O)cc23,0
hep3113,COc1ccc2C(=O)c3c(OC)cc(OC)c(c3Oc2c1OC)c4cc(C)ccc4C,0
hep3114,C[C@]12CC[C@H]3[C@]4(C)CCC[C@](C)([C@H]4CC[C@@]3(C1)C(=C)C(=O)O2)C(=O)OCc5ccccc5,0
hep3115,COc1cccc(c1)c2c(OC)cc(OC)c3C(=O)c4ccc(OC)c(OC)c4Oc23,0
hep3116,Cc1ccc(NC(=O)CCCCC(=O)NO)c(C)c1,0
hep3117,COc1c2OC(=N)C(=C(\C=C(/C)\N3CCCC3)c2c(OC)c4ccoc14)C#N,0
hep3118,COc1ccc(cc1)C(=O)CSc2nnc(c3cc(OC)c(OC)c(OC)c3)n2N4C(=O)c5ccccc5C4=O,0
hep3119,Fc1ccc(cc1)C(c2c[nH]c3ccccc23)n4cncn4,0
hep3120,CCN(CC)Cc1cccc2C(=O)C=C(Oc12)c3ccc(cc3)[N+](=O)[O-],0
hep3121,Clc1ccc(CSc2oc(nn2)c3ccc4OCCOc4c3)cc1,0
hep3122,COc1ccc(cc1)N2C(=O)C3CN(C)C4(C3C2=O)C(=O)Nc5ccc(Cl)cc45,0
hep3123,CCCCn1c2ccccc2c3cc[n+](Cc4ccccc4)cc13,0
hep3124,CCCC(=O)OC(CC)C(=O)O[C@]1(C)CC[C@H]2O[C@@H]1[C@@H]3[C@H](CCC(=C)[C@@H]3C(=O)C[C@@]2(C)O)[C@@H](C)CO,0
hep3125,COc1ccc(cc1)c2oc(CCc3c[nH]c4ccccc34)nn2,0
hep3126,O=C(OC[C@@H](OC(=O)c1ccccc1)[C@@H](COC(=O)c2ccccc2)OC(=O)c3ccccc3)c4ccccc4,0
hep3127,COc1c2CCN([C@@H]3Cc4ccccc4c(c5OCOc15)c23)C(=O)C,0
hep3128,COc1cc2ncnc(Nc3cccc(c3)N(CCCl)CCCl)c2cc1OC(=O)C,0
hep3129,CC(=CCC\C(=C\CC\C(=C\CSc1ccccc1C(=O)NCCCOc2no[n+]([O-])c2S(=O)(=O)c3ccccc3)\C)\C)C,0
hep3130,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)c3ccc(F)cc3)cc1,0
hep3131,CN1CC2C(C(=O)N(C2=O)c3ccc(Cl)cc3)C14C(=O)Nc5ccc(Cl)cc45,0
hep3132,COc1cc(OC)cc(\C=C\2/CCC\C(=C/c3ccc(Br)cc3)\C2=O)c1,0
hep3133,COc1ccncc1CNCCNc2ccnc3cc(Cl)ccc23,0
hep3134,CC(C)[C@H](NCCc1nc(cc2c3ccccc3[nH]c12)C(=O)OCc4ccccc4)C(=O)OCc5ccccc5,0
hep3135,COc1c2CCN[C@@H]3[C@H](O)c4ccccc4c(c5OCOc15)c23,0
hep3136,CC(=O)N(\N=C\c1csc(n1)c2ccccc2)c3nc(C)c([se]3)C(=O)C,0
hep3137,CC1=C(C(c2ccccc2)c3c[nH]nc3N1)C(=O)Nc4ccc(cc4)C(F)(F)F,0
hep3138,CC1=NN(C(C1)c2ccccc2O)C(=O)c3ccccc3,0
hep3139,C[C@@H]1CC[C@@]2(OC1)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7NC(=S)N\N=C\c8ccccc8,0
hep3140,CN1CCN(CC1)c2nc(C)cc(NCCCCNc3ccnc4cc(Cl)ccc34)n2,0
hep3141,COc1cc(\C=C\C(=O)\C=C(/O)\C=C\c2ccc(O[C@H]3C[C@@H](C=C[C@@]3(C)O)[C@@H](C)CCC=C(C)C)c(OC)c2)ccc1O,0
