Name,SMILES,Property
CYP2C9_3606,CN1C(=O)N(C)c2nc(SCCN3C(=O)c4ccccc4C3=O)[nH]c2C1=S,0
CYP2C9_3607,NC1=NC(=O)N(C=C1)[C@H]2O[C@@H](COP(=O)(O)O)[C@@H](O)[C@H]2O,0
CYP2C9_3608,OC(=O)[C@@H]1[C@@H]2C[C@H]([C@@H](Br)[C@H]2N3C(=O)CCC3=O)[C@@H]1C(=O)O,0
CYP2C9_3609,O[C@H]([C@H](O)[C@@H](O)c1nc2ccccc2[nH]1)[C@@H](O)c3nc4ccccc4[nH]3,0
CYP2C9_3610,N[C@@H](CSC(=O)c1ccccc1)C(=O)O,0
CYP2C9_3611,CC[C@@H]1CC(=O)N(SC[C@H](N)C(=O)O)C1=O,0
CYP2C9_3612,C[C@H]1CC(C)(C)C[C@@](C1)(OCCN2CCCCC2)c3ccccc3,0
CYP2C9_3613,C[C@H]1CC[C@@]2(NC1)O[C@@H]3C[C@@H]4[C@@H]5CC=C6C[C@H](CC[C@@]6(C)[C@H]5CC[C@@]4(C)[C@H]3[C@H]2C)OC(=O)C,0
CYP2C9_3614,C[C@H]1CCCC2(CC[N+](C)(CCC[N+](C)(C)C)CC2)C1,0
CYP2C9_3615,OC(=O)[C@H]1CCCC[C@@H]1C(=O)Nc2nc3ccccc3[nH]2,0
CYP2C9_3616,CN1C[C@@H](C=C2[C@@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@@]5(C)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@@H](Cc8ccccc8)N6C5=O,0
CYP2C9_3617,CN(C)c1ccc(cc1)[C@H](C#N)N2CCCN([C@H](C#N)c3ccc(cc3)N(C)C)C2c4ccc(cc4)N(C)C,0
CYP2C9_3618,Nc1ncnc2c1ncn2[C@H]3O[C@H]4COP(=O)(O)O[C@H]4[C@H]3O,0
CYP2C9_3619,COc1cc2CCN(C)[C@@H]3Cc4ccc(Oc5cc(C[C@H]6N(C)CCc7cc(OC)c(Oc(c1O)c23)cc67)ccc5O)cc4,0
CYP2C9_3620,C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@H]1CC[C@@H]2c5csc(N)n5,0
CYP2C9_3621,C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@H]1CC[C@@H]2c5csc(n5)c6ccccc6,0
CYP2C9_3622,C[C@H](CO)CCC1=C(C)[C@H]2[C@@H](C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC(=O)[C@@]23C)O1,0
CYP2C9_3623,NC(=N)SCCc1ccccn1,0
CYP2C9_3624,CC[C@]1(C[C@@H]2C[C@H]1C=C2)[N+](=O)[O-],0
CYP2C9_3625,CC1=CN([C@H]2C[C@H](O)[C@@H](COC(=O)N)O2)C(=O)NC1=O,0
CYP2C9_3626,CC1(C)OC[C@@H]2O[C@@H]([C@@H](OS(=O)(=O)C)[C@@H]2O1)n3cnc4c(N)nc(Cl)nc34,0
CYP2C9_3627,C[N+]1(CCC[N+]2(C)C[C@@H]3[C@@H]4CC[C@@H](C=C4)[C@H]3C2)CCOCC1,0
CYP2C9_3628,CC(=N[C@H](C(=O)O)C(C)(C)S)C,0
CYP2C9_3629,O[C@H](C[C@@H]1CCCCN1)c2ccc3c(oc4ccccc34)c2,0
CYP2C9_3630,C[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,0
CYP2C9_3631,C[C@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(Cl)[C@@H](Cl)C[C@]2(C)[C@]1(O)C(=O)COP(=O)(O)O,0
CYP2C9_3632,N[C@@H](Cc1ncccn1)C(=O)O,0
CYP2C9_3633,C[N+](C)(C)c1ncnc2c1ncn2[C@@H]3C[C@H](O)[C@@H](CO)O3,0
CYP2C9_3634,Brc1ccc2[C@H]([C@@H]3c4ccccc4C(=O)c5cc(Br)ccc35)c6ccccc6C(=O)c2c1,0
CYP2C9_3635,O[C@@H](COc1cccc2ccccc12)CN3CCOCC3,0
CYP2C9_3636,C[C@@]12CC[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@@H]1CC[C@@H]2C(=O)COS(=O)(=O)c5ccc(Br)cc5,0
CYP2C9_3637,O=C(Nc1ccc2ccccc2c1)[C@@H]3CCCC3=O,0
CYP2C9_3638,CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@@H]1C(=O)O,0
CYP2C9_3639,N[C@H](CO)C(=O)NCC(=O)O,0
CYP2C9_3640,N[C@@H](Cc1cccnn1)C(=O)O,0
CYP2C9_3641,N[C@@H](Cc1ccnnc1)C(=O)O,0
CYP2C9_3642,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]34C)[C@@H]2[C@H]1C)C(=O)O,0
CYP2C9_3643,C[C@H]1CN(CCO)CCN1c2ccccc2,0
CYP2C9_3644,CC(C)(CO)N1CCN(CC1)C(=S)Nc2ccccc2,0
CYP2C9_3645,CC(C)(N)C(=O)N[C@H]1[C@H]2SC(C)(C)[C@H](N2C1=O)C(=O)O,0
CYP2C9_3646,C[C@]12CC[C@@H]3[C@H](CCc4cc(OCC(=O)O)ccc34)[C@H]1CCC2=O,0
CYP2C9_3647,C[C@@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC=C(CC(=O)O)[C@]4(C)CC(=O)[C@@H]23,0
CYP2C9_3648,COC(=O)[C@@H]1c2cc3C(=O)c4c5O[C@H]6O[C@@](C)([C@@H](O)[C@@H]([C@H]6O)N(C)C)c5cc(O)c4C(=O)c3c(O)c2[C@@H](O)C[C@]1(C)O,0
CYP2C9_3649,CC(C)NCC[C@@H](O)c1oc2ccccc2c1,0
CYP2C9_3650,CC1=C(CCCNc2ccccc2)C(=S)N=C(N)N1,0
CYP2C9_3651,Cc1ccnc(NS(=O)(=O)c2ccc(cc2)N=[N+]=[N-])n1,0
CYP2C9_3652,O=C(CC(=O)c1ccccc1)O[C@H]2CN3CCC2CC3,0
CYP2C9_3653,CC(C)CC(=O)C[C@H](O)C(Cl)(Cl)Cl,0
CYP2C9_3654,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@@H]4c5cc(n(n5)C(=O)C)C(F)(F)F)[C@H]3CC=C2C1,0
CYP2C9_3655,CO[C@H]1[C@H](O)C[C@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@H]2[C@@H]1C(=O)O,0
CYP2C9_3656,OC(=O)CCn1cnc2C(=S)N=CNc12,0
CYP2C9_3657,C[C@@]12CCC(=O)C=C1CC[C@H]3[C@H]2CC[C@@]4(C)[C@@]3(O)CC[C@@]4(O)C(=O)CO,0
CYP2C9_3658,S=C1N=CNc2c1ncn2Cc3occc3,0
CYP2C9_3659,OC[C@@H]1O[C@H]([C@@H](O)[C@H](O)[C@H]1O)N2CCN(CC2)[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O,0
CYP2C9_3660,CC1(C)S[C@@H]2[C@@H](N=C(Cc3ccccc3)N2[C@H]1C(=O)O)C(=O)O,0
CYP2C9_3661,C[C@@H]1CC[C@H]2[C@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@@]6(C)[C@@H]5C[C@@H](O)[C@]34C)N2C1,0
CYP2C9_3662,OC(=O)CCCCn1cnc2C(=S)N=CNc12,0
CYP2C9_3663,CS[C@]12[C@@H](CCC3=CC(=O)CC[C@@]13C)[C@@H]4CC[C@@](O)(C(=O)CO)[C@]4(C)CC2=O,0
CYP2C9_3664,O[C@H](C(=O)O)c1ccc(F)cc1,0
CYP2C9_3665,NC(=O)NCCS[C@H]1CCCC[C@@H]1O,0
CYP2C9_3666,NC(=N)CCNC(=O)[C@@H]1CCC(=N1)N,0
CYP2C9_3667,CN1CCC[C@@H]1c2cccnc2,0
CYP2C9_3668,COC(=O)[C@@H]1[C@H]2CC[C@@H]([C@@H](C(=O)OC)C1=O)N2C,0
CYP2C9_3669,C[N+]1([O-])[C@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2C9_3670,C[C@@]12CC[C@H]3[C@H](CCC4=CC(=O)CC[C@@H]34)[C@H]1CC[C@H]2OC5(O)C(=O)c6ccccc6C5=O,0
CYP2C9_3671,COc1cc2[C@@H](O)[C@H](CO)[C@@](O)([C@H](c3cc(O)c(O)c(OC)c3)c2cc1O)C(=O)O,0
CYP2C9_3672,OC[C@@H]1O[C@@H](O)[C@H](\N=C\c2ccc3OCOc3c2)[C@@H](O)[C@@H]1O,0
CYP2C9_3673,C[C@@H]([C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@H](CC[C@]4(C)[C@@H]3CC[C@@]12C)OC(=O)C)C(=O)O,0
CYP2C9_3674,C[C@@]12CC[C@H]3[C@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC[C@@H]2N(CCO)CCO,0
CYP2C9_3675,Cc1ccccc1S(=O)(=O)O[C@@H]2NS(=O)(=O)c3ccccc23,0
CYP2C9_3676,C[N+](C)(C)c1nc(N)nc2c1ncn2[C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O,0
CYP2C9_3677,N[C@@H](Cc1c[nH]c2cc(ccc12)[N+](=O)[O-])C(=O)O,0
CYP2C9_3678,C[C@]1(O)CC[C@H]2[C@H]3CC=C4N5CCN=C5CC[C@@]4(C)[C@H]3CC[C@]12C,0
CYP2C9_3679,CC(C)c1ccc2c(CC[C@H]3[C@@](C)(CN)CCC[C@@]23C)c1,0
CYP2C9_3680,Clc1ccccc1CSC2=C3N=CN=C3C(=S)NN2,0
CYP2C9_3681,O[C@H](CN1CCCCC1)CN2CCN(CC2)C=O,0
CYP2C9_3682,C[C@@H]1CCCN(C[C@@H](O)CN2CCCc3ccccc23)C1,0
CYP2C9_3683,C[N+]1(C)[C@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2C9_3684,C[N+]1(C)[C@@H]2CC(C[C@@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP2C9_3685,CN1[C@@H]2CC(C[C@@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP2C9_3686,CCCOC(=O)[C@H]1[C@@H]2CC[C@@H](O2)[C@@H]1C(=O)O,0
CYP2C9_3687,CN[C@H]([C@@H](NC)c1ccncc1)c2ccncc2,0
CYP2C9_3688,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]4C[C@H]5CC(=CC(=O)[C@H]5[C@@]4(C)C(=O)C[C@@H]23)C)C1,0
CYP2C9_3689,OC1C[C@H]2CC[C@H](C1)N2CCCN3c4ccccc4Sc5ccc(Cl)cc35,0
CYP2C9_3690,COc1ccc(CC[N@+]2(C)COc3cc4OC(=O)C=C(C)c4cc3C2)cc1OC,0
CYP2C9_3691,N[C@@H](Cc1c[nH]c2ccc(cc12)[N+](=O)[O-])C(=O)O,0
CYP2C9_3692,CC1(C)[C@@H](CC(=O)O)CCC[C@@H]1CC(=O)O,0
CYP2C9_3693,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)Nc3ccccc3,0
CYP2C9_3694,Fc1cccc(CSc2ncnc3c2ncn3[C@H]4CCCS4)c1,0
CYP2C9_3695,NC(=O)CN=[N+]=[N-],0
CYP2C9_3696,CCOC(=O)C(C)(C)[C@H](O)C(C)C,0
CYP2C9_3697,N[C@]1(CCC[C@@H]1C(=O)O)C(=O)O,0
CYP2C9_3698,CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OC(=O)C)[C@@H](N)C[C@@]4(C)[C@H]3CC[C@@]12C,0
CYP2C9_3699,OCCNc1ncnc2c1ncn2[C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O,0
CYP2C9_3700,C[C@@]12CC[C@@H](C[C@@H]1CC[C@H]3[C@H]2CC[C@@]4(C)[C@H](CC[C@]34O)C5=CCOC5=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O,0
CYP2C9_3701,C[N+](C)(C)c1ncnc2c1ncn2[C@@H]3CCCCO3,0
CYP2C9_3702,OP(=O)(OP(=O)(O)c1ccccc1)c2ccccc2,0
CYP2C9_3703,NNC(=O)[C@@H](O)[C@H](O)[C@H](O)CO,0
CYP2C9_3704,Clc1ccc(CSc2ncnc3c2ncn3[C@@H]4CCCCO4)cc1,0
CYP2C9_3705,CC(C)[C@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
CYP2C9_3706,C[C@@H](CSC(=N)N)C(=O)N,0
CYP2C9_3707,CC(C)[C@](N)(C(=O)O)c1ccccc1,0
CYP2C9_3708,C[C@]1(O)CC[C@H]2[C@@H]3[C@@H](O)CC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,0
CYP2C9_3709,C[C@@H]1NCC[C@H](CC(=O)O)[C@H]1CC(=O)O,0
CYP2C9_3710,C[C@@](O)(CNS(=O)(=O)c1ccccc1)c2ccccc2,0
CYP2C9_3711,O[C@H]([C@H](c1ccccc1)S(=O)(=O)O)c2ccccc2,0
CYP2C9_3712,OC[C@@H](c1ccccc1)S(=O)(=O)O,0
CYP2C9_3713,O[C@@H](Cc1ccccn1)C(=O)O,0
CYP2C9_3714,S=C1NCN2CCN(CC2)CNC(=S)C(=S)NCN3CCN(CC3)CNC1=S,0
CYP2C9_3715,CC1=NCC[N@@+]1(CCc2ccccc2)Cc3ccccc3,0
CYP2C9_3716,CCSC[C@@H](N)C(=O)O,0
CYP2C9_3717,CC1=C[N+](=O)c2ccccc2[N+]1=O,0
CYP2C9_3718,S=C1N(CCSc2ncnc3nc[nH]c23)C=Nc4nc[nH]c14,0
CYP2C9_3719,CC(=O)OC1=CC2=CC[C@H]3[C@H]4CCC(=O)[C@@]4(C)CC(=O)[C@]3(S)[C@]2(C)CC1,0
CYP2C9_3720,NC(=N[C@H](CC(=O)O)c1ccccc1)N,0
CYP2C9_3721,CC[C@H](CN(C)C)C(=O)c1occc1,0
CYP2C9_3722,OC(=O)[C@H]1[C@H]2CC[C@H](O2)[C@@H]1C(=O)Nc3cccc4cccnc34,0
CYP2C9_3723,OC(=O)[C@H]1[C@H]2CC[C@H](O2)[C@@H]1C(=O)NCc3cccnc3,0
CYP2C9_3724,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)NCc3ccncc3,0
CYP2C9_3725,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)NCc3ccccn3,0
CYP2C9_3726,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)Nc3ncccn3,0
CYP2C9_3727,OC(=O)[C@H](CCc1ccccc1)N2C(=O)c3ccccc3C2=O,0
CYP2C9_3728,CCOC(=O)[C@]1(CC(=O)O)CCCC1=O,0
CYP2C9_3729,OC(=O)[C@H]1CCCC[C@@H]1C(=O)Nc2ccc3c(c2)C(=O)c4ccccc34,0
CYP2C9_3730,CN(C)CCN1C(=O)CC[C@@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@]4(C)O)[C@@H]3CC=C12,0
CYP2C9_3731,CSCC[C@H](N(C)C)C(=O)O,0
CYP2C9_3732,N[C@H](Cc1ccccc1)c2nn[nH]n2,0
CYP2C9_3733,C1CC[C@H](OC1)n2ncc3c(ncnc23)N4CC4,0
CYP2C9_3734,CC(C)c1ccccc1OC(=O)[C@@H]2[C@H](C=C(C)C)C2(C)C,0
CYP2C9_3735,C[C@H](Br)C(=O)c1ccc2cc(Br)c3ccccc3c2c1,0
CYP2C9_3736,OC[C@H]1O[C@@H](OP(=O)(O)O)[C@@H](O)[C@@H](O)[C@@H]1O,0
CYP2C9_3737,CC(C)(C[C@@]1(C)NC(=O)NC1=O)OCc2ccccc2,0
CYP2C9_3738,C(CN1CC[C@H](C1)c2c[nH]c3ccccc23)N4CCOCC4,0
CYP2C9_3739,OC[C@@H]1CCC[C@@H](O1)n2cnc3C(=S)N=CNc23,0
CYP2C9_3740,C(CN1CCCC1)[C@@H](c2ccccc2)c3ccccn3,0
CYP2C9_3741,CN(C)CC[C@@H](C(=O)C(C)(C)C)c1ccccn1,0
CYP2C9_3742,CCC(=O)[C@@H](c1ccccc1)c2ccccn2,0
CYP2C9_3743,OC(=O)[C@H](CCc1ccccn1)c2ccccc2,0
CYP2C9_3744,C[C@H](C(=O)c1ccncc1)c2ccccn2,0
CYP2C9_3745,O[C@@]1(Cc2ccccn2)C(=O)Nc3ccccc13,0
CYP2C9_3746,CC[C@@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
CYP2C9_3747,C[N+](C)(C)c1ccc(cc1)[C@H](N)C(=O)O,0
CYP2C9_3748,CN1[C@@H]2CC[C@H]1CC(C2)OC(c3ccccc3)c4ccccc4,0
CYP2C9_3749,OC(=O)C[C@H](S)C(=O)O,0
CYP2C9_3750,C[C@@H](C[C@H](N)C(=O)O)C(=O)O,0
CYP2C9_3751,C(Nc1ncnc2ccccc12)[C@@H]3CCN(Cc4ccccc4)C3,0
CYP2C9_3752,N[C@@H](CSCc1ccc(I)cc1)C(=O)O,0
CYP2C9_3753,C[C@@]1(O)CC[C@@H]2[C@H]3CC[C@H]4Cc5nc(ncc5C[C@@]4(C)[C@H]3CC[C@@]12C)c6ccccc6,0
CYP2C9_3754,CCC[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2C9_3755,CNC[C@@H](SC)c1ccc(O)c(O)c1,0
CYP2C9_3756,CN1C[C@H](c2ccccc2)C(O)([C@@H](C1)c3ccccc3)[C@@]4(CN(C)C[C@H](C4=O)c5ccccc5)c6ccccc6,0
CYP2C9_3757,OC(=O)CC[C@]1(NC(=O)NC1=O)c2ccccc2,0
CYP2C9_3758,Nc1nc(SCc2ccccc2[N+](=O)[O-])c3[nH]cnc3n1,0
CYP2C9_3759,CC(C)[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2C9_3760,Nc1nc(SCC(=O)c2ccc(Br)cc2)c3[nH]cnc3n1,0
CYP2C9_3761,CNc1ncnc(Sc2nc(N)nc3nc[nH]c23)c1[N+](=O)[O-],0
CYP2C9_3762,C[C@@]1(O[C@@H]2C[C@@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@]4(F)[C@H](O)C[C@]3(C)[C@]2(O1)C(=O)CO)c6ccccc6,0
CYP2C9_3763,CC[C@@](N)(C(C)C)C(=O)O,0
CYP2C9_3764,[N-]=[N+]=NCC(=O)C1=CNC(=O)NC1=O,0
CYP2C9_3765,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@@H](O)C[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@@H](O)[C@@]12C,0
CYP2C9_3766,C(CC[n+]1ccc2ccccc2c1)C[n+]3ccc4ccccc4c3,0
CYP2C9_3767,O=C([C@H](Nc1ccc2ccccc2c1)c3ccccc3)c4ccccc4,0
CYP2C9_3768,CN[C@H](Cc1ccccc1)c2cccc(OC)c2O,0
CYP2C9_3769,C[C@@]1(CCOCc2ccccc2)NC(=O)NC1=O,0
CYP2C9_3770,O=C1NC(=S)C2=C(N1)N(C(=O)N2)c3ccccc3,0
CYP2C9_3771,Cc1cc2ccccc2c[n+]1CC(O)C[n+]3cc4ccccc4cc3C,0
CYP2C9_3772,CN1CCN(C[C@@H](O)CNc2c(C)cccc2Cl)CC1,0
CYP2C9_3773,CC(C)(C)C(=O)[C@H]([C@H](N1CCOCC1)c2ccccc2)N3CCOCC3,0
CYP2C9_3774,N[C@@](CCc1ccccc1)(C(=O)O)c2ccccc2,0
CYP2C9_3775,FCC1=CC(=O)NC(=S)N1,0
CYP2C9_3776,CC(=C[C@H]1[C@@H](COC(=O)c2ccccc2Cl)C1(C)C)C,0
CYP2C9_3777,CC(=C[C@H]1[C@@H](COC(=O)c2cc3OCOc3cc2Cl)C1(C)C)C,0
CYP2C9_3778,C[C@]1(CCC[C@@H]1C(=O)O)C(=O)O,0
CYP2C9_3779,N[C@@H](Cc1ccccc1)P(=O)(O)O,0
CYP2C9_3780,CC1CCC(CC1)([C@H](Br)C(=O)O)C(=O)O,0
CYP2C9_3781,NC(=O)[C@H](N=Nc1ccccc1C(=O)O)C#N,0
CYP2C9_3782,CC(C)(SCc1ccccc1)[C@H](N)C(=O)O,0
CYP2C9_3783,CN1CCCC[C@@H]1CCN2CCCCC2,0
CYP2C9_3784,C[C@@H](N)[C@@H](C)Cc1ccccc1,0
CYP2C9_3785,COc1ccc(C[C@@H](N)c2ccc(OC)cc2)cc1,0
CYP2C9_3786,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OC(=O)CCc5ccccc5,0
CYP2C9_3787,OC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)n2cnc3c(SCc4ccccc4)ncnc23,0
CYP2C9_3788,CN(C)C[C@@H](O)c1ccc(Cl)c2ccccc12,0
CYP2C9_3789,C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@H]4CC[C@@]3(O)C2)C6=CC(=O)OC6)[C@@H](O)[C@H](O)[C@H]1O,0
CYP2C9_3790,C[C@](O)(c1ccccc1)c2nccc3ccccc23,0
CYP2C9_3791,NC[C@@H](O)CSCc1ccc(Cl)cc1,0
CYP2C9_3792,Cc1cc(C)nc(SCCc2cccc[n+]2C)n1,0
CYP2C9_3793,COc1ccc(cc1)c2cc([C@H](O)[C@@H]3CCCCN3)c4ccccc4n2,0
CYP2C9_3794,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](N)CC[C@@]4(C)[C@@H]3CC[C@@]12C,0
CYP2C9_3795,CN1CCC[C@@H](C1)C(=O)OCC(=O)[C@]2(O)CC[C@@H]3[C@H]4CCC5=CC(=O)CC[C@@]5(C)[C@H]4[C@@H](O)C[C@@]23C,0
CYP2C9_3796,C[C@@H]([C@H]1NC[C@H](C)C[C@@H]1O)c2ccc3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4Cc3c2C,0
CYP2C9_3797,S=C(Nc1ccc2c(Cc3ccccc23)c1)Nc4ccc5c(Cc6ccccc56)c4,0
CYP2C9_3798,C[C@H](CN(C)C)C(=O)c1ccccc1C(=O)O,0
CYP2C9_3799,OC(=O)[C@H]1[C@@H](C(=O)O)[C@@]2(Cl)C(=C(Cl)[C@]1(Cl)C2(Cl)Cl)Cl,0
CYP2C9_3800,CC(C)CNc1nc2ncnc(N)c2[nH]1,0
CYP2C9_3801,OC(=O)C[C@H](Cc1ccccc1Cl)C(=O)O,0
CYP2C9_3802,[O-][N+](=O)c1ccccc1[C@H]2[C@@H](N2C3CCCCC3)C(=O)c4ccccc4,0
CYP2C9_3803,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]12,0
CYP2C9_3804,CN(C)CCCNc1ncnc2nc[nH]c12,0
CYP2C9_3805,CC(C)(C)OC(=O)[C@H]([C@@H]1N[C@@H](C(=O)O)C(C)(C)S1)N2C(=O)c3ccccc3C2=O,0
CYP2C9_3806,OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)c1nc2ccc(Cl)cc2[nH]1,0
CYP2C9_3807,NC(=N[C@@H]1[C@@H](O)C(O)[C@@H](O)[C@H](N=C(N)N)C1O)N,0
CYP2C9_3808,C[N+](C)(C)CCN[N@@+]1(C)CCCc2ccccc12,0
CYP2C9_3809,C[C@@]12CC[C@H]3[C@H](CCc4cc(OP(=O)(O)O)ccc34)[C@H]1CCC2=O,0
CYP2C9_3810,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OP(=O)(O)O,0
CYP2C9_3811,O[C@H](CNc1ccccn1)c2ccccc2,0
CYP2C9_3812,C[N@+]1(CCN[N+]2(C)CCCCC2)CCc3ccccc3C1,0
CYP2C9_3813,C[N+]1(Cc2ccccc2C1)[C@H](CO)Cc3c[nH]c4ccccc34,0
CYP2C9_3814,O=C1CC[C@@](CCc2nc3ccccc3[nH]2)(C(=O)N1)c4ccccc4,0
CYP2C9_3815,OC(=O)CC[C@@]1(CCC(=O)c2ccccc12)C(=O)O,0
CYP2C9_3816,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)COC(=O)C5CCCC5)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2C9_3817,OC[C@H](S)CS,0
CYP2C9_3818,CCN1CCC(O)(CC1)[C@H](C(=O)O)c2ccccc2,0
CYP2C9_3819,OC(=O)C[C@H](C1c2ccccc2c3ccccc13)C(=O)O,0
CYP2C9_3820,CC(C)C1=C[C@@]23CC[C@@H]4[C@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2C[C@@H]1[C@H]([C@@H]3C(=O)O)C(=O)O,0
CYP2C9_3821,CC1(C)CCC(=O)N[C@H]1CC(=O)C[C@H]2NC(=O)CCC2(C)C,0
CYP2C9_3822,Cc1ccc(cc1)S(=O)(=O)O[C@@H]2[C@@H](O[C@H]3OC(C)(C)O[C@H]23)[C@@H]4COC(C)(C)O4,0
CYP2C9_3823,N[C@@H](CS(=O)CC(=O)N)C(=O)O,0
CYP2C9_3824,C[C@H](N1CCN(CC1)[C@H](C)c2ccccc2)c3ccccc3,0
CYP2C9_3825,O[C@H]([C@@H]1CCCCN1)c2cc(nc3c2ccc4ccccc34)c5ccccc5,0
CYP2C9_3826,COc1cc(NCC[C@@H]2CCCCN2)c3ncccc3c1,0
CYP2C9_3827,O[C@H]([C@@H]1CCCCN1)c2cc(nc3ccccc23)c4ccc(Cl)cc4,0
CYP2C9_3828,OC[C@@H](O)CNc1ncnc2ccccc12,0
CYP2C9_3829,C[C@H](CC(C#N)(c1ccccc1)c2ccccc2)N3CCCCC3,0
CYP2C9_3830,N[C@@H]1[C@@H]2C[C@H](C=C2)[C@@H]1C(=O)O,0
CYP2C9_3831,OC(=O)C[C@H](Sc1ccccc1)c2ccccc2,0
CYP2C9_3832,NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC(=O)N1,0
CYP2C9_3833,NC(=N)[C@H](N=Nc1ccccc1)C(=O)N,0
CYP2C9_3834,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)CO)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2C9_3835,C[C@H](CN(C)C)C(C#N)(c1ccccc1)c2ccccc2,0
CYP2C9_3836,CC(=O)[C@H]1CC[C@@H]2[C@]1(C)CC=C3[C@]4(C)CC[C@@H](O)C[C@]45C=C[C@]23[C@H]([C@H]5C(=O)O)C(=O)O,0
CYP2C9_3837,CC[C@@H](CS(=O)(=O)O)[N+](=O)[O-],0
CYP2C9_3838,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@H](O)[C@]12C,0
