Name,SMILES,Property
mmp3537,CC1(C=C)C(=O)N(c2cc(Cl)cc(Cl)c2)C(=O)O1,0
mmp3538,CC(OC1C(N2CCCCC2)CC(C)(C3C1)C4C(C5C(C(OC(C)=O)C([N+]6(CCCCC6)C)C5)(C)CC4)CC3)=O,0
mmp3539,CC(OCCCCCCCCC=C)=O,0
mmp3540,COC(C(CCCN=C(N[N+]([O-])=O)N)N)=O,0
mmp3541,CC(Cc1ccc(C(C(O)=O)C)cc1)C,0
mmp3542,CN(C(N(C)C(=O)N(C1CCCCC1)C2=O)=N2)C,0
mmp3543,CC(NCC(COc1c(c2ccc1)CCC(=O)N2)O)(C)C,0
mmp3544,CC1(C(C(OCc2cc(Oc3ccccc3)ccc2)=O)C1C=C(Cl)Cl)C,0
mmp3545,CC(C=CC(=O)N1c2ccccc2)=C1,0
mmp3546,COC(Nc1[nH]c(c2n1)cc(S(c3ccccc3)=O)cc2)=O,0
mmp3547,CN1C(=O)c(c2N(C)C1=O)n(CCOC(C(Oc3ccc(Cl)cc3)(C)C)=O)cn2,0
mmp3548,CCOC(C=CC(O)=O)=O,0
mmp3549,CC(C(C(n1ncnc1)Oc2ccc(Cl)cc2)O)(C)C,0
mmp3550,CON=C(c1ccco1)C(NC2C(=O)N(C23)C(C(O)=O)=C(COC(N)=O)CS3)=O,0
mmp3551,CC(S(=O)(=O)CCS1(=O)=O)=C1C,0
mmp3552,O=C1CCC(C2CCCCC2)CC1,0
mmp3553,CC(NC(NS(c1c(Nc2cc(C)ccc2)ccnc1)(=O)=O)=O)C,0
mmp3554,CCN(C(Nc1cc(C(C)=O)c(OCC(CNC(C)(C)C)O)cc1)=O)CC,0
mmp3555,COC(C(N(c1c(C)cccc1C)C(c2ccco2)=O)C)=O,0
mmp3556,COCC(N(c1c(C)cccc1C)C(C(OC)=O)C)=O,0
mmp3557,CC(CC(C)(C)C)CCOC(C)=O,0
mmp3558,Cc1c(NC(CN(CC(O)=O)CC(O)=O)=O)c(C)ccc1,0
mmp3559,Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)c(C(Cl)=C(Cl)Cl)c1,0
mmp3560,Clc1cc(Cl)c(C2(OCCO2)Cn3ncnc3)cc1,0
mmp3561,CCCC1OC(c2c(Cl)cc(Cl)cc2)(Cn3ncnc3)OC1,0
mmp3562,CN(CCCOC1C(C2OC1C(CO)O)OC(C)(C)O2)C,0
mmp3563,NCc1c(CC(NC2C(=O)N(C23)C(C(O)=O)=C(CSc4n(CC(O)=O)nnn4)CS3)=O)cccc1,0
mmp3564,OC(c1ccccc1)C(NC2C(=O)N(C23)C(C(O)=O)=C(CSc4n(CS(O)(=O)=O)nnn4)CS3)=O,0
mmp3565,CCCC(C(Sc1c(C)occ1)CC)=O,0
mmp3566,NCc1c(Sc2c(CO)cccc2)cccc1,0
mmp3567,OC(c1c([N+]([O-])=O)ccc(Oc2c(Cl)cc(C(F)(F)F)cc2)c1)=O,0
mmp3568,CC(C(N1C(C(O)=O)CCC1)=O)CS,0
mmp3569,OC(P(O)(O)=O)=O,0
mmp3570,COc1c(OC)cc(CC2[N+](CCC(OCCCCCOC(CC[N+]3(C(Cc4cc(OC)c(OC)cc4)c(c5CC3)cc(OC)c(OC)c5)C)=O)=O)(C)CCc(c26)cc(OC)c(OC)c6)cc1,0
mmp3571,FC(Oc1ccc(NC(NC(c2c(Cl)cccc2)=O)=O)cc1)(F)F,0
mmp3572,OC(c1c(Nc2c(C(O)=O)ccc(Cl)c2)cccc1)=O,0
mmp3573,COc1nc(NC(NS(c2c(Cl)cccc2)(=O)=O)=O)nc(C)n1,0
mmp3574,CN=C(NC(Nc1c(C)cccc1C)=O)N,0
mmp3575,[O-][N+](OCCNC(c1cnccc1)=O)=O,0
mmp3576,CSSc1c(C)occ1,0
mmp3577,CCCN1C2C(c(c(c3[nH]c4)c4C2)ccc3)CC(CSC)C1,0
mmp3578,Nc1nc(NC2CC2)nc(N)n1,0
mmp3579,CCOC(C(Oc1ccc(Oc2nc(c3o2)ccc(Cl)c3)cc1)C)=O,0
mmp3580,CC(CSC1N2C(=O)C1NC(C(c3ccc(O)cc3)N)=O)=C2C(O)=O,0
mmp3581,COc1c(OC)c(C(NCC2N(CC=C)CCC2)=O)cc(S(N)(=O)=O)c1,0
mmp3582,COc1ccc(C(Nc2c(CCC3N(C)CCCC3)cccc2)=O)cc1,0
mmp3583,OC(c1c(Cl)c(Cl)ns1)=O,0
mmp3584,CN=C(NC#N)NCCSCc1nc(N=C(N)N)sc1,0
mmp3585,Clc1ncc(C(Cl)(Cl)Cl)cc1,0
mmp3586,CCCc1c(c2cc(c13)C(=O)C=C(C(O)=O)O3)N(CC)C(C(O)=O)=CC2=O,0
mmp3587,Nc1c(Cl)c(OCC(O)=O)nc(F)c1Cl,0
mmp3588,OCC1OC(n2c(c3nc2)NC=NC3=O)CC1,0
mmp3589,COC(C(Oc1ccc(Oc2c(Cl)cc(C(F)(F)F)cn2)cc1)C)=O,0
mmp3590,CCCCOC(C(Oc1ccc(Oc2ncc(C(F)(F)F)cc2)cc1)C)=O,0
mmp3591,CN1C(=O)c(c2N(C)C1=O)n(CC3OCCO3)cn2,0
mmp3592,COc1ccc(C(CC(c2ccc(C(C)(C)C)cc2)=O)=O)cc1,0
mmp3593,CS(NC(c1c([N+]([O-])=O)ccc(Oc2c(Cl)cc(C(F)(F)F)cc2)c1)=O)(=O)=O,0
mmp3594,CC1(c2ccccc2)C(=O)C=C(C(O)=O)O1,0
mmp3595,OC1C(N2CCC1)C(O)C(O)C2,0
mmp3596,Nc1cc(Cl)c(NC(NCC2)=N2)c(Cl)c1,0
mmp3597,CCCC(NOCC)=C1C(=O)CC(CC(SCC)C)CC1=O,0
mmp3598,COC(c1c(S(NC(Nc2nc(C)cc(C)n2)=O)(=O)=O)cccc1)=O,0
mmp3599,OC(c1ccc(OCCn2cncc2)cc1)=O,0
mmp3600,COC1(C(=O)N(C12)C(C(O)=O)=C(CSc3n(C)nnn3)CS2)NC(C4SC(=C(C(O)=O)C(N)=O)S4)=O,0
mmp3601,O=C=NCC1CC(CN=C=O)CCC1,0
mmp3602,COc1c(C(F)(F)F)c(c2cc1)cccc2C(N(CC(O)=O)C)=S,0
mmp3603,Cn1c(c2nc1N)ccc(c23)nccc3,0
mmp3604,Cc1n(CCC(O)=O)c(c2c1Cn3cncc3)cccc2,0
mmp3605,CSc1ccc(C(C(NC(=O)N2)=C2C)=O)cc1,0
mmp3606,COCC(N(c1c(C)cccc1C)N2C(=O)OCC2)=O,0
mmp3607,CC1N(S(O)(=O)=O)C(=O)C1NC(C(c2nc(N)sc2)=NOC(C(O)=O)(C)C)=O,0
mmp3608,Cc1c(Br)c(C)c(NC(CN(CC(O)=O)CC(O)=O)=O)c(C)c1,0
mmp3609,OC(Cc1ccc(CCNS(c2ccc(Cl)cc2)(=O)=O)cc1)=O,0
mmp3610,Nc1scc(C(C(NC2C(=O)N(C23)C(C(O)=O)=C(C=C)CS3)=O)=NOCC(O)=O)n1,0
mmp3611,CC1C(c2ccccc2)(C(O)=O)CCN(C3CCC(c4ccc(F)cc4)(C#N)CC3)C1,0
mmp3612,CCN1C(CNC(c2c(OC)c(Br)ccc2OC)=O)CCC1,0
mmp3613,CC(C1(C(=O)NC(c2c(C(O)=O)cccn2)=N1)C)C,0
mmp3614,CC(C1(C(=O)NC(c2c(C(O)=O)cc(c3n2)cccc3)=N1)C)C,0
mmp3615,CCc1cc(C(O)=O)c(C(NC(=O)C2(C(C)C)C)=N2)nc1,0
mmp3616,CCNC(N(C(C1CN(CC=C)C2C(c(c(c3[nH]c4)c4C2)ccc3)C1)=O)CCCN(C)C)=O,0
mmp3617,CN(C(Oc1cc(C(CNC(C)(C)C)O)cc(OC(N(C)C)=O)c1)=O)C,0
mmp3618,CC1(C(=O)N(Cc2c(Cl)cccc2)OC1)C,0
mmp3619,CNCCC(c1ccccc1)Oc2c(C)cccc2,0
mmp3620,CCOC(C(NC(C(N1C(C(O)=O)Cc(c2C1)cc(OC)c(OC)c2)=O)C)CCc3ccccc3)=O,0
mmp3621,CCOC(C(NC(C(N1C(C(O)=O)Cc(c2C1)cccc2)=O)C)CCc3ccccc3)=O,0
mmp3622,OC(c1c(c2ccc(C(F)(F)F)cc2)cccc1)=O,0
mmp3623,CC(C(C)(C)C)N=C(Nc1ccncc1)NC#N,0
mmp3624,NCCCNCCCCNC(C(NC(CCCCCCN=C(N)N)=O)O)=O,0
mmp3625,CN(C(Cc1cc(Cl)c(Cl)cc1)=O)C2C(N3CCCC3)CC4(OCCC4)CC2,0
mmp3626,O=C1NN=C(c2ccc(n3cncc3)cc2)CC1,0
mmp3627,Cc1c(C)c(Cc2[nH]cnc2)ccc1,0
mmp3628,CCOC(C(NC1C(=O)N(N2CCC1)C(C(O)=O)CCC2)CCc3ccccc3)=O,0
mmp3629,CC(OCC(NCCCOc1cc(CN2CCCCC2)ccc1)=O)=O,0
mmp3630,O=C1c(c2S(=O)(=O)N1CCCCN3CCN(c4ncccn4)CC3)cccc2,0
mmp3631,CCCN1C(C2CCC1)Cc(c3C2)cnc(N)n3,0
mmp3632,CC(NC(C1C(C)(C2CC1)CCC(C23)C(C)(C4CC3)C=CC(=O)N4)=O)(C)C,0
mmp3633,OC(c1cc(c2cc1)c(CCCCN3CC=C(c4ccccc4)CC3)c[nH]2)=O,0
mmp3634,CC(Cn1c(c2nc1)c(c3nc2N)cccc3)C,0
mmp3635,CC(CCCCN1C(=O)c(c2N(C)C1=O)n(C)cn2)O,0
mmp3636,C1NC(C2C(c3ccccc3)(c4ccccc4)C2)=NC1,0
mmp3637,CCN(CCNC(c1ccc(NS(C)(=O)=O)cc1)=O)CC,0
mmp3638,CCC(C(N)=O)N1C(=O)CCC1,0
mmp3639,CC1NCCN(c2c(F)cc(c3c2)C(=O)C(C(O)=O)=CN3c4c(F)cc(F)cc4)C1,0
mmp3640,COc1c(C2(CC3C4)CC(CC4C2)C3)cc(c5cc(c6cc5)ccc(C(O)=O)c6)cc1,0
mmp3641,Nc1c2c(n(CCOCP(O)(O)=O)cn2)ncn1,0
mmp3642,CC(c1sc(c2c1)cccc2)N(C(N)=O)O,0
mmp3643,CC(SCC(C(NCC(OCc1ccccc1)=O)=O)Cc2ccccc2)=O,0
mmp3644,NS(c1ccc(NC(CCC(O)=O)=O)cc1)(=O)=O,0
mmp3645,CC1NC(C)CN(c2c(F)c(c3c(F)c2F)N(C4CC4)C=C(C(O)=O)C3=O)C1,0
mmp3646,NC(C=CN(CC(OCP(O)(O)=O)CO)C1=O)=N1,0
mmp3647,CC(CN1CCN(CC(O)=O)CCN(CC(O)=O)CCN(CC(O)=O)CC1)O,0
mmp3648,NC(NC1=C(N(CC=C)C(=O)N1C2C(O)C(O)C(CO)O2)C3=O)=N3,0
mmp3649,NC(C=CN(C1C(F)(F)C(O)C(CO)O1)C2=O)=N2,0
mmp3650,CNC(CN(CC(O)=O)CCN(CC(O)=O)CCN(CC(NC)=O)CC(O)=O)=O,0
mmp3651,Cc1c(CN2C(=O)c3c(n(C)c(c34)cccc4)CC2)nc[nH]1,0
mmp3652,CN(C(Cc1c(c2ccc1)cco2)=O)C3C(N4CCCC4)CC5(OCCC5)CC3,0
mmp3653,CC(C(C(OCCOCn1c(c2nc1)NC(N)=NC2=O)=O)N)C,0
mmp3654,COc1c(OC)cc(CNCC(COc2cc(c3cc2)C=CC(=O)N3)O)cc1,0
mmp3655,CCc1cc(N(C(N)=Nc2c(c3ccc2)cccc3)C)ccc1,0
mmp3656,Clc1c(CCN2CCN(c3c(c4sn3)cccc4)CC2)cc(c5c1)CC(=O)N5,0
mmp3657,CC(NC1C(N=C(N)N)C=C(C(O)=O)OC1C(C(CO)O)O)=O,0
mmp3658,CN(CCc1c(c2[nH]c1)cc(CC3NC(=O)OC3)cc2)C,0
mmp3659,NC(C(F)=CN(C1OC(CO)SC1)C2=O)=N2,0
mmp3660,COP(OC(P(OC)(OC)=O)c1ccc(Cl)cc1)(OC)=O,0
mmp3661,OP(C(P(O)(O)=O)Sc1ccc(Cl)cc1)(O)=O,0
mmp3662,CCCCS(NC(C(O)=O)Cc1ccc(OCCCCC2CCNCC2)cc1)(=O)=O,0
mmp3663,BrC(C(Br)(Br)Br)Br,0
mmp3664,CC1N(P(N2C(C)C2)(N3C(C)C3)=O)C1,0
mmp3665,CC(OC1(c2ccccc2)CCN(CCc3ccccc3)CC1)=O,0
mmp3666,COC(OC)Cc1ccccc1,0
mmp3667,NC(NNc1ccccc1)=O,0
mmp3668,CC(C(OCCOc1ccccc1)=O)C,0
mmp3669,CCC(C=Cc1ccc(OC)cc1)=O,0
mmp3670,CCN(CCOC(C(C)=C)=O)CC,0
mmp3671,O=C1OCCOC(=O)CCCCCCCCCCC1,0
mmp3672,CC(CC(N)(C)C)(C)C,0
mmp3673,CC(CC(C#C)(O)C)C,0
mmp3674,CC(C)=CC=O,0
mmp3675,CCCCOC(CCCCCCCCC=C)=O,0
mmp3676,CCCCCCCCCC(C=O)C,0
mmp3677,COCCC#N,0
mmp3678,CCCCC(CO)(CO)CC,0
mmp3679,CC(C)=CCCC(C=C)(OC=O)C,0
mmp3680,CC(C=CCC1(C)C)=C1C=O,0
mmp3681,CC(COC(c1ccccc1)=O)C,0
mmp3682,O=C(C=Cc1ccccc1)OCCCc2ccccc2,0
mmp3683,CCOc1ccc(NC(CC(C)=O)=O)cc1,0
mmp3684,COc1ccc(COC=O)cc1,0
mmp3685,CC(CC(CC(CC(C)C)O)C)C,0
mmp3686,CC(CC(CC(CC(C)C)=O)C)C,0
mmp3687,CCC(OC(C=C)(CCC=C(C)C)C)=O,0
mmp3688,NNCCc1ccccc1,0
mmp3689,OC(CCC=C)=O,0
mmp3690,NC(C(Cl)(Cl)Cl)=O,0
mmp3691,COC(c1c(OC)cccc1)=O,0
mmp3692,CCCCC(Cl)=O,0
mmp3693,CCC(COCC=C)(COCC=C)CO,0
mmp3694,CC1C(=O)C(=O)CC1,0
mmp3695,COC(c1cc(c2cc1)ccc(C(OC)=O)c2)=O,0
mmp3696,CC(C(C(O)C)CO)O,0
mmp3697,CCC(OC)(C)C,0
mmp3698,CC(COC(C=C)=O)O,0
mmp3699,CCC[Si](OC)(OC)OC,0
mmp3700,NC(S(O)=O)=N,0
mmp3701,CC(SCc1ccco1)C,0
mmp3702,CCCCNS(c1ccc(C)cc1)(=O)=O,0
mmp3703,CCCCC(COC(COc1c(Cl)cc(Cl)cc1)=O)CC,0
mmp3704,COC(CC(CCC=C(C)C)C)=O,0
mmp3705,CC(N(c1ccccc1)C(C)C)C,0
mmp3706,O=Cc1cc(c2o1)cccc2,0
mmp3707,CCCCCC(C=C)=O,0
mmp3708,CCCCCC(OCCc1ccccc1)=O,0
mmp3709,CCCCCCCCC(OCC=C)=O,0
mmp3710,CCC(OCc1ccc(OC)cc1)=O,0
mmp3711,CC(C(O)=O)O,0
mmp3712,Cl[Yb](Cl)Cl,0
mmp3713,CC(c1c(C)oc(C)c1)=O,0
mmp3714,CCCCCCCCCCCCSCCOCCO,0
mmp3715,FB(F)F,0
mmp3716,CCCCCC=CCC(OC)=O,0
mmp3717,CC1C(=O)C(=O)C(C)C1,0
mmp3718,CC(SCc1ccco1)=O,0
mmp3719,Cc1sc(C=O)cc1,0
mmp3720,Cc1c(c2ccc1)nccn2,0
mmp3721,OS(SSS(O)(=O)=O)(=O)=O,0
mmp3722,C(C1CCC(COCC2OC2)CC1)OCC3OC3,0
mmp3723,CCC(C1C(=O)CCCC1)C,0
mmp3724,CCCCC(COC(OOC(C)(C)C)=O)CC,0
mmp3725,SCCc1nccnc1,0
mmp3726,CC1OC2(C(C)(C)CCC=C2C)CC1,0
mmp3727,CC(c1cc(Br)c(OCC=C)c(Br)c1)(c2cc(Br)c(OCC=C)c(Br)c2)C,0
mmp3728,CC1CC(=O)C(C(S)(C)C)CC1,0
mmp3729,COc1c(Br)cc(OC)c(CC(N)C)c1,0
mmp3730,CC(CC(Oc1ccc(C)cc1)=O)C,0
mmp3731,CC(CCc1cc(c2cc1)OCO2)=O,0
mmp3732,COC(CCO)(C)C,0
mmp3733,OCCNc1c(OCCO)cc([N+]([O-])=O)cc1,0
mmp3734,OCNC(N(C1C(=O)N(CO)C(=O)N1CO)CO)=O,0
mmp3735,CCC(N(c1ccc(F)cc1)C2CCN(CCc3ccccc3)CC2)=O,0
mmp3736,CCC(OC(C1CC=C(C)CC1)(C)C)=O,0
mmp3737,CC(OC1C(C(C)(C)C)CCCC1)=O,0
mmp3738,COC(C(c1ccccc1)C)OC,0
mmp3739,CC(c1ccccc1)OC(C)=O,0
mmp3740,O=C1NC(C2N1)NC(=O)N2,0
mmp3741,CC(C(=O)C(C)(C)CC1=O)=C1,0
mmp3742,CC(N(CCO)CCO)(C)C,0
mmp3743,CCCCCOC(CCCC)=O,0
mmp3744,CCC(COC(CC(C)C)=O)C,0
mmp3745,CCO[Si](OCC)(CCCOCC1OC1)C,0
mmp3746,COCN(c1nc(N(COC)COC)nc(N(COC)COC)n1)COC,0
mmp3747,CC(C(Cl)=O)(C)C,0
mmp3748,N#CC1(N2CCCCC2)CCCCC1,0
mmp3749,Cc1cc(C(C)(C)C)c(O)c(n2nc(c3n2)cc(Cl)cc3)c1,0
mmp3750,CCC(C(CC)=O)=O,0
mmp3751,OCCOCCOCCOCCOCCO,0
mmp3752,CC(OC(Cc1ccccc1)=O)C,0
mmp3753,C(C1OC1)Oc2ccc(N(CC3OC3)CC4OC4)cc2,0
mmp3754,BrCC(OCc1ccccc1)=O,0
mmp3755,CCCCC1OC(=O)CCCC1,0
mmp3756,CCCCCCCOC(CCC)=O,0
mmp3757,C(C1OC1)Oc2ccc(C(c3ccc(OCC4OC4)cc3)C(c5ccc(OCC6OC6)cc5)c7ccc(OCC8OC8)cc7)cc2,0
mmp3758,CC(CCOC(C=Cc1ccccc1)=O)C,0
mmp3759,CC(CC(Cc1ccccc1)O)C,0
mmp3760,CC(Cc1sccn1)C,0
mmp3761,C1CCN(C2(c3sccc3)CCCCC2)CC1,0
mmp3762,CC(c1cc(Br)c(OCC(CBr)Br)c(Br)c1)(c2cc(Br)c(OCC(CBr)Br)c(Br)c2)C,0
mmp3763,C[N+]1(CCCCC1)C,0
mmp3764,CCCCC(COC(Cl)=O)CC,0
mmp3765,COc1cc(CC(N)C)c(OC)cc1,0
mmp3766,OCC(OP(O)(O)=O)CO,0
mmp3767,CCCCC(CO[N+]([O-])=O)CC,0
mmp3768,CCCCCCCCCCCCCCCCCC[N+](CCC[Si](OC)(OC)OC)(C)C,0
mmp3769,CC1C(C)=C(O)C(=O)O1,0
mmp3770,CC(C(c1cc(Cl)ccc1)=O)NC(C)(C)C,0
mmp3771,CCCC(C(OCC)=O)C,0
mmp3772,Clc1cc(N2CCN(CCCN3C(=O)N(C4=N3)C=CC=C4)CC2)ccc1,0
mmp3773,COc1c(OC)cc(c2c1)c(N)nc(N3CCN(C(C4Oc(c5OC4)cccc5)=O)CC3)n2,0
mmp3774,OC(C(C(=O)c(c1N2C3CC3)cc(F)c(N4CCNCC4)c1)=C2)=O,0
mmp3775,CC(c1ccc(C(CCCN2CCC(C(c3ccccc3)(c4ccccc4)O)CC2)O)cc1)(C(O)=O)C,0
mmp3776,O=C1c(c2NC=N1)cccc2,0
mmp3777,OC1(CC(CC2C1)C(=O)C3C2)C3,0
mmp3778,Clc1ccc(OCC(OCCNC2(CC3C4)CC(CC4C2)C3)=O)cc1,0
mmp3779,CCN(Cc1c(O)ccc(Nc2c(c3ncc2)ccc(Cl)c3)c1)CC,0
mmp3780,CCN1C(=O)C(c2ccccc2)(c3ccccc3)C(CCN4CCOCC4)C1,0
mmp3781,CCCC1CN(C)C(C(NC(C2C(O)C(O)C(O)C(SC)O2)C(O)C)=O)C1,0
mmp3782,Cc1cc(CN2CCN(C(c3ccc(Cl)cc3)c4ccccc4)CC2)ccc1,0
mmp3783,CNC1C(O)C(C2C(NC)C1O)OC3C(C(=O)CC(C)O3)(O)O2,0
mmp3784,CCN1C(=O)N(CCN2CCC(N(c3ccccc3)C(CC)=O)(COC)CC2)N=N1,0
mmp3785,CC(N(C)C)C(c1ccccc1)O,0
mmp3786,CC(C=O)Cc1cc(c2cc1)OCO2,0
mmp3787,CC(c1ccc(CCC=O)cc1)(C)C,0
mmp3788,CCN(CCCC(Nc1c(c2ncc1)ccc(Cl)c2)C)CC,0
mmp3789,COC1C(O)C(O)C(O)C(CO)O1,0
mmp3790,NC(c1ccc(OCCCOc2ccc(C(N)=N)cc2)cc1)=N,0
mmp3791,c1cc2c(c(c3[nH]2)ccnc3)cc1,0
mmp3792,Oc1cc(c2c(O)c1)OC(c3cc(O)c(O)c(O)c3)C(OC(c4cc(O)c(O)c(O)c4)=O)C2,0
mmp3793,CC(C1C(C)(C2CC1)CCC(C23)C(C)(C4=CC3)CCC(O)C4)CCCC(O)(C)C,0
mmp3794,CC(Nc1ccc(S(Nc2noc(C)c2)(=O)=O)cc1)=O,0
mmp3795,CNC(C(c1ccccc1)O)C,0
mmp3796,CC(OC1C(N2CC[N+](C)(C)CC2)CC(C)(C3C1)C4C(C5C(C(OC(C)=O)C(N6CC[N+](C)(C)CC6)C5)(C)CC4)CC3)=O,0
mmp3797,NCCc1cc(O)c(O)cc1,0
mmp3798,NC(C(O)=O)CCC(NC(C(NCC(O)=O)=O)CSSCC(C(NCC(O)=O)=O)NC(CCC(C(O)=O)N)=O)=O,0
mmp3799,CC(NC(C=C)=O)(CS(O)(=O)=O)C,0
mmp3800,OC(Cc1c(Oc2c(Cl)cc(Cl)cc2)cccc1)=O,0
mmp3801,NC(NC(c1ccccc1)=C(Br)C2=O)=N2,0
mmp3802,CN(CCCOc1c(c2n(Cc3ccccc3)n1)cccc2)C,0
mmp3803,CC1C(C(COP(O)(O)=O)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
mmp3804,CC(C(Nc1c(I)c(C(NC(CO)CO)=O)c(I)c(C(NC(CO)CO)=O)c1I)=O)O,0
mmp3805,Nc1nc(Cl)cc(Cl)n1,0
mmp3806,O=C1C(C2C(=O)N1)C3CC2C=C3,0
mmp3807,CCCCCCCCCCCCOCCCN,0
mmp3808,OC(c1ccccc1)(c2ccccc2)C3C(CCN4C3)CC4,0
mmp3809,CC(NC=O)Cc1ccccc1,0
mmp3810,Cn1c(c2nc1CCCC(O)=O)ccc(N(CCCl)CCCl)c2,0
mmp3811,O=C(c1ccccc1)OC2C(CCN3C2)CC3,0
mmp3812,OC(CSCC(NC1C(=O)SCC1)=O)=O,0
mmp3813,CC(Cn1c(c2nc1)C(=O)N(C)C(=O)N2C)C,0
mmp3814,CC(N(C)C)Cc1ccccc1,0
mmp3815,CN1CC(C2CC1)c(c3N2)cc(C)cc3,0
mmp3816,OC(CCc1[nH]c(c2n1)cccc2)=O,0
mmp3817,CCN(CCN1c(c2N=C(Cc3ccc(OC)cc3)C1=O)cccc2)CC,0
mmp3818,Cc1c(CNc2c3c(n(C4C(O)C(O)C(CO)O4)cn3)ncn2)cccc1,0
mmp3819,Clc1c(c2nc(c3ccncc3)no2)cccc1,0
mmp3820,OC1C(O)C(O)C(Nc2ccc(C(O)=O)cc2)OC1,0
mmp3821,O=C(c1cnccc1)NCCc2c(c3[nH]c2)cccc3,0
mmp3822,CC(c1c(S(O)(=O)=O)cc(c2c1)C(C)(C3CC2)CCCC3(C(O)=O)C)C,0
mmp3823,CC(N1C(C(O)=O)CC(O)C1)=O,0
mmp3824,COc1c(OC)c(OC)cc(C(N2CCOCC2)=S)c1,0
mmp3825,C1OCCN(p2(N3CC3)np(N4CC4)(N5CC5)np(N6CC6)(N7CC7)n2)C1,0
mmp3826,Clc1nc(SC2CCNCC2)ccc1,0
mmp3827,CCOC(Cn1c(c2sc(c3ccc(OC)cc3)c(c4ccc(OC)cc4)n2)ccc1)=O,0
mmp3828,CC(C1C(=O)N(C12)C(C(O)=O)=C(C3OCCC3)S2)O,0
mmp3829,OC(COc1sc(CCNS(c2ccccc2)(=O)=O)cc1)=O,0
mmp3830,OC(C1N(C(C2NC(=O)CC2)=O)CSC1)=O,0
mmp3831,CC1N2c(c3C(=O)C(C(O)=O)=C2)c(c(C4(CC4)N)c(F)c3)OC1,0
mmp3832,CNC1CN(c2c(OC)c(c3cc2F)N(C4CC4)C=C(C(O)=O)C3=O)CCC1,0
mmp3833,CCOc1c(C(O)=O)ccc(CC(NC(c2c(N3CCCCC3)cccc2)CC(C)C)=O)c1,0
mmp3834,[O-][N+](c1ccc(CBr)cc1)=O,0
mmp3835,C=Cc1ccc(C=C)cc1,0
mmp3836,CCOP(Oc1ccc([N+]([O-])=O)cc1)(CC)=O,0
mmp3837,CCN(CCNC(c1ccc(N)cc1)=O)CC,0
mmp3838,CN1C(C(Nc2c(C)cccc2C)=O)CCCC1,0
mmp3839,NC(C(O)=O)Cc1[nH]cnc1,0
mmp3840,CNC(Cc1ccccc1)C,0
mmp3841,Cc1cc(N)no1,0
mmp3842,CO[Si](OC)(C)C,0
mmp3843,Cl[Nd](Cl)Cl,0
mmp3844,COC1C(OC)C(C(OC)=O)C(C2C1)CC(N3C2)c4c(c(c5[nH]4)ccc(OC)c5)CC3,0
mmp3845,CCNC(Cc1cc(C(F)(F)F)ccc1)C,0
mmp3846,CC(C(OCCOc1ccccc1)=O)=C,0
mmp3847,CC(OC1C(C)(C2CC1)C=CC(C23)=C(C(=C4)CC3)CCC4=O)=O,0
mmp3848,CCC(C(=O)NC(=O)N1C2OC(CO)C(O)C2)=C1,0
mmp3849,OC(c1c(C(c2ccc(O)cc2)c3ccc(O)cc3)cccc1)=O,0
mmp3850,CCOC(c1c(C)cccc1)=O,0
mmp3851,CC(CC(=O)N1c2ccc(S(O)(=O)=O)cc2)=N1,0
mmp3852,C=Cc1c(C=C)cccc1,0
mmp3853,Cc1cc(c2cc1)CCCN2,0
mmp3854,OCCN(c1cc(Cl)ccc1)CCO,0
mmp3855,CCOC(c1ccc(C)cc1)=O,0
mmp3856,CCOc1c(O)cccc1,0
mmp3857,Clc1cc(c2cc1)n[nH]n2,0
mmp3858,COc1cc([N+]([O-])=O)c(N)cc1,0
mmp3859,SC(N1CCNCC1)=S,0
mmp3860,OCCOc1cc(OCCO)ccc1,0
mmp3861,Nc1ccc(S(NCc2ccccc2)(=O)=O)cc1,0
mmp3862,CC(CCCCCOC(CCCCC(OCCCCCC(C)C)=O)=O)C,0
mmp3863,CC1(C(=O)NC(=O)N1CO)C,0
mmp3864,Cc1c(S(O)(=O)=O)cc(N)cc1,0
mmp3865,COc1c([N+]([O-])=O)cc(C)cc1,0
mmp3866,CC(CC(=O)N1c2cc(S(O)(=O)=O)ccc2)=N1,0
mmp3867,OCCN1CCN(CCO)CC1,0
mmp3868,CC(c1ccc(O)cc1)(c2ccc(O)cc2)CCC(O)=O,0
mmp3869,COc1cc(OC)c(OC)cc1,0
mmp3870,NCc1ccc(S(N)(=O)=O)cc1,0
mmp3871,OCCN(CCN(CCO)CCO)CCO,0
mmp3872,CC(Oc1cc(C)ccc1)=O,0
mmp3873,C1COC2(OCCCC2)CC1,0
mmp3874,CN1CCN(C(c2ccccc2)c3ccccc3)CC1,0
mmp3875,CC(N1C(=O)c(c2C1=O)cccc2)C,0
mmp3876,Fc1c(c2ccccc2)cccc1,0
mmp3877,NC(C(O)=O)CSSCC(C(O)=O)N,0
mmp3878,[O-][N+](c1cc(Cl)c(F)cc1)=O,0
mmp3879,[O-][N+](c1c(F)cc(F)cc1)=O,0
mmp3880,Fc1ccc(C=O)cc1,0
mmp3881,CC(Oc1c(OC(C)=O)c(C(O)=O)ccc1)=O,0
