Name,SMILES,Property
ames3492,ONC(=O)CNC(=O)c1ccccc1,1
ames3493,CC=C,1
ames3494,N(c1ccc(Nc2ccc3ccccc3c2)cc1)c4ccc5ccccc5c4,1
ames3495,Clc1ccccc1C=C(C#N)C#N,1
ames3496,Cc1ccc2cc3c4[C@H](O)[C@H](O)C=Cc4ccc3c5CCc1c25,1
ames3497,Fc1ccnc2ccccc12,1
ames3498,CCN(CC)CCNc1ccc(C)c2Sc3ccccc3C(=O)c12,1
ames3499,NC1=NC(=O)N(C=N1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,1
ames3500,OCC1=CC(=O)C(=CO1)O,1
ames3501,CC(=O)Nc1ccc2c(Cc3cc(O)ccc23)c1,1
ames3502,COC(=O)Nc1nc2ccccc2[nH]1,1
ames3503,CCCN(CCC)N=O,1
ames3504,C[C@@H](O)CCC(=O)c1cocc1,0
ames3505,Cc1nc(N)nc(N)n1,0
ames3506,ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(CC2(Cl)Cl)C(Cl)Cl,0
ames3507,Cc1cc(O)c2C(=O)c3c(O)cc(O)c(c3C(=O)c2c1)c4c(O)cc(O)c5C(=O)c6c(O)cc(C)cc6C(=O)c45,0
ames3508,Cc1ccc(N=Nc2c(O)c(cc3ccccc23)C(=O)O)c(c1)S(=O)(=O)O,0
ames3509,O=C1c2ccccc2c3ccccc13,0
ames3510,C1CCCC2OC2CC1,0
ames3511,CS(=O)(=O)Nc1ccc(Nc2c3ccc(cc3nc4ccc(cc24)N=N#N)N=N#N)cc1,0
ames3512,Nc1c(O)cccc1N(=O)=O,0
ames3513,CN(C1CCN(CC1)c2nc3ccccc3n2Cc4ccc(F)cc4)c5nccc(O)n5,0
ames3514,Cc1ccc(cc1S(=O)(=O)O)N(=O)=O,0
ames3515,C[C@]12CC[C@H]3[C@@H](CCC4=C3CCC(=O)C4)[C@H]1CC[C@@]2(O)C#C,0
ames3516,CCC(CC)N(=O)=O,0
ames3517,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,0
ames3518,OC(=O)C1Cc2c(CN1)[nH]c3ccccc23,0
ames3519,NC(=N)S(=O)O,0
ames3520,OS(=O)(=O)c1ccc2cc(Oc3ccc4cc(ccc4c3)S(=O)(=O)O)ccc2c1,0
ames3521,Cc1ccc(Cl)cc1N(=O)=O,0
ames3522,Clc1cccc(C=O)c1,0
ames3523,CC(C)CCCC(C)CCCC(C)CCCC1(C)CCc2c(C)c(OC(=O)C)c(C)c(C)c2O1,0
ames3524,COC(=O)\C(=C\c1ccccc1Br)\C#N,0
ames3525,CCCCCCCCCCCCCCCCCC[N+](C)(C)CCCCCCCCCCCCCCCCCC,0
ames3526,COC1(NC(=O)CSCC(N)C(=O)O)C2SCC(=C(N2C1=O)C(=O)O)CSc3nnnn3C,0
ames3527,Oc1ccc2ccccc2c1N=O,0
ames3528,COP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,0
ames3529,CC1c2cc(C)ccc2c3ccc(C)cc13,0
ames3530,c1cc2cnncc2cn1,0
ames3531,C[Si](C)(C)O[Si](C)(C)C,0
ames3532,NCCc1c[nH]cn1,0
ames3533,OC1C=Cc2c(Br)c3ccc4ccccc4c3cc2C1O,0
ames3534,Oc1ccc(Nc2ccc3ccccc3c2)cc1,0
ames3535,O=C(C1CCCCC1)N2C[C@H]3N(CCc4ccccc34)C(=O)C2,0
ames3536,CC1CC2C(Cc3cn(CC4CC4)c5cc(Br)cc2c35)N(C)C1,0
ames3537,CN(C(=O)C)c1ccc(cc1)N=Nc2ccc(cc2)N(C)C(=O)C,0
ames3538,Cc1ccc(cc1)N(CCCl)CCCl,0
ames3539,C[C@H]1C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@](C)(O)[C@]1(C)O)[C@H]23,0
ames3540,CC(N)Cc1ccccc1,0
ames3541,CSCCC(=O)N1C(CSC1c2ccccc2O)C(=O)O,0
ames3542,CCC(=O)Oc1ccc(cc1)\C(=C(/CC)\c2ccc(OC(=O)CC)cc2)\CC,0
ames3543,C[n+]1ccc(cc1)c2ccccc2,0
ames3544,CCc1c2ccccc2c(C)c3c1ccc4ccccc34,0
ames3545,OC(=O)Cc1ccccc1Cl,0
ames3546,CCC(CCC=C)C=O,0
ames3547,CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O,0
ames3548,COc1nncc2ccncc12,0
ames3549,Cc1ccc(cc1)c2oc3ccccc3n2,0
ames3550,FC(F)(F)c1cccc(c1)N(=O)=O,0
ames3551,Cc1c(cc2c(c1N(=O)=O)C(C)(C)CC2(C)C)N(=O)=O,0
ames3552,CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,0
ames3553,ClC=C(Cl)Cl,0
ames3554,CC(=CC=O)C,0
ames3555,FC1=CN(C2CCCO2)C(=O)NC1=O,0
ames3556,NC(=N)c1ccc2c(N)c([nH]c2c1)C(=N)N,0
ames3557,Cc1ccc(cc1C)N=Nc2c(O)ccc3ccccc23,0
ames3558,OC(=O)c1ccccc1Nc2cc(Cl)ccc2C(=O)O,0
ames3559,Oc1cc(O)cc(O)c1,0
ames3560,Clc1cncc(Cl)c1,0
ames3561,OC[C@H]1O[C@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,0
ames3562,OCCS,0
ames3563,OCC12OOC1(CO)c3ccccc3O2,0
ames3564,Cc1cc(O)c2C(=O)c3c(O)c(O)c(O)cc3C(=O)c2c1,0
ames3565,CCC1(C)CO1,0
ames3566,COc1ccc2C3OC3C4CCCCC4c2c1,0
ames3567,CC(=O)N(O)c1ccccc1,0
ames3568,CC(CC1=C(COC1O)C=O)C2=CCC(C)(C)C2,0
ames3569,COP(=O)(OC)O\C(=C/Br)\c1ccc(Cl)cc1Cl,0
ames3570,C1CCC2C(C1)C3OC3c4ccccc24,0
ames3571,CC1=C(SCCO1)C(=O)Nc2ccccc2,0
ames3572,NC(CC(=O)c1ccccc1N)C(=O)O,0
ames3573,C(Nc1[nH]cnc2ncnc12)c3ccccc3,0
ames3574,NC(CSC\C=C\Cl)C(=O)O,0
ames3575,ON(C=O)c1cccc(Cl)c1,0
ames3576,CCCCN(CC(O)c1ccc(O)cc1)N=O,0
ames3577,C[n+]1cccc(c1)C(=O)O,0
ames3578,CCOP(=O)(OCC)Oc1cc(on1)c2ccccc2,0
ames3579,CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,0
ames3580,COc1ccc(cc1)S(=O)(=O)N2N=CC(=C(Cl)C2=O)Cl,0
ames3581,Fc1ccc(cc1)C(=O)\C=C\c2ccccc2,0
ames3582,OCCc1ccccc1,0
ames3583,NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1Cl,0
ames3584,CNC(=O)Nc1ccccc1,0
ames3585,CCNc1nc(O)nc(NC(C)C)n1,0
ames3586,COc1ccc(C(=O)c2ccccc2)c(O)c1,0
ames3587,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@H]([C@@H]3O)n4cnc5c(N)ncnc45)[C@@H](O)[C@H]2O,0
ames3588,COc1c(O)cc2OC(=CC(=O)c2c1O)c3ccc(O)cc3,0
ames3589,CC(=C)C(=O)C,0
ames3590,Cc1ccc(COS(=O)(=O)c2ccc(C)cc2)cc1,0
ames3591,OC(=O)c1cc(O)c(O)c(O)c1,0
ames3592,CN(C)c1ccc(cc1)c2ccc(cc2)N(C)C,0
ames3593,C=Cc1ccccc1C=C,0
ames3594,OC(=O)C[C@H](Cl)C(=O)O,0
ames3595,Oc1ccc(cc1)C(=O)\C=C\c2ccccc2,0
ames3596,C[Si](C)(C)N[Si](C)(C)C,0
ames3597,C1COCCOCCOCCOCCO1,0
ames3598,CC(C)NCC(O)COc1ccccc1CC=C,0
ames3599,CC12CCC3C(CCC4CC(O)CCC34C)C1CCC(=O)N2,0
ames3600,CCCCOB(OCCCC)OCCCC,0
ames3601,O=C1CCCCCCCCCCCC(=O)OCCO1,0
ames3602,CCC1(CC(=O)O)OCCc2c1[nH]c3c(C)cccc23,0
ames3603,CNc1c(C)cc2ncccc2c1N,0
ames3604,CC(C)c1ccc(C)c2c(cc(C)c2c1)S(=O)(=O)O,0
ames3605,Nc1ccc2ncccc2c1,0
ames3606,COC(C)CCOC(=O)C,0
ames3607,O=C1NC(=O)NC(=O)N1,0
ames3608,Fc1cnc2ccccc2c1,0
ames3609,Nc1nc2C3CCCNC3CCc2s1,0
ames3610,COc1cc(CCC(=O)C)ccc1O,0
ames3611,OC1COC(OCC2OC(Oc3ccc4C(=O)c5ccccc5C(=O)c4c3O)C(O)C(O)C2O)C(O)C1O,0
ames3612,COc1cc(c(C)cc1N=Nc2c(O)ccc3cc(ccc23)S(=O)(=O)O)S(=O)(=O)O,0
ames3613,NC(CSC(F)(F)C(F)Cl)C(=O)O,0
ames3614,COc1c2OC(=O)C=Cc2c(OC)c3ccoc13,0
ames3615,CC(C)(C)OC(=O)O\N=C(/C#N)\c1ccccc1,0
ames3616,[C-]#[O+],0
ames3617,C[C@@H](O)[C@@H](N)[C@H](O)[C@H](O)C=O,0
ames3618,CCc1ccnc2ccccc12,0
ames3619,Oc1ccc(cc1)C2(CCCCC2)c3ccc(O)cc3,0
ames3620,O\N=C\c1cccc[n+]1CCOCC#C,0
ames3621,Cn1c(N)nc2cc(O)ccc12,0
ames3622,Cn1c(ncc1N(=O)=O)C(O)c2cc(cc(c2O)C(C)(C)C)C(C)(C)C,0
ames3623,CC(=C)C(=O)OCCCCCOC(=O)C(=C)C,0
ames3624,NC(=O)c1ccc(N)cc1,0
ames3625,OC(=O)CCC(=O)Nc1ccc(Cl)c(Cl)c1,0
ames3626,Cc1ccc(N)c(c1)S(=O)(=O)O,0
ames3627,CCCCCCCC1CCC(=O)O1,0
ames3628,CC1=CC2OC3C(O)CC(C)(C34CO4)C2(CO)C(O)C1=O,0
ames3629,OC(=O)O,0
ames3630,Oc1c(I)cc(cc1N(=O)=O)C#N,0
ames3631,CCOC(=O)CC(=O)CCl,0
ames3632,O=C1N(SC2CCCCC2)C(=O)c3ccccc13,0
ames3633,COc1ccc2nccc(C(OC(=O)C(C)O)C3CC4CCN3CC4C=C)c2c1,0
ames3634,CCCC(=O)Nc1ncnc2c1ncn2C3OC4COP(=O)(O)OC4C3OC(=O)CCC,0
ames3635,BrCc1ccccc1N(=O)=O,0
ames3636,CCOCC,0
ames3637,CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCC(O)CC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O,0
ames3638,CC(=O)Nc1ccccc1,0
ames3639,OC(=O)C(Cc1cc(O)nc2ccccc12)NC(=O)c3ccc(Cl)cc3,0
ames3640,CN1C=CN(CCC[n+]2ccc(cc2)C(=O)N)C1\C=N\O,0
ames3641,Nc1ccc2C(=O)NSc2c1,0
ames3642,Cc1cnc2ccccc2n1,0
ames3643,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)C7C(O)(C(OC(=O)C)C8(CC)C=CCN9CCC67C89)C(=O)OC)C1,0
ames3644,CN(C)c1ccc(cc1)N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2,0
ames3645,COc1ccc2C(=O)c3nccc4cc(OC)c(OC)c(c2c1)c34,0
ames3646,O=C1c2ccccc2C(c3ccccc13)N(=O)=O,0
ames3647,COc1ccc(O)c2C(=O)c3c(OC)cc4OC5OCCC5c4c3Oc12,0
ames3648,Cc1cc(O)c2C(=C3C(=O)C4C(O)C5C6C(O)C(C(=O)C7=C(O)c8c(O)cc(C)c(O)c8C(=O)C467)C35C(=O)c2c1O)O,0
ames3649,CC(C)(C)c1ccc(cc1)c2ccc(cc2)N(=O)=O,0
ames3650,OCc1ccc(Cl)cc1,0
ames3651,FC(F)(F)c1ccc(Cl)c(c1)N(=O)=O,0
ames3652,NC(=O)N\N=C\C(=O)O,0
ames3653,CCOP(=O)(OCC)O\C(=C/Br)\c1ccc(Cl)cc1Cl,0
ames3654,OC1C(O)c2c(Cl)c3ccccc3cc2c4ccccc14,0
ames3655,NS(=O)(=O)c1cc2c(NC=NS2(=O)=O)cc1Cl,0
ames3656,CC1(C)[C@@H]2CC[C@@H](C2)C1=C,0
ames3657,CCOP(=O)(C)SCCN(C(C)C)C(C)C,0
ames3658,OCc1ccc(F)cc1,0
ames3659,Oc1ncc(F)c(O)n1,0
ames3660,FC(F)(Cl)Br,0
ames3661,CN1c2ccc3OCCOCCOCCOCCOCCOCCOc4ccc1c(c4)C(=S)c2c3,0
ames3662,CCCCC(S)(CCC)CCCC,0
ames3663,ON1C(=O)CCC1=O,0
ames3664,CC1(C)C=C(C(=O)O)C(C)(C)N1O,0
ames3665,CC(=O)Nc1ccnc2ccccc12,0
ames3666,COP(=S)(Cl)OC,0
ames3667,ICI,0
ames3668,CCCCCCCCSCN1CN(C)C=C1,0
ames3669,CC(=O)Nc1ccc2c(Cc3ccccc23)c1OC(=O)C,0
ames3670,Nc1cc(ccc1Cl)C(F)(F)F,0
ames3671,CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,0
ames3672,CCOc1cc2C(=O)CCc2c3ccc4ccccc4c13,0
ames3673,C[C@@H](S)C(=O)NCC(=O)O,0
ames3674,O=N(=O)c1c2ccccc2cc3c1ccc4ccccc34,0
ames3675,Clc1cc(Cl)cc(c1)N2C(=O)CCC2=O,0
ames3676,COc1cccc(c1)N(=O)=O,0
ames3677,CNCC(=O)O,0
ames3678,N[C@@H]1C[C@H]1c2ccccc2,0
ames3679,OC1C(O)C(OC1COP(=O)(O)O)n2cnc3c(O)ncnc23,0
ames3680,CC(N)C(=O)O,0
ames3681,Oc1cc(O)c2cc(O)c([o+]c2c1)c3cc(O)c(O)c(O)c3,0
ames3682,OC(=O)C1=CN(c2ccc(F)cc2)c3cc(N4CCNCC4)c(F)cc3C1=O,0
ames3683,FC(F)(F)CCl,0
ames3684,O=C1c2ccc3nc(sc3c2C(=O)c4ccc5nc(sc5c14)c6ccccc6)c7ccccc7,0
ames3685,OCC1OC(CC1O)N2C=CC(=O)NC2=O,0
ames3686,COc1c2ccoc2nc3cc(O)ccc13,0
ames3687,CCCc1cc2ccccc2c3ccc4C(O)C(O)C5OC5c4c13,0
ames3688,CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,0
ames3689,CCCCCC(O)\C=C\C=O,0
ames3690,CCOC(=O)C[n+]1csc2ccccc12,0
ames3691,Oc1cccc2Oc3c4C5CCOC5Oc4cc(O)c3C(=O)c12,0
ames3692,CC(C)NCC(O)c1ccc(O)c(O)c1,0
ames3693,Nc1nc(N)nc(Cl)n1,0
ames3694,CC(C)c1ccc2c(ccc3c(C)cccc23)c1,0
ames3695,CC(C)(C)c1ccc(OP2OCC3(COP(Oc4ccc(cc4C(C)(C)C)C(C)(C)C)OC3)CO2)c(c1)C(C)(C)C,0
ames3696,FC(F)(F)c1ccc(CCl)cc1,0
ames3697,CC(=O)N1CNC(=O)N(C(=O)C)C1=O,0
ames3698,CCCCCCCCCCCCCC=C,0
ames3699,CCCC(=O)Nc1snc2cc(Cl)ccc12,0
ames3700,Cc1ccccc1c2oc3ccccc3n2,0
ames3701,Cc1cccc(C)c1NC(=O)CN2CCCC2=O,0
ames3702,CN(N)C=O,0
ames3703,N[C@@H](CSCc1ccccc1)C(=O)O,0
ames3704,CC(=O)Nc1cc(ccc1C)N=Nc2ccc(C)c(NC(=O)C)c2,0
ames3705,CN(Cc1ccc(cc1)C(=O)O)N=O,0
ames3706,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,0
ames3707,C1N(\N=C\c2ccc(Oc3ccccc3)cc2)N=Nc4c1[nH]c5ccccc45,0
ames3708,Clc1nncc2ncccc12,0
ames3709,CCCCC(=O)Nc1snc2ccc(Cl)cc12,0
ames3710,CC1CS1,0
ames3711,CC(=O)Nc1ccc(Oc2ccc(NC(=O)C)cc2)cc1,0
ames3712,CCCCCCCCCCCCCCCCCC(=O)NCCCCC(NC(=O)CCC(NC(=O)C(C)NC(=O)C(C)OC(C(O)C(O)CO)C(NC(=O)C)C=O)C(=O)N)C(=O)O,0
ames3713,Cn1cnc2cc(ccc12)N(=O)=O,0
ames3714,COc1cc(OC)c(Cl)c(c1)N2C(=CC(=O)C(=C2c3ccc(F)cc3)C)c4ccccc4,0
ames3715,CC1(C)CC(C(=O)NCCCCCCCCCCCC(=O)O)C(C)(C)N1O,0
ames3716,Cc1ccc(C)c(C)c1C,0
ames3717,CC1SC2=C(C(=O)O)C(=O)c3cc(F)c(cc3N12)N4CCN(CC5=C(C)OC(=O)O5)CC4,0
ames3718,CC1CN(CC(C)N1C(=O)c2ccccc2)N=O,0
ames3719,ClCC1C(CCl)C2(Cl)C(=C(Cl)C1(Cl)C2(Cl)Cl)Cl,0
ames3720,CC(C)NCC(O)COc1cccc2[nH]c3ccccc3c12,0
ames3721,Oc1ccccc1C=O,0
ames3722,OC1C=Cc2c(ccc3ncccc23)C1O,0
ames3723,O=C=NC1CCCCC1,0
ames3724,NCC(=O)NCC(=O)NCC(=O)NCC(=O)O,0
ames3725,Nc1nc2c(Cl)cccc2s1,0
ames3726,Sc1nc2ccccc2[nH]1,0
ames3727,O=n1cccc2C=CC3OC3c12,0
ames3728,ON1c2ccccc2\C(=N/c3ccccc3)\C1(c4ccccc4)c5ccccc5,0
ames3729,OC1(O)C(=O)c2ccccc2C1=O,0
ames3730,Nc1nc(O)nc2c1ncn2C3CC(O)C(CO)O3,0
ames3731,O=C1C=CC(=O)N1c2ccc(Cc3ccc(cc3)N4C(=O)C=CC4=O)cc2,0
ames3732,Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc3ccc(C)cc3C)c(C)c1,0
ames3733,OC(=O)CC(O)(CC(=O)O)C(=O)O,0
ames3734,C=CCN(CC=C)C1C(N2C3C2c4ccccc4c5ccccc35)c6ccccc6c7ccccc17,0
ames3735,CCCNc1snc2ccccc12,0
ames3736,COc1ccc2cc(ccc2c1)C(C)C(=O)O,0
ames3737,CN(Cc1cnc2nc(N)nc(N)c2n1)c3c(Cl)cc(cc3Cl)C(=O)N[C@@H](CCC(=O)O)C(=O)O,0
ames3738,Clc1cnc2ccccc2c1,0
ames3739,Clc1ccc(COC(=O)c2cccc3cccnc23)c(Cl)c1,0
ames3740,CC1(C)CC(N)CC(C)(CN)C1,0
ames3741,CNC(=O)N(C)c1nc2ccccc2s1,0
ames3742,c1ccc2cc3c(ccc4c5ccccc5ccc34)cc2c1,0
ames3743,CCSC(=O)N1CCCCCC1,0
ames3744,CC=N(=O)[O-],0
ames3745,CC[C@H](C)[C@@H]1NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](CCSC)NC(=O)[C@H](CCCN=C(N)N)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CSSC[C@@H](NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@@H](CCC(=O)N)NC(=O)[C@@H](C)NC(=O)CNC1=O)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CO)C(=O)N[C@H](Cc3ccccc3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc4ccc(O)cc4)C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)CO,0
ames3746,CC(C)OC(=O)CCl,0
ames3747,CC[C@@H]([C@@H](C)O)N(=O)=O,0
ames3748,COc1c(Cl)cc2c(N(C)C3N4C(=O)C5(C)SSC4(C(O)C23O)C(=O)N5C)c1OC,0
ames3749,OCC#CCO,0
ames3750,CCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCC,0
ames3751,Ic1cccc(c1)N(=O)=O,0
ames3752,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,0
ames3753,COCCCN,0
ames3754,OC1=C(O)C23CCCCC2(O3)c4cc5ccc6ccccc6c5nc14,0
ames3755,CC1C(C)C(C)(O)C(=O)OCC2=CCN3CCC(OC(=O)C1=C)C23,0
ames3756,CC(C)(Br)C(Br)COP(=O)(OCC(Br)C(C)(C)Br)OCC(Br)C(C)(C)Br,0
ames3757,OCCCc1ccccc1,0
ames3758,CC[C@H](CO)NCCN[C@H](CC)CO,0
ames3759,COc1cc(OC)c2cc(c3c(cc4OCOc4c3c2c1)C(=O)O)N(=O)=O,0
ames3760,CC12CCCC(C)(C1CCC34CC(CCC23)C(=C)C4O)C(=O)O,0
ames3761,CC(=O)O[C@@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,0
ames3762,Cc1cccc(c1)N(=O)=O,0
ames3763,CC(C=C)C#N,0
ames3764,Cc1cc(Cc2cc(C)cc(c2O)C(C)(C)C)c(O)c(c1)C(C)(C)C,0
ames3765,C1Cc2cccnc2C3OC13,0
ames3766,CCOP(=S)(OCC(C)C)SCCl,0
ames3767,CC(Br)c1ccccc1,0
ames3768,CCN(CC)c1ccc2C(=C3C=CC(=[N+](CC)CC)C=C3Oc2c1)c4ccccc4C(=O)O,0
ames3769,CC(C)c1c(O)c(O)c(C=O)c2c(O)c(c(C)cc12)c3c(C)cc4c(C(C)C)c(O)c(O)c(C=O)c4c3O,0
ames3770,COc1cc(O)c2C(=O)c3c(OC)cc4OC5OCCC5c4c3Oc2c1OC,0
ames3771,CCc1ccc(C)cc1,0
ames3772,CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C3(CC13C)C=O,0
ames3773,Oc1cccc2c1ccc3nc4ccc5ccccc5c4cc23,0
ames3774,CC(C)(c1ccccc1)c2ccc(O)cc2,0
ames3775,OCc1ccc(Br)cc1,0
ames3776,CCOC(=O)CNC(=O)CBr,0
ames3777,CN(C)CCN(Cc1ccc(Cl)s1)c2ccccn2,0
ames3778,CC(=O)Nc1ccc2[nH]c3c(C)c4ccncc4c(C)c3c2c1,0
ames3779,COC(=O)\C(=C\C=C\C(=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)\C)\C,0
ames3780,O=N(=O)c1ccc(Nc2ccc(cc2)N=C=S)cc1,0
ames3781,OC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)COc3ccc(Cl)cc3Cl,0
ames3782,COc1cc2OC3OCCC3c2c4OC(=O)C5=C(CCOC5=O)c14,0
ames3783,CC(Cl)C(=O)O,0
ames3784,CC(=C)C(=O)OCC(C)(C)C,0
ames3785,CC(=O)C1=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C,0
ames3786,O[C@@H]1CO[C@@H]2[C@@H](CO[C@H]12)ON(=O)=O,0
ames3787,BrCCCBr,0
ames3788,Cc1cnc(C)cn1,0
ames3789,COc1ccc(CNCC(O)COc2ccc3nc(O)ccc3c2)cc1OC,0
ames3790,OC(=O)C1CSCN1C(=O)C2CCC(=O)N2,0
ames3791,CC1(C)C2CCC1(C)C(=O)C2=O,0
ames3792,CCCC(=O)OCc1cccc(c1)N(=O)=O,0
ames3793,OS(=O)(=O)Oc1ccc2ccc3c4ccccc4cc5ccc1c2c35,0
ames3794,Clc1cc(Cl)nc(Cl)n1,0
ames3795,OC(=O)CCC(=O)O,0
ames3796,OC(=O)C1Cc2c([nH]c3ccccc23)C(N1)c4ccccc4,0
ames3797,c1cc[nH]c1,0
ames3798,OC1C(O)c2cc3ccc(cc3cc2CC1=O)N(=O)=O,0
ames3799,CCOC(=O)C1=Cc2cc3CCCN4CCCc(c2OC1=O)c34,0
ames3800,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N(CC(=O)O)C2Cc3ccccc3C2,0
ames3801,CCOC(OCC)\C=C(\C)/CCC=C(C)C,0
ames3802,CCCc1ccc2OCOc2c1,0
ames3803,CC(C)CC1NC(=O)CNC1=O,0
ames3804,CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)N[C@H]5[C@@H](C)OC(=O)[C@@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]6CCCN6C(=O)[C@@H](NC5=O)C(C)C)c4N=C23)C)[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@@H]7CCCN7C1=O,0
ames3805,Oc1ccc(cc1)S(=O)(=O)c2ccc(O)cc2,0
ames3806,CC[C@@H](CO)N(=O)=O,0
ames3807,ONc1cccc(c1)c2ccccc2,0
ames3808,Cc1occc1,0
ames3809,Cc1cc(cc(c1O)N(=O)=O)N(=O)=O,0
ames3810,CC(O)CC(=O)Nc1ccc(O)cc1,0
ames3811,O=N(=O)c1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,0
ames3812,CCCCCCCCCCCCCCCC(=O)OCC(O)C1OC(=C(O)C1=O)O,0
ames3813,COC(=O)c1occc1,0
ames3814,OCc1ccc(O)cc1,0
ames3815,CC(Cc1ccc(O)c(O)c1)C(C)Cc2ccc(O)c(O)c2,0
ames3816,COC(=O)Nc1nc2cc(O)ccc2[nH]1,0
ames3817,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,0
ames3818,CNN(=O)=O,0
ames3819,CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C4CC=C(C=O)C(C=O)C14C,0
ames3820,CC(C)NCC(O)COc1ccc(NC(=O)C)cc1,0
ames3821,O=C1CCc2ccc3ccc4ccccc4c3c12,0
ames3822,CC(Br)C(=O)NC(C)(C)C,0
ames3823,C[Si](C)(C)O[Si](C)(O[Si](C)(C)C)O[Si](C)(C)C,0
ames3824,FC(F)(F)C(F)(F)C(Cl)Cl,0
ames3825,COC1(CCC(C)COC2OC(CO)C(O)C(O)C2O)OC3CC4C5CC=C6CC(CCC6(C)C5CCC4(C)C3C1C)OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9O,0
ames3826,CCC1=C(CC2NCCc3cc(OC)c(OC)cc23)CC4N(CCc5cc(OC)c(OC)cc45)C1,0
ames3827,O1c2ccccc2Oc3ccccc13,0
ames3828,COc1c(Cl)c(Cl)c(c(Cl)c1Cl)N(=O)=O,0
ames3829,OCC(O)C(O)C(O)C1SCCN1N=O,0
ames3830,OC1C=Cc2cc3c(ccc4ccccc34)c(Br)c2C1O,0
ames3831,CC(=O)N(O)c1ccc(Br)cc1,0
ames3832,C1Cc2ccc3c(ccc4ccccc34)c2C1,0
ames3833,O=N(=O)c1cccc2nc3c(cccc3nc12)N(=O)=O,0
ames3834,COc1cc(NC(=O)C)ccc1NC(=O)C,0
ames3835,CC(C)NC[C@@H](O)COc1cccc2C[C@@H](COc12)ON(=O)=O,0
ames3836,CC(Cl)c1ccccc1,0
ames3837,CCCCc1cc(C)cc(CCCC)c1O,0
ames3838,CC(=O)Nc1ccc(cc1)N(=O)=O,0
ames3839,NC(=O)CI,0
ames3840,O=C1C=Cc2c(ccc3cc4ccccc4cc23)C1=O,0
