Name,SMILES,Property
CYP2D6_3974,OC(=O)[C@H]1CCCC[C@@H]1C(=O)Nc2nc3ccccc3[nH]2,0
CYP2D6_3975,CN1C[C@@H](C=C2[C@@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@@]5(C)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@@H](Cc8ccccc8)N6C5=O,0
CYP2D6_3976,CN(C)c1ccc(cc1)[C@H](C#N)N2CCCN([C@H](C#N)c3ccc(cc3)N(C)C)C2c4ccc(cc4)N(C)C,0
CYP2D6_3977,Nc1ncnc2c1ncn2[C@H]3O[C@H]4COP(=O)(O)O[C@H]4[C@H]3O,0
CYP2D6_3978,COc1cc2CCN(C)[C@@H]3Cc4ccc(Oc5cc(C[C@H]6N(C)CCc7cc(OC)c(Oc(c1O)c23)cc67)ccc5O)cc4,0
CYP2D6_3979,C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@H]1CC[C@@H]2c5csc(N)n5,0
CYP2D6_3980,C[C@@]12C[C@H](O)[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@H]1CC[C@@H]2c5csc(n5)c6ccccc6,0
CYP2D6_3981,C[C@H](CO)CCC1=C(C)[C@H]2[C@@H](C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC(=O)[C@@]23C)O1,0
CYP2D6_3982,NC(=N)SCCc1ccccn1,0
CYP2D6_3983,CC[C@]1(C[C@@H]2C[C@H]1C=C2)[N+](=O)[O-],0
CYP2D6_3984,CC1=CN([C@H]2C[C@H](O)[C@@H](COC(=O)N)O2)C(=O)NC1=O,0
CYP2D6_3985,CC1(C)OC[C@@H]2O[C@@H]([C@@H](OS(=O)(=O)C)[C@@H]2O1)n3cnc4c(N)nc(Cl)nc34,0
CYP2D6_3986,C[N+]1(CCC[N+]2(C)C[C@@H]3[C@@H]4CC[C@@H](C=C4)[C@H]3C2)CCOCC1,0
CYP2D6_3987,CC(=N[C@H](C(=O)O)C(C)(C)S)C,0
CYP2D6_3988,O=C1NC(=S)NC(=O)C1=Cc2cccc3cc4ccccc4cc23,0
CYP2D6_3989,C[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,0
CYP2D6_3990,C[C@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(Cl)[C@@H](Cl)C[C@]2(C)[C@]1(O)C(=O)COP(=O)(O)O,0
CYP2D6_3991,N[C@@H](Cc1ncccn1)C(=O)O,0
CYP2D6_3992,C[N+](C)(C)c1ncnc2c1ncn2[C@@H]3C[C@H](O)[C@@H](CO)O3,0
CYP2D6_3993,Brc1ccc2[C@H]([C@@H]3c4ccccc4C(=O)c5cc(Br)ccc35)c6ccccc6C(=O)c2c1,0
CYP2D6_3994,O[C@@H](COc1cccc2ccccc12)CN3CCOCC3,0
CYP2D6_3995,C[C@@]12CC[C@@H]3[C@H](CCC4=CC(=O)CC[C@@]34C)[C@@H]1CC[C@@H]2C(=O)COS(=O)(=O)c5ccc(Br)cc5,0
CYP2D6_3996,O=C(Nc1ccc2ccccc2c1)[C@@H]3CCCC3=O,0
CYP2D6_3997,CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@@H]1C(=O)O,0
CYP2D6_3998,N[C@H](CO)C(=O)NCC(=O)O,0
CYP2D6_3999,N[C@@H](Cc1cccnn1)C(=O)O,0
CYP2D6_4000,N[C@@H](Cc1ccnnc1)C(=O)O,0
CYP2D6_4001,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]34C)[C@@H]2[C@H]1C)C(=O)O,0
CYP2D6_4002,C[C@H]1CN(CCO)CCN1c2ccccc2,0
CYP2D6_4003,CC(C)(CO)N1CCN(CC1)C(=S)Nc2ccccc2,0
CYP2D6_4004,CC(C)(N)C(=O)N[C@H]1[C@H]2SC(C)(C)[C@H](N2C1=O)C(=O)O,0
CYP2D6_4005,C[C@]12CC[C@@H]3[C@H](CCc4cc(OCC(=O)O)ccc34)[C@H]1CCC2=O,0
CYP2D6_4006,C[C@@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC=C(CC(=O)O)[C@]4(C)CC(=O)[C@@H]23,0
CYP2D6_4007,OC(=O)\C(=C(\C#N)/c1ccc(cc1)c2cccc3ccccc23)\O,0
CYP2D6_4008,CC1=C(CCCNc2ccccc2)C(=S)N=C(N)N1,0
CYP2D6_4009,Cc1ccnc(NS(=O)(=O)c2ccc(cc2)N=[N+]=[N-])n1,0
CYP2D6_4010,NCCNC(=S)S,0
CYP2D6_4011,CC(C)CC(=O)C[C@H](O)C(Cl)(Cl)Cl,0
CYP2D6_4012,COC(=O)c1c(C)ccc2c(O)c3C(=O)c4c(O)cc5c(O[C@]6(C)O[C@@]5(C)[C@H](O)[C@H]([C@@H]6O)N(C)C)c4C(=O)c3cc12,0
CYP2D6_4013,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@@H]4c5cc(n(n5)C(=O)C)C(F)(F)F)[C@H]3CC=C2C1,0
CYP2D6_4014,C[C@@]12CC[C@H](O)C[C@@H]1CC[C@H]3[C@H]4CC[C@H](c5cc(n[nH]5)C(F)(F)F)[C@]4(C)CC[C@@H]23,0
CYP2D6_4015,CO[C@H]1[C@H](O)C[C@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@H]3C[C@H]2[C@@H]1C(=O)O,0
CYP2D6_4016,OC(=O)CCn1cnc2C(=S)N=CNc12,0
CYP2D6_4017,C[C@@]12CCC(=O)C=C1CC[C@H]3[C@H]2CC[C@@]4(C)[C@@]3(O)CC[C@@]4(O)C(=O)CO,0
CYP2D6_4018,S=C1N=CNc2c1ncn2Cc3occc3,0
CYP2D6_4019,OC[C@@H]1O[C@H]([C@@H](O)[C@H](O)[C@H]1O)N2CCN(CC2)[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O,0
CYP2D6_4020,CC1(C)S[C@@H]2[C@@H](N=C(Cc3ccccc3)N2[C@H]1C(=O)O)C(=O)O,0
CYP2D6_4021,OC(=O)CCCCn1cnc2C(=S)N=CNc12,0
CYP2D6_4022,CS[C@]12[C@@H](CCC3=CC(=O)CC[C@@]13C)[C@@H]4CC[C@@](O)(C(=O)CO)[C@]4(C)CC2=O,0
CYP2D6_4023,O[C@H](C(=O)O)c1ccc(F)cc1,0
CYP2D6_4024,NC(=O)NCCS[C@H]1CCCC[C@@H]1O,0
CYP2D6_4025,C[C@H](CCC(=O)NN)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]12C,0
CYP2D6_4026,OC(=O)[C@H]1[C@@H](C(=O)Nc2ccc3c(Cc4ccccc34)c2)[C@@]5(Cl)C(=C(Cl)[C@]1(Cl)C5(Cl)Cl)Cl,0
CYP2D6_4027,NC(=N)CCNC(=O)[C@@H]1CCC(=N1)N,0
CYP2D6_4028,CN1CCC[C@@H]1c2cccnc2,0
CYP2D6_4029,CN1CCC[C@@H]1c2cccnc2,0
CYP2D6_4030,COC(=O)[C@@H]1[C@H]2CC[C@@H]([C@@H](C(=O)OC)C1=O)N2C,0
CYP2D6_4031,C[N+]1([O-])[C@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2D6_4032,C[C@@]12CC[C@H]3[C@H](CCC4=CC(=O)CC[C@@H]34)[C@H]1CC[C@H]2OC5(O)C(=O)c6ccccc6C5=O,0
CYP2D6_4033,COc1cc2[C@@H](O)[C@H](CO)[C@@](O)([C@H](c3cc(O)c(O)c(OC)c3)c2cc1O)C(=O)O,0
CYP2D6_4034,OC[C@@H]1O[C@@H](O)[C@H](\N=C\c2ccc3OCOc3c2)[C@@H](O)[C@@H]1O,0
CYP2D6_4035,CC(C)[C@@]12CC[C@@]3(CC[C@H]4[C@@](C)(CCC[C@]4(C)C(=O)O)[C@@H]3C1)[C@@H](CN)C2,0
CYP2D6_4036,C[C@@H]([C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@H](CC[C@]4(C)[C@@H]3CC[C@@]12C)OC(=O)C)C(=O)O,0
CYP2D6_4037,Cc1ccccc1S(=O)(=O)O[C@@H]2NS(=O)(=O)c3ccccc23,0
CYP2D6_4038,C[N+](C)(C)c1nc(N)nc2c1ncn2[C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O,0
CYP2D6_4039,N[C@@H](Cc1c[nH]c2cc(ccc12)[N+](=O)[O-])C(=O)O,0
CYP2D6_4040,C[C@]1(O)CC[C@H]2[C@H]3CC=C4N5CCN=C5CC[C@@]4(C)[C@H]3CC[C@]12C,0
CYP2D6_4041,COC(=O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]12C,0
CYP2D6_4042,Clc1ccccc1CSC2=C3N=CN=C3C(=S)NN2,0
CYP2D6_4043,O[C@H](CN1CCCCC1)CN2CCN(CC2)C=O,0
CYP2D6_4044,CC(=O)OCC(=O)[C@]12OC(C)(C)O[C@@H]1C[C@H]3[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]23C,0
CYP2D6_4045,C[N+]1(C)[C@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP2D6_4046,C[N+]1(C)[C@@H]2CC(C[C@@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP2D6_4047,CN1[C@@H]2CC(C[C@@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP2D6_4048,CCCOC(=O)[C@H]1[C@@H]2CC[C@@H](O2)[C@@H]1C(=O)O,0
CYP2D6_4049,CN[C@H]([C@@H](NC)c1ccncc1)c2ccncc2,0
CYP2D6_4050,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]4C[C@H]5CC(=CC(=O)[C@H]5[C@@]4(C)C(=O)C[C@@H]23)C)C1,0
CYP2D6_4051,COc1ccc(CC[N@+]2(C)COc3cc4OC(=O)C=C(C)c4cc3C2)cc1OC,0
CYP2D6_4052,N[C@@H](Cc1c[nH]c2ccc(cc12)[N+](=O)[O-])C(=O)O,0
CYP2D6_4053,CC1(C)[C@@H](CC(=O)O)CCC[C@@H]1CC(=O)O,0
CYP2D6_4054,C1CN(CCO1)[C@H]2c3ccccc3c4nc5ccccc5cc24,0
CYP2D6_4055,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)Nc3ccccc3,0
CYP2D6_4056,Fc1cccc(CSc2ncnc3c2ncn3[C@H]4CCCS4)c1,0
CYP2D6_4057,NC(=O)CN=[N+]=[N-],0
CYP2D6_4058,CCOC(=O)C(C)(C)[C@H](O)C(C)C,0
CYP2D6_4059,N[C@]1(CCC[C@@H]1C(=O)O)C(=O)O,0
CYP2D6_4060,CC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@H](OC(=O)C)[C@@H](N)C[C@@]4(C)[C@H]3CC[C@@]12C,0
CYP2D6_4061,OCCNc1ncnc2c1ncn2[C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O,0
CYP2D6_4062,C[C@@H]1C[C@@H]2[C@H]3CC[C@@](O)(C(=O)C)[C@]3(C)C[C@H](O)[C@@H]2[C@]4(C)CCC(=O)C=C14,0
CYP2D6_4063,C[C@@]12CC[C@@H](C[C@@H]1CC[C@H]3[C@H]2CC[C@@]4(C)[C@H](CC[C@]34O)C5=CCOC5=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O,0
CYP2D6_4064,C[N+](C)(C)c1ncnc2c1ncn2[C@@H]3CCCCO3,0
CYP2D6_4065,OP(=O)(OP(=O)(O)c1ccccc1)c2ccccc2,0
CYP2D6_4066,NNC(=O)[C@@H](O)[C@H](O)[C@H](O)CO,0
CYP2D6_4067,Clc1ccc(CSc2ncnc3c2ncn3[C@@H]4CCCCO4)cc1,0
CYP2D6_4068,CC(C)[C@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
CYP2D6_4069,C[C@@H](CSC(=N)N)C(=O)N,0
CYP2D6_4070,CC(C)[C@](N)(C(=O)O)c1ccccc1,0
CYP2D6_4071,C[C@]1(O)CC[C@H]2[C@@H]3[C@@H](O)CC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C,0
CYP2D6_4072,C[C@@H]1NCC[C@H](CC(=O)O)[C@H]1CC(=O)O,0
CYP2D6_4073,C[C@@](O)(CNS(=O)(=O)c1ccccc1)c2ccccc2,0
CYP2D6_4074,O[C@H]([C@H](c1ccccc1)S(=O)(=O)O)c2ccccc2,0
CYP2D6_4075,OC[C@@H](c1ccccc1)S(=O)(=O)O,0
CYP2D6_4076,O[C@@H](Cc1ccccn1)C(=O)O,0
CYP2D6_4077,S=C1NCN2CCN(CC2)CNC(=S)C(=S)NCN3CCN(CC3)CNC1=S,0
CYP2D6_4078,CCSC[C@@H](N)C(=O)O,0
CYP2D6_4079,CCOC(=O)[C@@H](O)Cc1cnc2ccccc2n1,0
CYP2D6_4080,CC1=C[N+](=O)c2ccccc2[N+]1=O,0
CYP2D6_4081,CN(C)CCC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]12C,0
CYP2D6_4082,S=C1N(CCSc2ncnc3nc[nH]c23)C=Nc4nc[nH]c14,0
CYP2D6_4083,CC(=O)OC1=CC2=CC[C@H]3[C@H]4CCC(=O)[C@@]4(C)CC(=O)[C@]3(S)[C@]2(C)CC1,0
CYP2D6_4084,NC(=N[C@H](CC(=O)O)c1ccccc1)N,0
CYP2D6_4085,CC[C@H](CN(C)C)C(=O)c1occc1,0
CYP2D6_4086,OC(=O)[C@H]1[C@H]2CC[C@H](O2)[C@@H]1C(=O)Nc3cccc4cccnc34,0
CYP2D6_4087,OC(=O)[C@H]1[C@H]2CC[C@H](O2)[C@@H]1C(=O)NCc3cccnc3,0
CYP2D6_4088,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)NCc3ccncc3,0
CYP2D6_4089,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)NCc3ccccn3,0
CYP2D6_4090,OC(=O)[C@H]1[C@H]2O[C@@H](C=C2)[C@@H]1C(=O)Nc3ncccn3,0
CYP2D6_4091,OC(=O)[C@H](CCc1ccccc1)N2C(=O)c3ccccc3C2=O,0
CYP2D6_4092,CCOC(=O)[C@]1(CC(=O)O)CCCC1=O,0
CYP2D6_4093,OC(=O)[C@H]1CCCC[C@@H]1C(=O)Nc2ccc3c(c2)C(=O)c4ccccc34,0
CYP2D6_4094,C[C@H](Br)CN(C[C@H](C)Br)c1ccc2c(Cc3ccccc23)c1,0
CYP2D6_4095,CN(C)CCN1C(=O)CC[C@@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@]4(C)O)[C@@H]3CC=C12,0
CYP2D6_4096,O[C@@H]([C@@H](O)[C@@H](O)c1nc2ccccc2s1)[C@H](O)C(=O)O,0
CYP2D6_4097,CSCC[C@H](N(C)C)C(=O)O,0
CYP2D6_4098,CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@@H](C\C(=C(\OC(=O)C)/C(F)(F)F)\C4=O)[C@@H]3CC=C2C1,0
CYP2D6_4099,C[C@@]12CC[C@H](O)C[C@@H]1CC[C@H]3[C@H]4CC[C@H](C(=O)C[C@H](O)C(F)(F)F)[C@]4(C)CC[C@H]23,0
CYP2D6_4100,N[C@H](Cc1ccccc1)c2nn[nH]n2,0
CYP2D6_4101,C1CC[C@H](OC1)n2ncc3c(ncnc23)N4CC4,0
CYP2D6_4102,CC(C)c1ccccc1OC(=O)[C@@H]2[C@H](C=C(C)C)C2(C)C,0
CYP2D6_4103,C[C@H](Br)C(=O)c1ccc2cc(Br)c3ccccc3c2c1,0
CYP2D6_4104,OC[C@H]1O[C@@H](OP(=O)(O)O)[C@@H](O)[C@@H](O)[C@@H]1O,0
CYP2D6_4105,CC(C)(C[C@@]1(C)NC(=O)NC1=O)OCc2ccccc2,0
CYP2D6_4106,OC[C@@H]1CCC[C@@H](O1)n2cnc3C(=S)N=CNc23,0
CYP2D6_4107,C(CN1CCCC1)[C@@H](c2ccccc2)c3ccccn3,0
CYP2D6_4108,CN(C)CC[C@@H](C(=O)C(C)(C)C)c1ccccn1,0
CYP2D6_4109,CCC(=O)[C@@H](c1ccccc1)c2ccccn2,0
CYP2D6_4110,OC(=O)[C@H](CCc1ccccn1)c2ccccc2,0
CYP2D6_4111,C[C@H](C(=O)c1ccncc1)c2ccccn2,0
CYP2D6_4112,O[C@@]1(Cc2ccccn2)C(=O)Nc3ccccc13,0
CYP2D6_4113,CC[C@@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
CYP2D6_4114,C[N+](C)(C)c1ccc(cc1)[C@H](N)C(=O)O,0
CYP2D6_4115,OC(=O)C[C@H](S)C(=O)O,0
CYP2D6_4116,CC1CCC(O)(CC1)[C@](C)(C(=O)O)c2ccccc2,0
CYP2D6_4117,C[C@@H](C[C@H](N)C(=O)O)C(=O)O,0
CYP2D6_4118,C[C@@H](O)CC(C)(C)N,0
CYP2D6_4119,N[C@@H](CSCc1ccc(I)cc1)C(=O)O,0
CYP2D6_4120,C[C@@]1(O)CC[C@@H]2[C@H]3CC[C@H]4Cc5nc(ncc5C[C@@]4(C)[C@H]3CC[C@@]12C)c6ccccc6,0
CYP2D6_4121,CCC[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2D6_4122,CNC[C@@H](SC)c1ccc(O)c(O)c1,0
CYP2D6_4123,CN1C[C@H](c2ccccc2)C(O)([C@@H](C1)c3ccccc3)[C@@]4(CN(C)C[C@H](C4=O)c5ccccc5)c6ccccc6,0
CYP2D6_4124,OC(=O)CC[C@]1(NC(=O)NC1=O)c2ccccc2,0
CYP2D6_4125,CC(C)[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2D6_4126,Nc1nc(SCC(=O)c2ccc(Br)cc2)c3[nH]cnc3n1,0
CYP2D6_4127,CNc1ncnc(Sc2nc(N)nc3nc[nH]c23)c1[N+](=O)[O-],0
CYP2D6_4128,C[C@@]1(O[C@@H]2C[C@@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@]4(F)[C@H](O)C[C@]3(C)[C@]2(O1)C(=O)CO)c6ccccc6,0
CYP2D6_4129,CC[C@@](N)(C(C)C)C(=O)O,0
CYP2D6_4130,[N-]=[N+]=NCC(=O)C1=CNC(=O)NC1=O,0
CYP2D6_4131,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@@H](O)C[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@@H](O)[C@@]12C,0
CYP2D6_4132,C(CC[n+]1ccc2ccccc2c1)C[n+]3ccc4ccccc4c3,0
CYP2D6_4133,C[C@@]1(CCOCc2ccccc2)NC(=O)NC1=O,0
CYP2D6_4134,O=C1NC(=S)C2=C(N1)N(C(=O)N2)c3ccccc3,0
CYP2D6_4135,CN1CCN(C[C@@H](O)CNc2c(C)cccc2Cl)CC1,0
CYP2D6_4136,CC(C)(C)C(=O)[C@H]([C@H](N1CCOCC1)c2ccccc2)N3CCOCC3,0
CYP2D6_4137,N[C@@](CCc1ccccc1)(C(=O)O)c2ccccc2,0
CYP2D6_4138,FCC1=CC(=O)NC(=S)N1,0
CYP2D6_4139,OC(=O)[C@H](Cc1cc(I)c(O)c(I)c1)C2CCCCC2,0
CYP2D6_4140,CC(=C[C@H]1[C@@H](COC(=O)c2ccccc2Cl)C1(C)C)C,0
CYP2D6_4141,CC(=C[C@H]1[C@@H](COC(=O)c2cc3OCOc3cc2Cl)C1(C)C)C,0
CYP2D6_4142,Cc1cccc2[C@@H](NC(=O)c3ccc(cc3)[N+](=O)[O-])c4ccccc4Oc12,0
CYP2D6_4143,C[C@]1(CCC[C@@H]1C(=O)O)C(=O)O,0
CYP2D6_4144,N[C@@H](Cc1ccccc1)P(=O)(O)O,0
CYP2D6_4145,O=C1NC2=C(N1)C(=S)NC(=S)N2,0
CYP2D6_4146,CC1CCC(CC1)([C@H](Br)C(=O)O)C(=O)O,0
CYP2D6_4147,NC(=O)[C@H](N=Nc1ccccc1C(=O)O)C#N,0
CYP2D6_4148,CC(C)(SCc1ccccc1)[C@H](N)C(=O)O,0
CYP2D6_4149,CN1CCCC[C@@H]1CCN2CCCCC2,0
CYP2D6_4150,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OC(=O)CCc5ccccc5,0
CYP2D6_4151,C[C@]12CC[C@H](C1)C(C)(C)[C@@H]2OC(=O)c3ccccc3C(=O)O,0
CYP2D6_4152,OC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)n2cnc3c(SCc4ccccc4)ncnc23,0
CYP2D6_4153,CN(C)C[C@@H](O)c1ccc(Cl)c2ccccc12,0
CYP2D6_4154,C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@H]4CC[C@@]3(O)C2)C6=CC(=O)OC6)[C@@H](O)[C@H](O)[C@H]1O,0
CYP2D6_4155,C[C@](O)(c1ccccc1)c2nccc3ccccc23,0
CYP2D6_4156,Cc1cc(C)nc(SCCc2cccc[n+]2C)n1,0
CYP2D6_4157,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](N)CC[C@@]4(C)[C@@H]3CC[C@@]12C,0
CYP2D6_4158,CN1CCC[C@@H](C1)C(=O)OCC(=O)[C@]2(O)CC[C@@H]3[C@H]4CCC5=CC(=O)CC[C@@]5(C)[C@H]4[C@@H](O)C[C@@]23C,0
CYP2D6_4159,C[C@@H]([C@H]1NC[C@H](C)C[C@@H]1O)c2ccc3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4Cc3c2C,0
CYP2D6_4160,S=C(Nc1ccc2c(Cc3ccccc23)c1)Nc4ccc5c(Cc6ccccc56)c4,0
CYP2D6_4161,C[C@H](CN(C)C)C(=O)c1ccccc1C(=O)O,0
CYP2D6_4162,OC(=O)[C@H]1[C@@H](C(=O)O)[C@@]2(Cl)C(=C(Cl)[C@]1(Cl)C2(Cl)Cl)Cl,0
CYP2D6_4163,CC(C)CNc1nc2ncnc(N)c2[nH]1,0
CYP2D6_4164,OC(=O)C[C@H](Cc1ccccc1Cl)C(=O)O,0
CYP2D6_4165,[O-][N+](=O)c1ccccc1[C@H]2[C@@H](N2C3CCCCC3)C(=O)c4ccccc4,0
CYP2D6_4166,CN(C)CCCNc1ncnc2nc[nH]c12,0
CYP2D6_4167,O=C(C1=C(C(=O)c2csc3ccccc23)[N+](=O)ON1)c4csc5ccccc45,0
CYP2D6_4168,CC(C)(C)OC(=O)[C@H]([C@@H]1N[C@@H](C(=O)O)C(C)(C)S1)N2C(=O)c3ccccc3C2=O,0
CYP2D6_4169,OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)c1nc2ccc(Cl)cc2[nH]1,0
CYP2D6_4170,NC(=N[C@@H]1[C@@H](O)C(O)[C@@H](O)[C@H](N=C(N)N)C1O)N,0
CYP2D6_4171,C[N+](C)(C)CCN[N@@+]1(C)CCCc2ccccc12,0
CYP2D6_4172,C[C@@]12CC[C@H]3[C@H](CCc4cc(OP(=O)(O)O)ccc34)[C@H]1CCC2=O,0
CYP2D6_4173,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OP(=O)(O)O,0
CYP2D6_4174,OC(=O)CC[C@@]1(CCC(=O)c2ccccc12)C(=O)O,0
CYP2D6_4175,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)COC(=O)C5CCCC5)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2D6_4176,OC[C@H](S)CS,0
CYP2D6_4177,CCN1CCC(O)(CC1)[C@H](C(=O)O)c2ccccc2,0
CYP2D6_4178,OC(=O)C[C@H](C1c2ccccc2c3ccccc13)C(=O)O,0
CYP2D6_4179,CC(C)C1=C[C@@]23CC[C@@H]4[C@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2C[C@@H]1[C@H]([C@@H]3C(=O)O)C(=O)O,0
CYP2D6_4180,CC1(C)CCC(=O)N[C@H]1CC(=O)C[C@H]2NC(=O)CCC2(C)C,0
CYP2D6_4181,Cc1ccc(cc1)S(=O)(=O)O[C@@H]2[C@@H](O[C@H]3OC(C)(C)O[C@H]23)[C@@H]4COC(C)(C)O4,0
CYP2D6_4182,N[C@@H](CS(=O)CC(=O)N)C(=O)O,0
CYP2D6_4183,OC[C@@H](O)CNc1ncnc2ccccc12,0
CYP2D6_4184,N[C@@H]1[C@@H]2C[C@H](C=C2)[C@@H]1C(=O)O,0
CYP2D6_4185,OC(=O)C[C@H](Sc1ccccc1)c2ccccc2,0
CYP2D6_4186,NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC(=O)N1,0
CYP2D6_4187,NC(=N)[C@H](N=Nc1ccccc1)C(=O)N,0
CYP2D6_4188,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)CO)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2D6_4189,CC(=O)[C@H]1CC[C@@H]2[C@]1(C)CC=C3[C@]4(C)CC[C@@H](O)C[C@]45C=C[C@]23[C@H]([C@H]5C(=O)O)C(=O)O,0
CYP2D6_4190,CC[C@@H](CS(=O)(=O)O)[N+](=O)[O-],0
CYP2D6_4191,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@H](O)[C@]12C,0
CYP2D6_4192,C[C@@H]1CN[C@@H]2[C@H](C1)O[C@@]3(CC[C@@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@@H]5C(=O)C4=C3C)[C@H]2C,0
CYP2D6_4193,OC(=O)[C@@H]1[C@@H]2O[C@H]([C@@H](Br)[C@H]2Br)[C@H]1C(=O)O,0
CYP2D6_4194,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OC(=O)CCC5CCCC5,0
CYP2D6_4195,C[N@+]1(CC[N@+]2(C)CCC[C@@H]2c3cccnc3)CCC[C@H]1c4cccnc4,0
CYP2D6_4196,C[C@@H]1CCCC(CC(=O)O)(CC(=O)O)C1,0
CYP2D6_4197,CC(C)[C@]1(Cl)CC[C@@H]2[C@]3(C)CCC[C@](C)([C@H]3C[C@H](Cl)[C@@]2(Cl)[C@H]1Cl)C(=O)O,0
CYP2D6_4198,O[C@H]1CO[C@H](OCc2ccccc2)[C@@H](O)[C@H]1O,0
CYP2D6_4199,ONC(=O)[C@H](Cc1c[nH]c2ccccc12)C(=O)O,0
CYP2D6_4200,c1ccc2ncccc2c1,0
CYP2D6_4201,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O,0
