Name,SMILES,Property
CYP2C19_4222,C(CN1CC[C@H](C1)c2c[nH]c3ccccc23)N4CCOCC4,0
CYP2C19_4223,OC[C@@H]1CCC[C@@H](O1)n2cnc3C(=S)N=CNc23,0
CYP2C19_4224,C(CN1CCCC1)[C@@H](c2ccccc2)c3ccccn3,0
CYP2C19_4225,CN(C)CC[C@@H](C(=O)C(C)(C)C)c1ccccn1,0
CYP2C19_4226,CCC(=O)[C@@H](c1ccccc1)c2ccccn2,0
CYP2C19_4227,OC(=O)[C@H](CCc1ccccn1)c2ccccc2,0
CYP2C19_4228,C[C@H](C(=O)c1ccncc1)c2ccccn2,0
CYP2C19_4229,O[C@@]1(Cc2ccccn2)C(=O)Nc3ccccc13,0
CYP2C19_4230,CC[C@@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
CYP2C19_4231,C[N+](C)(C)c1ccc(cc1)[C@H](N)C(=O)O,0
CYP2C19_4232,CN1[C@@H]2CC[C@H]1CC(C2)OC(c3ccccc3)c4ccccc4,0
CYP2C19_4233,OC(=O)C[C@H](S)C(=O)O,0
CYP2C19_4234,CC1CCC(O)(CC1)[C@](C)(C(=O)O)c2ccccc2,0
CYP2C19_4235,C[C@@H](C[C@H](N)C(=O)O)C(=O)O,0
CYP2C19_4236,C(Nc1ncnc2ccccc12)[C@@H]3CCN(Cc4ccccc4)C3,0
CYP2C19_4237,C[C@@H](O)CC(C)(C)N,0
CYP2C19_4238,N[C@@H](CSCc1ccc(I)cc1)C(=O)O,0
CYP2C19_4239,C[C@@]1(O)CC[C@@H]2[C@H]3CC[C@H]4Cc5nc(ncc5C[C@@]4(C)[C@H]3CC[C@@]12C)c6ccccc6,0
CYP2C19_4240,CCC[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2C19_4241,CNC[C@@H](SC)c1ccc(O)c(O)c1,0
CYP2C19_4242,CN1C[C@H](c2ccccc2)C(O)([C@@H](C1)c3ccccc3)[C@@]4(CN(C)C[C@H](C4=O)c5ccccc5)c6ccccc6,0
CYP2C19_4243,OC(=O)CC[C@]1(NC(=O)NC1=O)c2ccccc2,0
CYP2C19_4244,CC(C)[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
CYP2C19_4245,CNc1ncnc(Sc2nc(N)nc3nc[nH]c23)c1[N+](=O)[O-],0
CYP2C19_4246,C[C@@]1(O[C@@H]2C[C@@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@]4(F)[C@H](O)C[C@]3(C)[C@]2(O1)C(=O)CO)c6ccccc6,0
CYP2C19_4247,CC[C@@](N)(C(C)C)C(=O)O,0
CYP2C19_4248,[N-]=[N+]=NCC(=O)C1=CNC(=O)NC1=O,0
CYP2C19_4249,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@@H](O)C[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@@H](O)[C@@]12C,0
CYP2C19_4250,C(CC[n+]1ccc2ccccc2c1)C[n+]3ccc4ccccc4c3,0
CYP2C19_4251,C[C@@]1(CCOCc2ccccc2)NC(=O)NC1=O,0
CYP2C19_4252,O=C1NC(=S)C2=C(N1)N(C(=O)N2)c3ccccc3,0
CYP2C19_4253,Cc1cc2ccccc2c[n+]1CC(O)C[n+]3cc4ccccc4cc3C,0
CYP2C19_4254,CN1CCN(C[C@@H](O)CNc2c(C)cccc2Cl)CC1,0
CYP2C19_4255,CC(C)(C)C(=O)[C@H]([C@H](N1CCOCC1)c2ccccc2)N3CCOCC3,0
CYP2C19_4256,N[C@@](CCc1ccccc1)(C(=O)O)c2ccccc2,0
CYP2C19_4257,FCC1=CC(=O)NC(=S)N1,0
CYP2C19_4258,Cc1cccc2[C@@H](NC(=O)c3ccc(cc3)[N+](=O)[O-])c4ccccc4Oc12,0
CYP2C19_4259,C[C@]1(CCC[C@@H]1C(=O)O)C(=O)O,0
CYP2C19_4260,N[C@@H](Cc1ccccc1)P(=O)(O)O,0
CYP2C19_4261,CC1CCC(CC1)([C@H](Br)C(=O)O)C(=O)O,0
CYP2C19_4262,NC(=O)[C@H](N=Nc1ccccc1C(=O)O)C#N,0
CYP2C19_4263,CC(C)(SCc1ccccc1)[C@H](N)C(=O)O,0
CYP2C19_4264,CN1CCCC[C@@H]1CCN2CCCCC2,0
CYP2C19_4265,C[C@@H](N)[C@@H](C)Cc1ccccc1,0
CYP2C19_4266,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OC(=O)CCc5ccccc5,0
CYP2C19_4267,C[C@]12CC[C@H](C1)C(C)(C)[C@@H]2OC(=O)c3ccccc3C(=O)O,0
CYP2C19_4268,OC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)n2cnc3c(SCc4ccccc4)ncnc23,0
CYP2C19_4269,CN(C)C[C@@H](O)c1ccc(Cl)c2ccccc12,0
CYP2C19_4270,C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@H](CC[C@]5(O)[C@H]4CC[C@@]3(O)C2)C6=CC(=O)OC6)[C@@H](O)[C@H](O)[C@H]1O,0
CYP2C19_4271,Cc1cc(C)nc(SCCc2cccc[n+]2C)n1,0
CYP2C19_4272,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](N)CC[C@@]4(C)[C@@H]3CC[C@@]12C,0
CYP2C19_4273,CN1CCC[C@@H](C1)C(=O)OCC(=O)[C@]2(O)CC[C@@H]3[C@H]4CCC5=CC(=O)CC[C@@]5(C)[C@H]4[C@@H](O)C[C@@]23C,0
CYP2C19_4274,C[C@@H]([C@H]1NC[C@H](C)C[C@@H]1O)c2ccc3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4Cc3c2C,0
CYP2C19_4275,S=C(Nc1ccc2c(Cc3ccccc23)c1)Nc4ccc5c(Cc6ccccc56)c4,0
CYP2C19_4276,C[C@H](CN(C)C)C(=O)c1ccccc1C(=O)O,0
CYP2C19_4277,OC(=O)[C@H]1[C@@H](C(=O)O)[C@@]2(Cl)C(=C(Cl)[C@]1(Cl)C2(Cl)Cl)Cl,0
CYP2C19_4278,CC(C)CNc1nc2ncnc(N)c2[nH]1,0
CYP2C19_4279,OC(=O)C[C@H](Cc1ccccc1Cl)C(=O)O,0
CYP2C19_4280,[O-][N+](=O)c1ccccc1[C@H]2[C@@H](N2C3CCCCC3)C(=O)c4ccccc4,0
CYP2C19_4281,CN(C)CCCNc1ncnc2nc[nH]c12,0
CYP2C19_4282,CC(C)(C)OC(=O)[C@H]([C@@H]1N[C@@H](C(=O)O)C(C)(C)S1)N2C(=O)c3ccccc3C2=O,0
CYP2C19_4283,OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)c1nc2ccc(Cl)cc2[nH]1,0
CYP2C19_4284,NC(=N[C@@H]1[C@@H](O)C(O)[C@@H](O)[C@H](N=C(N)N)C1O)N,0
CYP2C19_4285,C[N+](C)(C)CCN[N@@+]1(C)CCCc2ccccc12,0
CYP2C19_4286,C[C@@]12CC[C@H]3[C@H](CCc4cc(OP(=O)(O)O)ccc34)[C@H]1CCC2=O,0
CYP2C19_4287,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1CC[C@@H]2OP(=O)(O)O,0
CYP2C19_4288,O[C@H](CNc1ccccn1)c2ccccc2,0
CYP2C19_4289,C[N@+]1(CCN[N+]2(C)CCCCC2)CCc3ccccc3C1,0
CYP2C19_4290,C[N+]1(Cc2ccccc2C1)[C@H](CO)Cc3c[nH]c4ccccc34,0
CYP2C19_4291,O=C1CC[C@@](CCc2nc3ccccc3[nH]2)(C(=O)N1)c4ccccc4,0
CYP2C19_4292,OC(=O)CC[C@@]1(CCC(=O)c2ccccc12)C(=O)O,0
CYP2C19_4293,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)COC(=O)C5CCCC5)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2C19_4294,OC[C@H](S)CS,0
CYP2C19_4295,CCN1CCC(O)(CC1)[C@H](C(=O)O)c2ccccc2,0
CYP2C19_4296,OC(=O)C[C@H](C1c2ccccc2c3ccccc13)C(=O)O,0
CYP2C19_4297,CC(C)C1=C[C@@]23CC[C@@H]4[C@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2C[C@@H]1[C@H]([C@@H]3C(=O)O)C(=O)O,0
CYP2C19_4298,CC1(C)CCC(=O)N[C@H]1CC(=O)C[C@H]2NC(=O)CCC2(C)C,0
CYP2C19_4299,Cc1ccc(cc1)S(=O)(=O)O[C@@H]2[C@@H](O[C@H]3OC(C)(C)O[C@H]23)[C@@H]4COC(C)(C)O4,0
CYP2C19_4300,N[C@@H](CS(=O)CC(=O)N)C(=O)O,0
CYP2C19_4301,C[C@H](N1CCN(CC1)[C@H](C)c2ccccc2)c3ccccc3,0
CYP2C19_4302,O[C@H]([C@@H]1CCCCN1)c2cc(nc3c2ccc4ccccc34)c5ccccc5,0
CYP2C19_4303,OC[C@@H](O)CNc1ncnc2ccccc12,0
CYP2C19_4304,N[C@@H]1[C@@H]2C[C@H](C=C2)[C@@H]1C(=O)O,0
CYP2C19_4305,OC(=O)C[C@H](Sc1ccccc1)c2ccccc2,0
CYP2C19_4306,NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC(=O)N1,0
CYP2C19_4307,NC(=N)[C@H](N=Nc1ccccc1)C(=O)N,0
CYP2C19_4308,C[C@@]12CCC(=O)C=C1CC[C@@H]3[C@H]4CC[C@@](O)(C(=O)CO)[C@]4(C)C[C@H](O)[C@H]23,0
CYP2C19_4309,C[C@H](CN(C)C)C(C#N)(c1ccccc1)c2ccccc2,0
CYP2C19_4310,CC(=O)[C@H]1CC[C@@H]2[C@]1(C)CC=C3[C@]4(C)CC[C@@H](O)C[C@]45C=C[C@]23[C@H]([C@H]5C(=O)O)C(=O)O,0
CYP2C19_4311,CC[C@@H](CS(=O)(=O)O)[N+](=O)[O-],0
CYP2C19_4312,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@H](O)[C@]12C,0
CYP2C19_4313,C[C@@H]1CN[C@@H]2[C@H](C1)O[C@@]3(CC[C@@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@@H]5C(=O)C4=C3C)[C@H]2C,0
CYP2C19_4314,OC(=O)[C@@H]1[C@@H]2O[C@H]([C@@H](Br)[C@H]2Br)[C@H]1C(=O)O,0
CYP2C19_4315,C[N@+]1(CC[N@+]2(C)CCC[C@@H]2c3cccnc3)CCC[C@H]1c4cccnc4,0
CYP2C19_4316,C[N@@+]1(Cc2ccc(Cl)c(Cl)c2)CCC[C@@H]1c3ccc[n+](Cc4ccc(Cl)c(Cl)c4)c3,0
CYP2C19_4317,C[C@@H]1CCCC(CC(=O)O)(CC(=O)O)C1,0
CYP2C19_4318,CC(C)[C@]1(Cl)CC[C@@H]2[C@]3(C)CCC[C@](C)([C@H]3C[C@H](Cl)[C@@]2(Cl)[C@H]1Cl)C(=O)O,0
CYP2C19_4319,O[C@H]1CO[C@H](OCc2ccccc2)[C@@H](O)[C@H]1O,0
CYP2C19_4320,C(c1ccnc2ccccc12)[n+]3ccc4ccccc4c3,0
CYP2C19_4321,ONC(=O)[C@H](Cc1c[nH]c2ccccc12)C(=O)O,0
CYP2C19_4322,CCN(CC)C[C@@H](O)c1ccc2ccc3ccccc3c2c1,0
CYP2C19_4323,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)C(=O)O,0
CYP2C19_4324,OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1OC(=O)[C@@H](O)[C@@H]1O,0
CYP2C19_4325,C[C@H](CCC(=O)O)[C@H]1CC[C@]2(C)[C@H]3[C@H](C(=O)C[C@@]12C)[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC3=O,0
CYP2C19_4326,N[C@@H](Cc1[nH]nc2ccccc12)C(=O)O,0
CYP2C19_4327,O=C1NC(=O)[C@](Cc2ccccc2)(N1)c3cccnc3,0
CYP2C19_4328,CN(C)c1ncc2N=C(C(=O)N(CCc3ccccc3)c2n1)c4ccccc4,0
CYP2C19_4329,CS(=O)(=O)Nc1cccc(c1)c2ccc3ncnc(N4CCOCC4)c3c2,0
CYP2C19_4330,CNc1ncncc1c2c(C)onc2C,0
CYP2C19_4331,CN(C)c1ncc2N=C(C(=O)N(CCC#N)c2n1)c3ccc(F)cc3,0
CYP2C19_4332,CC(C)NC(=O)N1CCC2(CC1)CCN(CC2)C(=O)c3cccn3C,0
CYP2C19_4333,CN(C)c1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccc(Cl)cc4,0
CYP2C19_4334,CN1CCC2(CC1)CCN(CC2)C(=O)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,0
CYP2C19_4335,Cn1cccc1C(=O)N2CCC3(CC2)CCN(CC3)c4ccccn4,0
CYP2C19_4336,COc1ccccc1CN2CC3(CCN(CC3)C(=O)c4ccncc4)C2,0
CYP2C19_4337,Fc1cccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4cnccn4)C2)c1,0
CYP2C19_4338,O=C(N1CCC2(CCN(CC2)C(c3ccccc3)c4ccccc4)CC1)c5csnn5,0
CYP2C19_4339,COc1ccc(cc1)C2=Nc3cnc(nc3N(CCC#N)C2=O)N4CCN(C)CC4,0
CYP2C19_4340,CS(=O)(=O)N1CCC2(CCCN(C2)c3cccc(c3)c4ccccc4)CC1,0
CYP2C19_4341,CN1CCCC2(CCN(CC2)C(=O)c3cnccn3)C1,0
CYP2C19_4342,Cc1onc(C)c1c2ccc3ncnc(N4CCC(CC4)C(=O)O)c3c2,0
CYP2C19_4343,Cc1onc(C)c1c2nccc(n2)N3CCNCC3,0
CYP2C19_4344,CC(C)CN1CCCC2(CCN(CC2)C(=O)c3occc3)C1,0
CYP2C19_4345,Fc1ccc(cc1)C2=Nc3cnc(Oc4cccc(Cl)c4)nc3N(C5CC5)C2=O,0
CYP2C19_4346,O=C(Nc1ccccc1)N2CCC3(CC2)CCN(CC3)C(=O)c4cnccn4,0
CYP2C19_4347,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCN(C)CC3)c4cc(F)cc(F)c4,0
CYP2C19_4348,CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCC#N)c3n2)c4ccc(Cl)cc4,0
CYP2C19_4349,CC1=Nc2cnc(nc2N(C1=O)c3ccccc3)N4CCNCC4,0
CYP2C19_4350,CN(C)c1ncnc2ccc(cc12)c3cccc(NS(=O)(=O)C)c3,0
CYP2C19_4351,O=C(N1CCC2(CCCN(C2)c3ccncc3)CC1)c4ccncc4,0
CYP2C19_4352,COc1ccccc1CN2CC[C@@]3(CCCN(C3)C(=O)c4ccncc4)C2,0
CYP2C19_4353,CN1C(=O)C(=Nc2cnc(OCc3ccccc3)nc12)c4ccc(F)cc4,0
CYP2C19_4354,CN(C)c1ncnc2ccc(cc12)c3cccc(c3)C#N,0
CYP2C19_4355,COc1ccc(NC(=O)N2CC[C@@]3(CCCN(C3)C(=O)c4cccc(F)c4)C2)cc1,0
CYP2C19_4356,CCNc1ncc2N=C(C(=O)N(C3CC3)c2n1)c4ccc(Cl)cc4,0
CYP2C19_4357,CN(C)C(=O)c1ccc(cc1)c2ccc3ncnc(NCCN4CCOCC4)c3c2,0
CYP2C19_4358,COc1ccc(cc1)C(=O)N2CCC3(CC2)CN(C3)C(=O)Nc4cccc(c4)C#N,0
CYP2C19_4359,Cc1cccc(CNc2cc(ncn2)c3c(C)onc3C)c1,0
CYP2C19_4360,CC(=O)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1,0
CYP2C19_4361,O=C(N1CCC2(CCN(Cc3nccs3)CC2)CC1)c4csnn4,0
CYP2C19_4362,COc1ccc(cc1)C(=O)N2CCC3(CCCN(CC(C)C)C3)CC2,0
CYP2C19_4363,COCCN1C(=O)C=Nc2cnc(nc12)N3CCN(C)CC3,0
CYP2C19_4364,FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CC2)CCN(CC3)c4ccccc4,0
CYP2C19_4365,FC(F)(F)c1cc(CN2CC3(CCN(CC3)C(=O)c4cnccn4)C2)cc(c1)C(F)(F)F,0
CYP2C19_4366,Cc1cnc(CNc2ccnc(n2)c3ccccc3C(F)(F)F)cn1,0
CYP2C19_4367,Cc1onc(C)c1c2cncnc2NCc3ccccc3,0
CYP2C19_4368,COc1ccc(cc1)C2=Nc3cnc(OCc4ccccc4)nc3N(CCC#N)C2=O,0
CYP2C19_4369,COCCN1C(=O)C(=Nc2cnc(nc12)N3CCOCC3)c4cn(C)c5ccccc45,0
CYP2C19_4370,O=C(N1CCC2(CCN(Cc3ccncc3)CC2)CC1)c4occc4,0
CYP2C19_4371,CC(C)NC(=O)N1CCCC2(CCN(CC2)C(=O)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)C1,0
CYP2C19_4372,CN(C)C(=O)c1ccc(cc1)c2cncnc2Nc3ccccc3,0
CYP2C19_4373,CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCc4ccccc4)c3n2)c5cn(C)c6ccccc56,0
CYP2C19_4374,CN1C(=O)C(=Nc2cnc(Oc3ccccc3)nc12)c4cccs4,0
CYP2C19_4375,CS(=O)(=O)N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1,0
CYP2C19_4376,COc1ccc(Nc2ncc3N=C(C(=O)N(Cc4cccc(OC)c4)c3n2)c5cccs5)cc1,0
CYP2C19_4377,Clc1cccc(Oc2ncc3N=C(C(=O)N(CCC#N)c3n2)c4cccc(c4)C#N)c1,0
CYP2C19_4378,CN(C)c1ncc2N=C(C(=O)N(C3CC3)c2n1)c4cc(F)cc(F)c4,0
CYP2C19_4379,FC(F)(F)c1cc(CN2CCCC3(CCN(CC3)C(=O)c4csnn4)C2)cc(c1)C(F)(F)F,0
CYP2C19_4380,C(Nc1cc(ncn1)c2cocc2)c3ccccc3,0
CYP2C19_4381,CC(C)NC(=O)N1CC2(CCN(CC2)C(=O)c3occc3)C1,0
CYP2C19_4382,Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(CCc4ccccc4)C2=O)N5CCNCC5,0
CYP2C19_4383,COc1ccc(cc1)C2=Nc3cnc(nc3N(CCC#N)C2=O)N4CCOCC4,0
CYP2C19_4384,COc1ccc(cc1)C2=Nc3cnc(nc3N(C)C2=O)N(C)C,0
CYP2C19_4385,CC(=O)N1CCC[C@@]2(CCN(Cc3ccc(cc3)C#N)C2)C1,0
CYP2C19_4386,CC(=O)N1CCC[C@@]2(CCN(C2)c3ccccc3)C1,0
CYP2C19_4387,CS(=O)(=O)N1CCC2(CCN(CC2)c3cccc(c3)c4ccccc4)CC1,0
CYP2C19_4388,Fc1cccc(c1)C(=O)N2CCC3(CCN(CC3)C(=O)Nc4cccc(c4)C#N)CC2,0
CYP2C19_4389,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N(C)C)c4ccc(Cl)cc4,0
CYP2C19_4390,COc1ccc(Oc2ncc3N=C(C(=O)N(C)c3n2)c4ccc(OC)cc4)cc1,0
CYP2C19_4391,CCNc1ncc2N=C(C(=O)N(CCOC)c2n1)c3cc(F)cc(F)c3,0
CYP2C19_4392,CC(=O)N1CCC2(CC1)CN(C2)c3ccccc3,0
CYP2C19_4393,COC(=O)N1CCC2(CCCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2)CC1,0
CYP2C19_4394,CC(=O)N1CCC2(CCN(Cc3ccc(cc3)C#N)CC2)CC1,0
CYP2C19_4395,COc1cccc(c1)c2cc(ncn2)N(C)Cc3occc3,0
CYP2C19_4396,Cn1cccc1C(=O)N2CCC3(CC2)CCN(CC3)c4ncccn4,0
CYP2C19_4397,o1ccc(c1)c2nc(c3ccccc3n2)n4ccnc4,0
CYP2C19_4398,Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(CCC#N)C2=O)N4CCOCC4,0
CYP2C19_4399,CS(=O)(=O)N1CCC2(CC1)CN(C2)C(c3ccccc3)c4ccccc4,0
CYP2C19_4400,Fc1ccc(cc1)C2=Nc3cncnc3N(C2=O)c4ccccc4,0
CYP2C19_4401,C1CN(CC2(C1)CCNCC2)C(c3ccccc3)c4ccccc4,0
CYP2C19_4402,CCNc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3cc(F)cc(F)c3,0
CYP2C19_4403,CC(C)NC(=O)N1CC2(CCN(CC2)C(=O)c3cccn3C)C1,0
CYP2C19_4404,COc1cccc(Nc2ncc3N=C(C(=O)N(C[C@H]4CCCO4)c3n2)c5ccc(F)cc5)c1,0
CYP2C19_4405,N#Cc1ccc(CN2CC[C@@]3(CCCNC3)C2)cc1,0
CYP2C19_4406,COc1ccc(Oc2ncc3N=C(CCc4ccccc4)C(=O)N(CCC#N)c3n2)cc1,0
CYP2C19_4407,CN1CCN(CC1)c2ncc3N=C(C(=O)N(C4CC4)c3n2)c5ccc(Cl)cc5,0
CYP2C19_4408,Fc1ccc(cc1)C2=Nc3cnc(Nc4ccccc4)nc3N(C5CC5)C2=O,0
CYP2C19_4409,O=C(Oc1ccccc1)N2CCC3(CCCN(C3)c4ccccc4)CC2,0
CYP2C19_4410,CN1CCN(CC1)c2ncnc3ccc(cc23)c4ccccc4C,0
CYP2C19_4411,O=C1N(CCC#N)c2nc(Oc3ccccc3)ncc2N=C1c4ccccc4,0
CYP2C19_4412,O=C1N(CCC#N)c2nc(Oc3ccccc3)ncc2N=C1CCc4ccccc4,0
CYP2C19_4413,Cc1onc(C)c1C(=O)N2CCC3(CCCN(C3)c4ccncc4)CC2,0
CYP2C19_4414,COCC(=O)N1CCC[C@@]2(CCN(C2)c3ncccn3)C1,0
CYP2C19_4415,Cc1cnc(CNc2ncnc3ccc(cc23)c4ccccc4C)cn1,0
CYP2C19_4416,Cc1onc(C)c1C(=O)N2CCC[C@@]3(CCN(Cc4ccccc4)C3)C2,0
CYP2C19_4417,COc1cccc(Nc2ncc3N=C(C(=O)N(C4CC4)c3n2)c5cc(F)cc(F)c5)c1,0
CYP2C19_4418,O=C(Oc1ccccc1)N2CCC3(CC2)CCN(CC3)c4ncccn4,0
CYP2C19_4419,Cn1cccc1C(=O)N2CCC3(CC2)CN(C3)C(c4ccccc4)c5ccccc5,0
CYP2C19_4420,CN1CCN(CC1)c2ncc3N=C(C(=O)N(C[C@H]4CCCO4)c3n2)c5cccc(c5)C#N,0
CYP2C19_4421,CCNc1ncc2N=C(C(=O)N(CCC#N)c2n1)c3cn(C)c4ccccc34,0
CYP2C19_4422,COCCN1C(=O)C=Nc2cnc(OC)nc12,0
CYP2C19_4423,CN(C)c1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4ccc(F)cc4,0
CYP2C19_4424,COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N4CCN(C)CC4)c5cc(F)cc(F)c5)c1,0
CYP2C19_4425,CS(=O)(=O)N1CCC2(CCN(CC2)c3ccncc3)CC1,0
CYP2C19_4426,COc1ccc(cc1)C(=O)N2CCC3(CCCN(C)C3)CC2,0
CYP2C19_4427,COc1ccc(cc1)C(=O)N2CCC3(CC2)CN(C3)c4ccccn4,0
CYP2C19_4428,Cn1cccc1C(=O)N2CCC3(CC2)CN(C3)C(=O)Nc4cccc(F)c4,0
CYP2C19_4429,Cc1cnc(CNc2ncncc2c3cccc(NS(=O)(=O)C)c3)cn1,0
CYP2C19_4430,CC(C)NC(=O)N1CCCC2(CCN(CC2)C(=O)Oc3ccccc3)C1,0
CYP2C19_4431,COc1ccc(cc1)C2=Nc3cnc(nc3N(C2=O)c4ccccc4)N5CCNCC5,0
CYP2C19_4432,CN(C)C(=O)c1ccc(cc1)c2cc(Nc3ccccc3)ncn2,0
CYP2C19_4433,CN1CC[C@@]2(CCCN(C2)C(=O)c3csnn3)C1,0
CYP2C19_4434,COc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4ccc(Cl)cc4,0
CYP2C19_4435,Fc1cccc(c1)C2=Nc3cncnc3N(C2=O)c4ccccc4,0
CYP2C19_4436,COc1ccc(NC(=O)N2CCCC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2)cc1,0
CYP2C19_4437,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(Oc4ccccc4)nc23)C,0
CYP2C19_4438,O=C1N(c2ccccc2)c3nc(ncc3N=C1c4ccccc4)N5CCOCC5,0
CYP2C19_4439,O=C(N1CCC[C@@]2(CCN(Cc3ccc(cc3)C#N)C2)C1)c4cnccn4,0
CYP2C19_4440,CCNc1ncc2N=C(C(=O)N(C[C@H]3CCCO3)c2n1)c4cc(F)cc(F)c4,0
CYP2C19_4441,COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCNCC4)c5ccc(Cl)cc5,0
CYP2C19_4442,Cc1onc(C)c1C(=O)N2CCC3(CCN(CC3)C(=O)Nc4ccccc4)CC2,0
CYP2C19_4443,COc1ccc(cc1)C(=O)N2CCC[C@@]3(CCN(Cc4ccccc4)C3)C2,0
CYP2C19_4444,CN1CC[C@@]2(CCCN(C2)C(=O)c3cccc(F)c3)C1,0
CYP2C19_4445,CC(=O)NCCNc1cc(ncn1)c2ccccc2C(F)(F)F,0
CYP2C19_4446,CCNc1ncc2N=CC(=O)N(C3CC3)c2n1,0
CYP2C19_4447,CN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4ccc(Cl)cc4,0
CYP2C19_4448,CN(C)c1ccc(cc1)c2ccc3ncnc(N(C)Cc4occc4)c3c2,0
CYP2C19_4449,Cc1cnc(CNc2cc(ncn2)c3cccnc3)cn1,0
CYP2C19_4450,CC(=O)N1CCC[C@@]2(CCN(C2)c3ccncc3)C1,0
CYP2C19_4451,CC(=O)N1CCC2(CC1)CN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2,0
CYP2C19_4452,COC(=O)N1CCC2(CCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)CC2)CC1,0
CYP2C19_4453,CC(=O)N1CCC2(CC1)CCN(CC2)c3ncccn3,0
CYP2C19_4454,CCNc1ncc2N=C(C(=O)N(c3ccc(OC)cc3)c2n1)c4ccccc4,0
CYP2C19_4455,Cc1onc(C)c1C(=O)N2CCC3(CC2)CN(C3)c4ccccc4,0
CYP2C19_4456,CN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4ccc(Cl)cc4,0
CYP2C19_4457,CCNc1ncc2N=C(C(=O)N(c3ccccc3)c2n1)c4ccc(Cl)cc4,0
CYP2C19_4458,O=C(N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1)c4ccncc4,0
CYP2C19_4459,Cc1ccccc1c2nc(Nc3ccncc3)c4ccccc4n2,0
CYP2C19_4460,CN1CCN(CC1)c2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5cn(C)c6ccccc56,0
CYP2C19_4461,COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4ccc(F)cc4,0
CYP2C19_4462,O=C(N1CCC[C@@]2(CCN(C2)c3ncccn3)C1)c4cnccn4,0
CYP2C19_4463,CN(C)c1ccc(cc1)c2nc(N3CCNCC3)c4ccccc4n2,0
CYP2C19_4464,CC(C)NC(=O)N1CCCC2(CCN(CC2)C(=O)c3cccn3C)C1,0
CYP2C19_4465,CS(=O)(=O)N1CCC2(CC1)CN(Cc3ccc(cc3)C#N)C2,0
